DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2025-04-25 00:00:00,,,73.0,76.0,59531.0,3.0,-1.0
2025-04-25 01:00:00,,,79.0,76.0,,,
2025-04-25 02:00:00,,,69.0,76.0,,,
2025-04-25 03:00:00,,,60.0,76.0,,,
2025-04-25 04:00:00,,,63.0,77.0,,,
2025-04-25 05:00:00,,,59.0,77.0,,,
2025-04-25 06:00:00,,,58.0,77.0,,,
2025-04-25 07:00:00,,,53.0,78.0,,,
2025-04-25 08:00:00,,,60.0,78.0,,,
2025-04-25 09:00:00,,,62.0,79.0,,,
2025-04-25 10:00:00,,,68.0,80.0,,,
2025-04-25 11:00:00,,,78.0,81.0,,,
2025-04-25 12:00:00,,,79.0,81.0,,,
2025-04-25 13:00:00,,,92.0,82.0,,,
2025-04-25 14:00:00,,,98.0,83.0,,,
2025-04-25 15:00:00,,,102.0,84.0,,,
2025-04-25 16:00:00,,,96.0,85.0,,,
2025-04-25 17:00:00,,,100.0,87.0,,,
2025-04-25 18:00:00,,,95.0,87.0,,,
2025-04-25 19:00:00,,,95.0,88.0,,,
2025-04-25 20:00:00,,,100.0,89.0,,,
2025-04-25 21:00:00,,,96.0,90.0,,,
2025-04-25 22:00:00,,,83.0,91.0,,,
2025-04-25 23:00:00,,,95.0,92.0,,,
2025-04-26 00:00:00,,,84.0,92.0,59536.0,7.0,
2025-04-26 01:00:00,,,84.0,92.0,,,
2025-04-26 02:00:00,,,87.0,93.0,,,
2025-04-26 03:00:00,,,78.0,93.0,,,
2025-04-26 04:00:00,,,70.0,93.0,,,
2025-04-26 05:00:00,,,64.0,94.0,,,
2025-04-26 06:00:00,,,67.0,94.0,,,
2025-04-26 07:00:00,,,78.0,95.0,,,
2025-04-26 08:00:00,,,99.0,96.0,,,
2025-04-26 09:00:00,,,101.0,96.0,,,
2025-04-26 10:00:00,,,86.0,96.0,,,
2025-04-26 11:00:00,,,98.0,97.0,,,
2025-04-26 12:00:00,,,114.0,97.0,,,
2025-04-26 13:00:00,,,135.0,98.0,,,
2025-04-26 14:00:00,,,139.0,99.0,,,
2025-04-26 15:00:00,,,140.0,99.0,,,
2025-04-26 16:00:00,,,140.0,100.0,,,
2025-04-26 17:00:00,,,132.0,101.0,,,
2025-04-26 18:00:00,,,142.0,102.0,,,
2025-04-26 19:00:00,,,125.0,103.0,,,
2025-04-26 20:00:00,,,130.0,103.0,,,
2025-04-26 21:00:00,,,112.0,103.0,,,
2025-04-26 22:00:00,,,104.0,103.0,,,
2025-04-26 23:00:00,,,99.0,103.0,,,
2025-04-27 00:00:00,,,95.0,103.0,59543.0,5.0,-1.0
2025-04-27 01:00:00,,,92.0,104.0,,,
2025-04-27 02:00:00,,,92.0,103.0,,,
2025-04-27 03:00:00,,,87.0,103.0,,,
2025-04-27 04:00:00,,,80.0,103.0,,,
2025-04-27 05:00:00,,,81.0,103.0,,,
2025-04-27 06:00:00,,,70.0,103.0,,,
2025-04-27 07:00:00,,,76.0,103.0,,,
2025-04-27 08:00:00,,,85.0,102.0,,,
2025-04-27 09:00:00,,,87.0,101.0,,,
2025-04-27 10:00:00,,,92.0,101.0,,,
2025-04-27 11:00:00,,,93.0,100.0,,,
2025-04-27 12:00:00,,,109.0,99.0,,,
2025-04-27 13:00:00,,,113.0,98.0,,,
2025-04-27 14:00:00,,,124.0,96.0,,,
2025-04-27 15:00:00,,,142.0,96.0,,,
2025-04-27 16:00:00,,,149.0,95.0,,,
2025-04-27 17:00:00,,,130.0,94.0,,,
2025-04-27 18:00:00,,,126.0,93.0,,,
2025-04-27 19:00:00,,,109.0,91.0,,,
2025-04-27 20:00:00,,,102.0,90.0,,,
2025-04-27 21:00:00,,,100.0,90.0,,,
2025-04-27 22:00:00,,,102.0,89.0,,,
2025-04-27 23:00:00,,,102.0,89.0,,,
2025-04-28 00:00:00,,,90.0,88.0,59557.0,7.0,
2025-04-28 01:00:00,,,82.0,88.0,,,
2025-04-28 02:00:00,,,76.0,87.0,,,
2025-04-28 03:00:00,,,70.0,87.0,,,
2025-04-28 04:00:00,,,57.0,86.0,,,
2025-04-28 05:00:00,,,49.0,85.0,,,
2025-04-28 06:00:00,,,60.0,85.0,,,
2025-04-28 07:00:00,,,54.0,84.0,,,
2025-04-28 08:00:00,,,50.0,83.0,,,
2025-04-28 09:00:00,,,55.0,82.0,,,
2025-04-28 10:00:00,,,58.0,81.0,,,
2025-04-28 11:00:00,,,58.0,80.0,,,
2025-04-28 12:00:00,,,56.0,79.0,,,
2025-04-28 13:00:00,,,68.0,78.0,,,
2025-04-28 14:00:00,,,79.0,77.0,,,
2025-04-28 15:00:00,,,80.0,76.0,,,
2025-04-28 16:00:00,,,85.0,74.0,,,
2025-04-28 17:00:00,,,85.0,73.0,,,
2025-04-28 18:00:00,,,83.0,72.0,,,
2025-04-28 19:00:00,,,78.0,71.0,,,
2025-04-28 20:00:00,,,81.0,70.0,,,
2025-04-28 21:00:00,,,73.0,69.0,,,
2025-04-28 22:00:00,,,75.0,68.0,,,
2025-04-28 23:00:00,,,85.0,68.0,,,
2025-04-29 00:00:00,,,78.0,67.0,59575.0,5.0,
2025-04-29 01:00:00,,,61.0,67.0,,,
2025-04-29 02:00:00,,,58.0,67.0,,,
2025-04-29 03:00:00,,,50.0,66.0,,,
2025-04-29 04:00:00,,,42.0,66.0,,,
2025-04-29 05:00:00,,,50.0,66.0,,,
2025-04-29 06:00:00,,,47.0,66.0,,,
2025-04-29 07:00:00,,,36.0,66.0,,,
2025-04-29 08:00:00,,,47.0,66.0,,,
2025-04-29 09:00:00,,,54.0,67.0,,,
2025-04-29 10:00:00,,,49.0,66.0,,,
2025-04-29 11:00:00,,,52.0,66.0,,,
2025-04-29 12:00:00,,,72.0,67.0,,,
2025-04-29 13:00:00,,,84.0,68.0,,,
2025-04-29 14:00:00,,,79.0,68.0,,,
2025-04-29 15:00:00,,,83.0,69.0,,,
2025-04-29 16:00:00,,,88.0,69.0,,,
2025-04-29 17:00:00,,,81.0,69.0,,,
2025-04-29 18:00:00,,,73.0,69.0,,,
2025-04-29 19:00:00,,,72.0,69.0,,,
2025-04-29 20:00:00,,,63.0,68.0,,,
2025-04-29 21:00:00,,,67.0,69.0,,,
2025-04-29 22:00:00,,,65.0,68.0,,,
2025-04-29 23:00:00,,,76.0,68.0,,,
2025-04-30 00:00:00,,,78.0,68.0,59581.0,4.0,
2025-04-30 01:00:00,,,74.0,69.0,,,
2025-04-30 02:00:00,,,67.0,69.0,,,
2025-04-30 03:00:00,,,64.0,69.0,,,
2025-04-30 04:00:00,,,58.0,70.0,,,
2025-04-30 05:00:00,,,59.0,70.0,,,
2025-04-30 06:00:00,,,61.0,70.0,,,
2025-04-30 07:00:00,,,64.0,71.0,,,
2025-04-30 08:00:00,,,63.0,72.0,,,
2025-04-30 09:00:00,,,60.0,72.0,,,
2025-04-30 10:00:00,,,63.0,73.0,,,
2025-04-30 11:00:00,,,78.0,74.0,,,
2025-04-30 12:00:00,,,78.0,74.0,,,
2025-04-30 13:00:00,,,104.0,75.0,,,
2025-04-30 14:00:00,,,107.0,75.0,,,
2025-04-30 15:00:00,,,95.0,75.0,,,
2025-04-30 16:00:00,,,93.0,76.0,,,
2025-04-30 17:00:00,,,91.0,76.0,,,
2025-04-30 18:00:00,,,90.0,77.0,,,
2025-04-30 19:00:00,,,87.0,77.0,,,
2025-04-30 20:00:00,,,91.0,78.0,,,
2025-04-30 21:00:00,,,76.0,78.0,,,
2025-04-30 22:00:00,,,74.0,78.0,,,
2025-04-30 23:00:00,,,73.0,78.0,,,
2025-05-01 00:00:00,,,75.0,78.0,59589.0,4.0,
2025-05-01 01:00:00,,,70.0,78.0,,,
2025-05-01 02:00:00,,,64.0,78.0,,,
2025-05-01 03:00:00,,,68.0,78.0,,,
2025-05-01 04:00:00,,,58.0,78.0,,,
2025-05-01 05:00:00,,,58.0,78.0,,,
2025-05-01 06:00:00,,,70.0,78.0,,,
2025-05-01 07:00:00,,,71.0,78.0,,,
2025-05-01 08:00:00,,,83.0,79.0,,,
2025-05-01 09:00:00,,,83.0,79.0,,,
2025-05-01 10:00:00,,,78.0,79.0,,,
2025-05-01 11:00:00,,,94.0,80.0,,,
2025-05-01 12:00:00,,,91.0,80.0,,,
2025-05-01 13:00:00,,,93.0,79.0,,,
2025-05-01 14:00:00,,,89.0,78.0,,,
2025-05-01 15:00:00,,,103.0,78.0,,,
2025-05-01 16:00:00,,,104.0,78.0,,,
2025-05-01 17:00:00,,,93.0,78.0,,,
2025-05-01 18:00:00,,,87.0,78.0,,,
2025-05-01 19:00:00,,,94.0,79.0,,,
2025-05-01 20:00:00,,,88.0,78.0,,,
2025-05-01 21:00:00,,,74.0,78.0,,,
2025-05-01 22:00:00,,,76.0,78.0,,,
2025-05-01 23:00:00,,,73.0,78.0,,,
2025-05-02 00:00:00,,,66.0,78.0,59593.0,7.0,
2025-05-02 01:00:00,,,62.0,78.0,,,
2025-05-02 02:00:00,,,56.0,78.0,,,
2025-05-02 03:00:00,,,59.0,78.0,,,
2025-05-02 04:00:00,,,63.0,79.0,,,
2025-05-02 05:00:00,,,66.0,79.0,,,
2025-05-02 06:00:00,,,68.0,79.0,,,
2025-05-02 07:00:00,,,71.0,79.0,,,
2025-05-02 08:00:00,,,69.0,79.0,,,
2025-05-02 09:00:00,,,67.0,78.0,,,
2025-05-02 10:00:00,,,63.0,78.0,,,
2025-05-02 11:00:00,,,64.0,77.0,,,
2025-05-02 12:00:00,,,65.0,77.0,,,
2025-05-02 13:00:00,,,73.0,76.0,,,
2025-05-02 14:00:00,,,74.0,76.0,,,
2025-05-02 15:00:00,,,85.0,76.0,,,
2025-05-02 16:00:00,,,94.0,77.0,,,
2025-05-02 17:00:00,,,102.0,77.0,,,
2025-05-02 18:00:00,,,89.0,78.0,,,
2025-05-02 19:00:00,,,72.0,77.0,,,
2025-05-02 20:00:00,,,79.0,78.0,,,
2025-05-02 21:00:00,,,72.0,78.0,,,
2025-05-02 22:00:00,,,75.0,79.0,,,
2025-05-02 23:00:00,,,80.0,79.0,,,
2025-05-03 00:00:00,,,89.0,80.0,59609.0,,
2025-05-03 01:00:00,,,88.0,81.0,,,
2025-05-03 02:00:00,,,93.0,82.0,,,
2025-05-03 03:00:00,,,82.0,83.0,,,
2025-05-03 04:00:00,,,71.0,83.0,,,
2025-05-03 05:00:00,,,67.0,83.0,,,
2025-05-03 06:00:00,,,71.0,83.0,,,
2025-05-03 07:00:00,,,73.0,83.0,,,
2025-05-03 08:00:00,,,76.0,84.0,,,
2025-05-03 09:00:00,,,64.0,84.0,,,
2025-05-03 10:00:00,,,80.0,85.0,,,
2025-05-03 11:00:00,,,96.0,86.0,,,
2025-05-03 12:00:00,,,106.0,87.0,,,
2025-05-03 13:00:00,,,109.0,88.0,,,
2025-05-03 14:00:00,,,130.0,90.0,,,
2025-05-03 15:00:00,,,133.0,92.0,,,
2025-05-03 16:00:00,,,128.0,93.0,,,
2025-05-03 17:00:00,,,134.0,95.0,,,
2025-05-03 17:50:00,,,134.0,,,,
2025-05-03 18:00:00,,,128.0,96.0,,,
2025-05-03 18:10:00,,,120.0,,,,
2025-05-03 18:20:00,,,126.0,,,,
2025-05-03 18:30:00,,,129.0,,,,
2025-05-03 18:40:00,,,130.0,,,,
2025-05-03 18:50:00,,,125.0,,,,
2025-05-03 19:00:00,,,134.0,98.0,,,
2025-05-03 19:10:00,,,122.0,,,,
2025-05-03 19:20:00,,,118.0,,,,
2025-05-03 19:30:00,,,116.0,,,,
2025-05-03 19:40:00,,,122.0,,,,
2025-05-03 19:50:00,,,128.0,,,,
2025-05-03 20:00:00,,,126.0,100.0,,,
2025-05-03 20:10:00,,,122.0,,,,
2025-05-03 20:20:00,,,129.0,,,,
2025-05-03 20:30:00,,,128.0,,,,
2025-05-03 20:40:00,,,128.0,,,,
2025-05-03 20:50:00,,,113.0,,,,
2025-05-03 21:00:00,,,111.0,101.0,,,
2025-05-03 21:10:00,,,114.0,,,,
2025-05-03 21:20:00,,,111.0,,,,
2025-05-03 21:30:00,,,113.0,,,,
2025-05-03 21:40:00,,,121.0,,,,
2025-05-03 21:50:00,,,112.0,,,,
2025-05-03 22:00:00,,,105.0,102.0,,,
2025-05-03 22:10:00,,,102.0,,,,
2025-05-03 22:20:00,,,105.0,,,,
2025-05-03 22:30:00,,,95.0,,,,
2025-05-03 22:40:00,,,95.0,,,,
2025-05-03 22:50:00,,,97.0,,,,
2025-05-03 23:00:00,,,95.0,103.0,,,
2025-05-03 23:10:00,,,105.0,,,,
2025-05-03 23:20:00,,,106.0,,,,
2025-05-03 23:30:00,,,102.0,,,,
2025-05-03 23:40:00,,,109.0,,,,
2025-05-03 23:50:00,,,101.0,,,,
2025-05-04 00:00:00,,,100.0,104.0,59616.0,7.0,
2025-05-04 00:10:00,,,91.0,,,,
2025-05-04 00:20:00,,,81.0,,,,
2025-05-04 00:30:00,,,78.0,,,,
2025-05-04 00:40:00,,,77.0,,,,
2025-05-04 00:50:00,,,78.0,,,,
2025-05-04 01:00:00,,,79.0,103.0,,,
2025-05-04 01:10:00,,,77.0,,,,
2025-05-04 01:20:00,,,84.0,,,,
2025-05-04 01:30:00,,,82.0,,,,
2025-05-04 01:40:00,,,79.0,,,,
2025-05-04 01:50:00,,,82.0,,,,
2025-05-04 02:00:00,,,85.0,103.0,,,
2025-05-04 02:10:00,,,87.0,,,,
2025-05-04 02:20:00,,,86.0,,,,
2025-05-04 02:30:00,,,78.0,,,,
2025-05-04 02:40:00,,,77.0,,,,
2025-05-04 02:50:00,,,83.0,,,,
2025-05-04 03:00:00,,,81.0,103.0,,,
2025-05-04 03:10:00,,,82.0,,,,
2025-05-04 03:20:00,,,76.0,,,,
2025-05-04 03:30:00,,,78.0,,,,
2025-05-04 03:40:00,,,75.0,,,,
2025-05-04 03:50:00,,,74.0,,,,
2025-05-04 04:00:00,,,67.0,102.0,,,
2025-05-04 04:10:00,,,67.0,,,,
2025-05-04 04:20:00,,,61.0,,,,
2025-05-04 04:30:00,,,60.0,,,,
2025-05-04 04:40:00,,,58.0,,,,
2025-05-04 04:50:00,,,64.0,,,,
2025-05-04 05:00:00,,,64.0,102.0,,,
2025-05-04 05:10:00,,,71.0,,,,
2025-05-04 05:20:00,,,62.0,,,,
2025-05-04 05:30:00,,,61.0,,,,
2025-05-04 05:40:00,,,61.0,,,,
2025-05-04 05:50:00,,,58.0,,,,
2025-05-04 06:00:00,,,58.0,103.0,,,
2025-05-04 06:10:00,,,67.0,,,,
2025-05-04 06:20:00,,,70.0,,,,
2025-05-04 06:30:00,,,76.0,,,,
2025-05-04 06:40:00,,,90.0,,,,
2025-05-04 06:50:00,,,92.0,,,,
2025-05-04 07:00:00,,,84.0,103.0,,,
2025-05-04 07:10:00,,,91.0,,,,
2025-05-04 07:20:00,,,95.0,,,,
2025-05-04 07:30:00,,,93.0,,,,
2025-05-04 07:40:00,,,95.0,,,,
2025-05-04 07:50:00,,,92.0,,,,
2025-05-04 08:00:00,,,100.0,104.0,,,
2025-05-04 08:10:00,,,100.0,,,,
2025-05-04 08:20:00,,,94.0,,,,
2025-05-04 08:30:00,,,91.0,,,,
2025-05-04 08:40:00,,,94.0,,,,
2025-05-04 08:50:00,,,93.0,,,,
2025-05-04 09:00:00,,,95.0,105.0,,,
2025-05-04 09:10:00,,,89.0,,,,
2025-05-04 09:20:00,,,89.0,,,,
2025-05-04 09:30:00,,,89.0,,,,
2025-05-04 09:40:00,,,92.0,,,,
2025-05-04 09:50:00,,,91.0,,,,
2025-05-04 10:00:00,,,91.0,105.0,,,
2025-05-04 10:10:00,,,90.0,,,,
2025-05-04 10:20:00,,,88.0,,,,
2025-05-04 10:30:00,,,87.0,,,,
2025-05-04 10:40:00,,,81.0,,,,
2025-05-04 10:50:00,,,84.0,,,,
2025-05-04 11:00:00,,,92.0,105.0,,,
2025-05-04 11:10:00,,,95.0,,,,
2025-05-04 11:20:00,,,92.0,,,,
2025-05-04 11:30:00,,,91.0,,,,
2025-05-04 11:40:00,,,96.0,,,,
2025-05-04 11:50:00,,,100.0,,,,
2025-05-04 12:00:00,,,100.0,105.0,,,
2025-05-04 12:10:00,,,97.0,,,,
2025-05-04 12:20:00,,,105.0,,,,
2025-05-04 12:30:00,,,111.0,,,,
2025-05-04 12:40:00,,,109.0,,,,
2025-05-04 12:50:00,,,111.0,,,,
2025-05-04 13:00:00,,,112.0,105.0,,,
2025-05-04 13:10:00,,,115.0,,,,
2025-05-04 13:20:00,,,125.0,,,,
2025-05-04 13:30:00,,,123.0,,,,
2025-05-04 13:40:00,,,124.0,,,,
2025-05-04 13:50:00,,,120.0,,,,
2025-05-04 14:00:00,,,128.0,105.0,,,
2025-05-04 14:10:00,,,127.0,,,,
2025-05-04 14:20:00,,,133.0,,,,
2025-05-04 14:30:00,,,137.0,,,,
2025-05-04 14:40:00,,,149.0,,,,
2025-05-04 14:50:00,,,155.0,,,,
2025-05-04 15:00:00,,,163.0,106.0,,,
2025-05-04 15:10:00,,,165.0,,,,
2025-05-04 15:20:00,,,164.0,,,,
2025-05-04 15:30:00,,,156.0,,,,
2025-05-04 15:40:00,,,157.0,,,,
2025-05-04 15:50:00,,,151.0,,,,
2025-05-04 16:00:00,,,155.0,107.0,,,
2025-05-04 16:10:00,,,158.0,,,,
2025-05-04 16:20:00,,,160.0,,,,
2025-05-04 16:30:00,,,156.0,,,,
2025-05-04 16:40:00,,,158.0,,,,
2025-05-04 16:50:00,,,151.0,,,,
2025-05-04 17:00:00,,,151.0,107.0,,,
2025-05-04 17:10:00,,,152.0,,,,
2025-05-04 17:20:00,,,145.0,,,,
2025-05-04 17:30:00,,,141.0,,,,
2025-05-04 17:40:00,,,138.0,,,,
2025-05-04 17:50:00,,,140.0,,,,
2025-05-04 18:00:00,,,138.0,107.0,,,
2025-05-04 18:10:00,,,135.0,,,,
2025-05-04 18:20:00,,,138.0,,,,
2025-05-04 18:30:00,,,140.0,,,,
2025-05-04 18:40:00,,,142.0,,,,
2025-05-04 18:50:00,,,134.0,,,,
2025-05-04 19:00:00,,,138.0,106.0,,,
2025-05-04 19:10:00,,,138.0,,,,
2025-05-04 19:20:00,,,131.0,,,,
2025-05-04 19:30:00,,,128.0,,,,
2025-05-04 19:40:00,,,117.0,,,,
2025-05-04 19:50:00,,,119.0,,,,
2025-05-04 20:00:00,,,111.0,105.0,,,
2025-05-04 20:10:00,,,110.0,,,,
2025-05-04 20:20:00,,,116.0,,,,
2025-05-04 20:30:00,,,115.0,,,,
2025-05-04 20:40:00,,,112.0,,,,
2025-05-04 20:50:00,,,113.0,,,,
2025-05-04 21:00:00,,,108.0,105.0,,,
2025-05-04 21:10:00,,,106.0,,,,
2025-05-04 21:20:00,,,99.0,,,,
2025-05-04 21:30:00,,,106.0,,,,
2025-05-04 21:40:00,,,108.0,,,,
2025-05-04 21:50:00,,,108.0,,,,
2025-05-04 22:00:00,,,109.0,105.0,,,
2025-05-04 22:10:00,,,110.0,,,,
2025-05-04 22:20:00,,,116.0,,,,
2025-05-04 22:30:00,,,123.0,,,,
2025-05-04 22:40:00,,,119.0,,,,
2025-05-04 22:50:00,,,122.0,,,,
2025-05-04 23:00:00,,,121.0,105.0,,,
2025-05-04 23:10:00,,,112.0,,,,
2025-05-04 23:20:00,,,97.0,,,,
2025-05-04 23:30:00,,,93.0,,,,
2025-05-04 23:40:00,,,93.0,,,,
2025-05-04 23:50:00,,,94.0,,,,
2025-05-05 00:00:00,,,85.0,105.0,59619.0,5.0,-1.0
2025-05-05 00:10:00,,,88.0,,,,
2025-05-05 00:20:00,,,85.0,,,,
2025-05-05 00:30:00,,,80.0,,,,
2025-05-05 00:40:00,,,81.0,,,,
2025-05-05 00:50:00,,,77.0,,,,
2025-05-05 01:00:00,,,73.0,104.0,,,
2025-05-05 01:10:00,,,73.0,,,,
2025-05-05 01:20:00,,,70.0,,,,
2025-05-05 01:30:00,,,66.0,,,,
2025-05-05 01:40:00,,,67.0,,,,
2025-05-05 01:50:00,,,61.0,,,,
2025-05-05 02:00:00,,,58.0,104.0,,,
2025-05-05 02:10:00,,,64.0,,,,
2025-05-05 02:20:00,,,63.0,,,,
2025-05-05 02:30:00,,,61.0,,,,
2025-05-05 02:40:00,,,65.0,,,,
2025-05-05 02:50:00,,,56.0,,,,
2025-05-05 03:00:00,,,54.0,103.0,,,
2025-05-05 03:10:00,,,58.0,,,,
2025-05-05 03:20:00,,,55.0,,,,
2025-05-05 03:30:00,,,55.0,,,,
2025-05-05 03:40:00,,,60.0,,,,
2025-05-05 03:50:00,,,57.0,,,,
2025-05-05 04:00:00,,,58.0,103.0,,,
2025-05-05 04:10:00,,,51.0,,,,
2025-05-05 04:20:00,,,55.0,,,,
2025-05-05 04:30:00,,,52.0,,,,
2025-05-05 04:40:00,,,48.0,,,,
2025-05-05 04:50:00,,,48.0,,,,
2025-05-05 05:00:00,,,56.0,102.0,,,
2025-05-05 05:10:00,,,50.0,,,,
2025-05-05 05:20:00,,,52.0,,,,
2025-05-05 05:30:00,,,57.0,,,,
2025-05-05 05:40:00,,,53.0,,,,
2025-05-05 05:50:00,,,54.0,,,,
2025-05-05 06:00:00,,,49.0,101.0,,,
2025-05-05 06:10:00,,,54.0,,,,
2025-05-05 06:20:00,,,56.0,,,,
2025-05-05 06:30:00,,,52.0,,,,
2025-05-05 06:40:00,,,52.0,,,,
2025-05-05 06:50:00,,,49.0,,,,
2025-05-05 07:00:00,,,44.0,100.0,,,
2025-05-05 07:10:00,,,45.0,,,,
2025-05-05 07:20:00,,,46.0,,,,
2025-05-05 07:30:00,,,55.0,,,,
2025-05-05 07:40:00,,,60.0,,,,
2025-05-05 07:50:00,,,65.0,,,,
2025-05-05 08:00:00,,,64.0,98.0,,,
2025-05-05 08:10:00,,,62.0,,,,
2025-05-05 08:20:00,,,58.0,,,,
2025-05-05 08:30:00,,,61.0,,,,
2025-05-05 08:40:00,,,61.0,,,,
2025-05-05 08:50:00,,,64.0,,,,
2025-05-05 09:00:00,,,64.0,97.0,,,
2025-05-05 09:10:00,,,65.0,,,,
2025-05-05 09:20:00,,,66.0,,,,
2025-05-05 09:30:00,,,66.0,,,,
2025-05-05 09:40:00,,,65.0,,,,
2025-05-05 09:50:00,,,67.0,,,,
2025-05-05 10:00:00,,,65.0,96.0,,,
2025-05-05 10:10:00,,,66.0,,,,
2025-05-05 10:20:00,,,69.0,,,,
2025-05-05 10:30:00,,,68.0,,,,
2025-05-05 10:40:00,,,66.0,,,,
2025-05-05 10:50:00,,,66.0,,,,
2025-05-05 11:00:00,,,70.0,95.0,,,
2025-05-05 11:10:00,,,70.0,,,,
2025-05-05 11:20:00,,,68.0,,,,
2025-05-05 11:30:00,,,71.0,,,,
2025-05-05 11:40:00,,,74.0,,,,
2025-05-05 11:50:00,,,80.0,,,,
2025-05-05 12:00:00,,,74.0,94.0,,,
2025-05-05 12:10:00,,,73.0,,,,
2025-05-05 12:20:00,,,79.0,,,,
2025-05-05 12:30:00,,,69.0,,,,
2025-05-05 12:40:00,,,75.0,,,,
2025-05-05 12:50:00,,,73.0,,,,
2025-05-05 13:00:00,,,69.0,93.0,,,
2025-05-05 13:10:00,,,74.0,,,,
2025-05-05 13:20:00,,,74.0,,,,
2025-05-05 13:30:00,,,74.0,,,,
2025-05-05 13:40:00,,,80.0,,,,
2025-05-05 13:50:00,,,78.0,,,,
2025-05-05 14:00:00,,,78.0,90.0,,,
2025-05-05 14:10:00,,,75.0,,,,
2025-05-05 14:20:00,,,78.0,,,,
2025-05-05 14:30:00,,,86.0,,,,
2025-05-05 14:40:00,,,93.0,,,,
2025-05-05 14:50:00,,,94.0,,,,
2025-05-05 15:00:00,,,94.0,88.0,,,
2025-05-05 15:10:00,,,96.0,,,,
2025-05-05 15:20:00,,,100.0,,,,
2025-05-05 15:30:00,,,98.0,,,,
2025-05-05 15:40:00,,,94.0,,,,
2025-05-05 15:50:00,,,93.0,,,,
2025-05-05 16:00:00,,,90.0,86.0,,,
2025-05-05 16:10:00,,,89.0,,,,
2025-05-05 16:20:00,,,86.0,,,,
2025-05-05 16:30:00,,,87.0,,,,
2025-05-05 16:40:00,,,97.0,,,,
2025-05-05 16:50:00,,,94.0,,,,
2025-05-05 17:00:00,,,92.0,84.0,,,
2025-05-05 17:10:00,,,99.0,,,,
2025-05-05 17:20:00,,,93.0,,,,
2025-05-05 17:30:00,,,87.0,,,,
2025-05-05 17:40:00,,,81.0,,,,
2025-05-05 17:50:00,,,84.0,,,,
2025-05-05 18:00:00,,,83.0,82.0,,,
2025-05-05 18:10:00,,,82.0,,,,
2025-05-05 18:20:00,,,83.0,,,,
2025-05-05 18:30:00,,,81.0,,,,
2025-05-05 18:40:00,,,82.0,,,,
2025-05-05 18:50:00,,,78.0,,,,
2025-05-05 19:00:00,,,77.0,80.0,,,
2025-05-05 19:10:00,,,77.0,,,,
2025-05-05 19:20:00,,,78.0,,,,
2025-05-05 19:30:00,,,77.0,,,,
2025-05-05 19:40:00,,,71.0,,,,
2025-05-05 19:50:00,,,71.0,,,,
2025-05-05 20:00:00,,,66.0,78.0,,,
2025-05-05 20:10:00,,,66.0,,,,
2025-05-05 20:20:00,,,71.0,,,,
2025-05-05 20:30:00,,,73.0,,,,
2025-05-05 20:40:00,,,74.0,,,,
2025-05-05 20:50:00,,,75.0,,,,
2025-05-05 21:00:00,,,70.0,77.0,,,
2025-05-05 21:10:00,,,69.0,,,,
2025-05-05 21:20:00,,,69.0,,,,
2025-05-05 21:30:00,,,71.0,,,,
2025-05-05 21:40:00,,,74.0,,,,
2025-05-05 21:50:00,,,83.0,,,,
2025-05-05 22:00:00,,,82.0,76.0,,,
2025-05-05 22:10:00,,,80.0,,,,
2025-05-05 22:20:00,,,75.0,,,,
2025-05-05 22:30:00,,,70.0,,,,
2025-05-05 22:40:00,,,73.0,,,,
2025-05-05 22:50:00,,,76.0,,,,
2025-05-05 23:00:00,,,83.0,74.0,,,
2025-05-05 23:10:00,,,81.0,,,,
2025-05-05 23:20:00,,,81.0,,,,
2025-05-05 23:30:00,,,80.0,,,,
2025-05-05 23:40:00,,,83.0,,,,
2025-05-05 23:50:00,,,78.0,,,,
2025-05-06 00:00:00,,,75.0,74.0,59629.0,7.0,
2025-05-06 00:10:00,,,74.0,,,,
2025-05-06 00:20:00,,,72.0,,,,
2025-05-06 00:30:00,,,69.0,,,,
2025-05-06 00:40:00,,,68.0,,,,
2025-05-06 00:50:00,,,66.0,,,,
2025-05-06 01:00:00,,,67.0,74.0,,,
2025-05-06 01:10:00,,,67.0,,,,
2025-05-06 01:20:00,,,71.0,,,,
2025-05-06 01:30:00,,,67.0,,,,
2025-05-06 01:40:00,,,67.0,,,,
2025-05-06 01:50:00,,,75.0,,,,
2025-05-06 02:00:00,,,72.0,74.0,,,
2025-05-06 02:10:00,,,69.0,,,,
2025-05-06 02:20:00,,,60.0,,,,
2025-05-06 02:30:00,,,56.0,,,,
2025-05-06 02:40:00,,,52.0,,,,
2025-05-06 02:50:00,,,48.0,,,,
2025-05-06 03:00:00,,,45.0,73.0,,,
2025-05-06 03:10:00,,,45.0,,,,
2025-05-06 03:20:00,,,48.0,,,,
2025-05-06 03:30:00,,,40.0,,,,
2025-05-06 03:40:00,,,42.0,,,,
2025-05-06 03:50:00,,,47.0,,,,
2025-05-06 04:00:00,,,44.0,73.0,,,
2025-05-06 04:10:00,,,45.0,,,,
2025-05-06 04:20:00,,,45.0,,,,
2025-05-06 04:30:00,,,38.0,,,,
2025-05-06 04:40:00,,,36.0,,,,
2025-05-06 04:50:00,,,30.0,,,,
2025-05-06 05:00:00,,,32.0,72.0,,,
2025-05-06 05:10:00,,,28.0,,,,
