DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-04-25 07:00:00,75.0,114.0,,,,,
2025-04-25 08:00:00,83.0,115.0,,,,,
2025-04-25 09:00:00,97.0,116.0,,,,,
2025-04-25 10:00:00,102.0,117.0,,,,,
2025-04-25 11:00:00,108.0,117.0,,,,,
2025-04-25 12:00:00,117.0,118.0,,,,,
2025-04-25 13:00:00,139.0,119.0,,,,,
2025-04-25 14:00:00,148.0,120.0,,,,,
2025-04-25 15:00:00,148.0,122.0,,,,,
2025-04-25 16:00:00,147.0,123.0,,,,,
2025-04-25 17:00:00,128.0,123.0,,,,,
2025-04-25 18:00:00,112.0,124.0,,,,,
2025-04-25 19:00:00,132.0,125.0,,,,,
2025-04-25 20:00:00,130.0,126.0,,,,,
2025-04-25 21:00:00,112.0,126.0,,,,,
2025-04-25 22:00:00,115.0,127.0,,,,,
2025-04-25 23:00:00,110.0,129.0,,,,,
2025-04-26 00:00:00,116.0,130.0,52242.0,13.0,-2.0,,
2025-04-26 01:00:00,127.0,131.0,,,,,
2025-04-26 02:00:00,132.0,131.0,,,,,
2025-04-26 03:00:00,151.0,132.0,,,,,
2025-04-26 04:00:00,142.0,132.0,,,,,
2025-04-26 05:00:00,140.0,133.0,,,,,
2025-04-26 06:00:00,137.0,134.0,,,,,
2025-04-26 07:00:00,129.0,135.0,,,,,
2025-04-26 08:00:00,131.0,135.0,,,,,
2025-04-26 09:00:00,141.0,136.0,,,,,
2025-04-26 10:00:00,128.0,136.0,,,,,
2025-04-26 11:00:00,141.0,136.0,,,,,
2025-04-26 12:00:00,164.0,137.0,,,,,
2025-04-26 13:00:00,182.0,137.0,,,,,
2025-04-26 14:00:00,196.0,138.0,,,,,
2025-04-26 15:00:00,181.0,138.0,,,,,
2025-04-26 16:00:00,148.0,138.0,,,,,
2025-04-26 17:00:00,148.0,139.0,,,,,
2025-04-26 18:00:00,144.0,139.0,,,,,
2025-04-26 19:00:00,180.0,140.0,,,,,
2025-04-26 20:00:00,161.0,141.0,,,,,
2025-04-26 21:00:00,153.0,141.0,,,,,
2025-04-26 22:00:00,147.0,142.0,,,,,
2025-04-26 23:00:00,127.0,142.0,,,,,
2025-04-27 00:00:00,129.0,143.0,52240.0,11.0,,,
2025-04-27 01:00:00,122.0,142.0,,,,,
2025-04-27 02:00:00,132.0,142.0,,,,,
2025-04-27 03:00:00,131.0,141.0,,,,,
2025-04-27 04:00:00,114.0,140.0,,,,,
2025-04-27 05:00:00,137.0,140.0,,,,,
2025-04-27 06:00:00,122.0,139.0,,,,,
2025-04-27 07:00:00,114.0,138.0,,,,,
2025-04-27 08:00:00,112.0,137.0,,,,,
2025-04-27 09:00:00,110.0,135.0,,,,,
2025-04-27 10:00:00,119.0,135.0,,,,,
2025-04-27 11:00:00,119.0,134.0,,,,,
2025-04-27 12:00:00,126.0,132.0,,,,,
2025-04-27 13:00:00,155.0,131.0,,,,,
2025-04-27 14:00:00,167.0,130.0,,,,,
2025-04-27 15:00:00,167.0,129.0,,,,,
2025-04-27 16:00:00,164.0,129.0,,,,,
2025-04-27 17:00:00,146.0,128.0,,,,,
2025-04-27 18:00:00,151.0,127.0,,,,,
2025-04-27 19:00:00,150.0,126.0,,,,,
2025-04-27 20:00:00,158.0,125.0,,,,,
2025-04-27 21:00:00,155.0,124.0,,,,,
2025-04-27 22:00:00,131.0,123.0,,,,,
2025-04-27 23:00:00,120.0,122.0,,,,,
2025-04-28 00:00:00,116.0,121.0,52260.0,9.0,,,
2025-04-28 01:00:00,109.0,121.0,,,,,
2025-04-28 02:00:00,111.0,120.0,,,,,
2025-04-28 03:00:00,109.0,120.0,,,,,
2025-04-28 04:00:00,101.0,119.0,,,,,
2025-04-28 05:00:00,96.0,118.0,,,,,
2025-04-28 06:00:00,87.0,118.0,,,,,
2025-04-28 07:00:00,79.0,117.0,,,,,
2025-04-28 08:00:00,70.0,116.0,,,,,
2025-04-28 09:00:00,88.0,115.0,,,,,
2025-04-28 10:00:00,87.0,114.0,,,,,
2025-04-28 11:00:00,87.0,114.0,,,,,
2025-04-28 12:00:00,107.0,113.0,,,,,
2025-04-28 13:00:00,129.0,112.0,,,,,
2025-04-28 14:00:00,132.0,111.0,,,,,
2025-04-28 15:00:00,137.0,110.0,,,,,
2025-04-28 16:00:00,115.0,109.0,,,,,
2025-04-28 17:00:00,95.0,107.0,,,,,
2025-04-28 18:00:00,97.0,106.0,,,,,
2025-04-28 19:00:00,103.0,105.0,,,,,
2025-04-28 20:00:00,103.0,104.0,,,,,
2025-04-28 21:00:00,104.0,102.0,,,,,
2025-04-28 22:00:00,94.0,101.0,,,,,
2025-04-28 23:00:00,80.0,100.0,,,,,
2025-04-29 00:00:00,105.0,100.0,52268.0,7.0,,,
2025-04-29 01:00:00,110.0,100.0,,,,,
2025-04-29 02:00:00,113.0,100.0,,,,,
2025-04-29 03:00:00,104.0,99.0,,,,,
2025-04-29 04:00:00,103.0,99.0,,,,,
2025-04-29 05:00:00,100.0,99.0,,,,,
2025-04-29 06:00:00,88.0,99.0,,,,,
2025-04-29 07:00:00,78.0,98.0,,,,,
2025-04-29 08:00:00,83.0,99.0,,,,,
2025-04-29 09:00:00,70.0,98.0,,,,,
2025-04-29 10:00:00,78.0,98.0,,,,,
2025-04-29 11:00:00,86.0,98.0,,,,,
2025-04-29 12:00:00,91.0,98.0,,,,,
2025-04-29 13:00:00,107.0,98.0,,,,,
2025-04-29 14:00:00,117.0,97.0,,,,,
2025-04-29 15:00:00,137.0,98.0,,,,,
2025-04-29 16:00:00,106.0,97.0,,,,,
2025-04-29 17:00:00,96.0,97.0,,,,,
2025-04-29 18:00:00,104.0,97.0,,,,,
2025-04-29 19:00:00,104.0,97.0,,,,,
2025-04-29 20:00:00,112.0,97.0,,,,,
2025-04-29 21:00:00,106.0,96.0,,,,,
2025-04-29 22:00:00,88.0,96.0,,,,,
2025-04-29 23:00:00,90.0,96.0,,,,,
2025-04-30 00:00:00,86.0,95.0,52277.0,3.0,,,
2025-04-30 01:00:00,87.0,94.0,,,,,
2025-04-30 02:00:00,95.0,94.0,,,,,
2025-04-30 03:00:00,80.0,94.0,,,,,
2025-04-30 04:00:00,88.0,94.0,,,,,
2025-04-30 05:00:00,89.0,93.0,,,,,
2025-04-30 06:00:00,73.0,93.0,,,,,
2025-04-30 07:00:00,81.0,94.0,,,,,
2025-04-30 08:00:00,80.0,94.0,,,,,
2025-04-30 09:00:00,83.0,95.0,,,,,
2025-04-30 10:00:00,85.0,96.0,,,,,
2025-04-30 11:00:00,82.0,96.0,,,,,
2025-04-30 12:00:00,109.0,97.0,,,,,
2025-04-30 13:00:00,124.0,97.0,,,,,
2025-04-30 14:00:00,128.0,98.0,,,,,
2025-04-30 15:00:00,111.0,97.0,,,,,
2025-04-30 16:00:00,105.0,98.0,,,,,
2025-04-30 17:00:00,87.0,98.0,,,,,
2025-04-30 18:00:00,89.0,98.0,,,,,
2025-04-30 19:00:00,82.0,97.0,,,,,
2025-04-30 20:00:00,83.0,97.0,,,,,
2025-04-30 21:00:00,72.0,96.0,,,,,
2025-04-30 22:00:00,75.0,96.0,,,,,
2025-04-30 23:00:00,74.0,96.0,,,,,
2025-05-01 00:00:00,79.0,96.0,52293.0,9.0,,,
2025-05-01 01:00:00,95.0,97.0,,,,,
2025-05-01 02:00:00,107.0,97.0,,,,,
2025-05-01 03:00:00,109.0,98.0,,,,,
2025-05-01 04:00:00,92.0,98.0,,,,,
2025-05-01 05:00:00,106.0,99.0,,,,,
2025-05-01 06:00:00,110.0,100.0,,,,,
2025-05-01 07:00:00,112.0,101.0,,,,,
2025-05-01 08:00:00,111.0,102.0,,,,,
2025-05-01 09:00:00,120.0,103.0,,,,,
2025-05-01 10:00:00,119.0,103.0,,,,,
2025-05-01 11:00:00,107.0,104.0,,,,,
2025-05-01 12:00:00,113.0,104.0,,,,,
2025-05-01 13:00:00,128.0,104.0,,,,,
2025-05-01 14:00:00,143.0,104.0,,,,,
2025-05-01 15:00:00,135.0,105.0,,,,,
2025-05-01 16:00:00,141.0,106.0,,,,,
2025-05-01 17:00:00,116.0,107.0,,,,,
2025-05-01 18:00:00,96.0,107.0,,,,,
2025-05-01 19:00:00,113.0,108.0,,,,,
2025-05-01 20:00:00,126.0,109.0,,,,,
2025-05-01 21:00:00,106.0,110.0,,,,,
2025-05-01 22:00:00,98.0,110.0,,,,,
2025-05-01 23:00:00,89.0,111.0,,,,,
2025-05-02 00:00:00,94.0,111.0,52301.0,1.0,,,
2025-05-02 01:00:00,109.0,112.0,,,,,
2025-05-02 02:00:00,116.0,112.0,,,,,
2025-05-02 03:00:00,123.0,113.0,,,,,
2025-05-02 04:00:00,115.0,114.0,,,,,
2025-05-02 05:00:00,103.0,114.0,,,,,
2025-05-02 06:00:00,113.0,114.0,,,,,
2025-05-02 07:00:00,107.0,114.0,,,,,
2025-05-02 08:00:00,100.0,113.0,,,,,
2025-05-02 09:00:00,99.0,113.0,,,,,
2025-05-02 10:00:00,93.0,112.0,,,,,
2025-05-02 11:00:00,91.0,112.0,,,,,
2025-05-02 12:00:00,123.0,113.0,,,,,
2025-05-02 13:00:00,122.0,113.0,,,,,
2025-05-02 14:00:00,143.0,113.0,,,,,
2025-05-02 15:00:00,143.0,113.0,,,,,
2025-05-02 16:00:00,132.0,113.0,,,,,
2025-05-02 17:00:00,102.0,113.0,,,,,
2025-05-02 18:00:00,112.0,114.0,,,,,
2025-05-02 19:00:00,96.0,113.0,,,,,
2025-05-02 20:00:00,104.0,113.0,,,,,
2025-05-02 21:00:00,101.0,113.0,,,,,
2025-05-02 22:00:00,97.0,113.0,,,,,
2025-05-02 23:00:00,95.0,113.0,,,,,
2025-05-03 00:00:00,99.0,113.0,52312.0,11.0,-1.0,,
2025-05-03 01:00:00,115.0,114.0,,,,,
2025-05-03 02:00:00,139.0,115.0,,,,,
2025-05-03 03:00:00,137.0,115.0,,,,,
2025-05-03 04:00:00,128.0,115.0,,,,,
2025-05-03 05:00:00,108.0,115.0,,,,,
2025-05-03 06:00:00,107.0,115.0,,,,,
2025-05-03 07:00:00,100.0,115.0,,,,,
2025-05-03 08:00:00,116.0,115.0,,,,,
2025-05-03 09:00:00,133.0,116.0,,,,,
2025-05-03 10:00:00,141.0,118.0,,,,,
2025-05-03 11:00:00,130.0,119.0,,,,,
2025-05-03 12:00:00,128.0,119.0,,,,,
2025-05-03 13:00:00,131.0,119.0,,,,,
2025-05-03 14:00:00,148.0,120.0,,,,,
2025-05-03 15:00:00,155.0,120.0,,,,,
2025-05-03 16:00:00,141.0,121.0,,,,,
2025-05-03 17:00:00,125.0,121.0,,,,,
2025-05-03 17:50:00,125.0,,,,,,
2025-05-03 18:00:00,122.0,122.0,,,,,
2025-05-03 18:10:00,119.0,,,,,,
2025-05-03 18:20:00,114.0,,,,,,
2025-05-03 18:30:00,108.0,,,,,,
2025-05-03 18:40:00,109.0,,,,,,
2025-05-03 18:50:00,115.0,,,,,,
2025-05-03 19:00:00,118.0,123.0,,,,,
2025-05-03 19:10:00,119.0,,,,,,
2025-05-03 19:20:00,115.0,,,,,,
2025-05-03 19:30:00,116.0,,,,,,
2025-05-03 19:40:00,111.0,,,,,,
2025-05-03 19:50:00,109.0,,,,,,
2025-05-03 20:00:00,111.0,123.0,,,,,
2025-05-03 20:10:00,115.0,,,,,,
2025-05-03 20:20:00,114.0,,,,,,
2025-05-03 20:30:00,108.0,,,,,,
2025-05-03 20:40:00,103.0,,,,,,
2025-05-03 20:50:00,98.0,,,,,,
2025-05-03 21:00:00,97.0,123.0,,,,,
2025-05-03 21:10:00,104.0,,,,,,
2025-05-03 21:20:00,107.0,,,,,,
2025-05-03 21:30:00,111.0,,,,,,
2025-05-03 21:40:00,110.0,,,,,,
2025-05-03 21:50:00,109.0,,,,,,
2025-05-03 22:00:00,113.0,124.0,,,,,
2025-05-03 22:10:00,104.0,,,,,,
2025-05-03 22:20:00,108.0,,,,,,
2025-05-03 22:30:00,111.0,,,,,,
2025-05-03 22:40:00,105.0,,,,,,
2025-05-03 22:50:00,109.0,,,,,,
2025-05-03 23:00:00,109.0,125.0,,,,,
2025-05-03 23:10:00,107.0,,,,,,
2025-05-03 23:20:00,104.0,,,,,,
2025-05-03 23:30:00,113.0,,,,,,
2025-05-03 23:40:00,113.0,,,,,,
2025-05-03 23:50:00,108.0,,,,,,
2025-05-04 00:00:00,114.0,125.0,52331.0,3.0,-1.0,,
2025-05-04 00:10:00,106.0,,,,,,
2025-05-04 00:20:00,113.0,,,,,,
2025-05-04 00:30:00,108.0,,,,,,
2025-05-04 00:40:00,105.0,,,,,,
2025-05-04 00:50:00,107.0,,,,,,
2025-05-04 01:00:00,105.0,125.0,,,,,
2025-05-04 01:10:00,103.0,,,,,,
2025-05-04 01:20:00,103.0,,,,,,
2025-05-04 01:30:00,99.0,,,,,,
2025-05-04 01:40:00,115.0,,,,,,
2025-05-04 01:50:00,118.0,,,,,,
2025-05-04 02:00:00,119.0,124.0,,,,,
2025-05-04 02:10:00,125.0,,,,,,
2025-05-04 02:20:00,116.0,,,,,,
2025-05-04 02:30:00,123.0,,,,,,
2025-05-04 02:40:00,119.0,,,,,,
2025-05-04 02:50:00,117.0,,,,,,
2025-05-04 03:00:00,120.0,124.0,,,,,
2025-05-04 03:10:00,118.0,,,,,,
2025-05-04 03:20:00,119.0,,,,,,
2025-05-04 03:30:00,120.0,,,,,,
2025-05-04 03:40:00,122.0,,,,,,
2025-05-04 03:50:00,113.0,,,,,,
2025-05-04 04:00:00,114.0,123.0,,,,,
2025-05-04 04:10:00,115.0,,,,,,
2025-05-04 04:20:00,112.0,,,,,,
2025-05-04 04:30:00,112.0,,,,,,
2025-05-04 04:40:00,112.0,,,,,,
2025-05-04 04:50:00,114.0,,,,,,
2025-05-04 05:00:00,111.0,123.0,,,,,
2025-05-04 05:10:00,111.0,,,,,,
2025-05-04 05:20:00,108.0,,,,,,
2025-05-04 05:30:00,109.0,,,,,,
2025-05-04 05:40:00,101.0,,,,,,
2025-05-04 05:50:00,102.0,,,,,,
2025-05-04 06:00:00,98.0,123.0,,,,,
2025-05-04 06:10:00,94.0,,,,,,
2025-05-04 06:20:00,90.0,,,,,,
2025-05-04 06:30:00,96.0,,,,,,
2025-05-04 06:40:00,93.0,,,,,,
2025-05-04 06:50:00,91.0,,,,,,
2025-05-04 07:00:00,95.0,123.0,,,,,
2025-05-04 07:10:00,95.0,,,,,,
2025-05-04 07:20:00,95.0,,,,,,
2025-05-04 07:30:00,96.0,,,,,,
2025-05-04 07:40:00,101.0,,,,,,
2025-05-04 07:50:00,101.0,,,,,,
2025-05-04 08:00:00,109.0,124.0,,,,,
2025-05-04 08:10:00,114.0,,,,,,
2025-05-04 08:20:00,116.0,,,,,,
2025-05-04 08:30:00,117.0,,,,,,
2025-05-04 08:40:00,119.0,,,,,,
2025-05-04 08:50:00,126.0,,,,,,
2025-05-04 09:00:00,126.0,123.0,,,,,
2025-05-04 09:10:00,126.0,,,,,,
2025-05-04 09:20:00,121.0,,,,,,
2025-05-04 09:30:00,123.0,,,,,,
2025-05-04 09:40:00,129.0,,,,,,
2025-05-04 09:50:00,131.0,,,,,,
2025-05-04 10:00:00,129.0,123.0,,,,,
2025-05-04 10:10:00,138.0,,,,,,
2025-05-04 10:20:00,137.0,,,,,,
2025-05-04 10:30:00,136.0,,,,,,
2025-05-04 10:40:00,126.0,,,,,,
2025-05-04 10:50:00,121.0,,,,,,
2025-05-04 11:00:00,129.0,123.0,,,,,
2025-05-04 11:10:00,133.0,,,,,,
2025-05-04 11:20:00,133.0,,,,,,
2025-05-04 11:30:00,133.0,,,,,,
2025-05-04 11:40:00,136.0,,,,,,
2025-05-04 11:50:00,129.0,,,,,,
2025-05-04 12:00:00,122.0,123.0,,,,,
2025-05-04 12:10:00,115.0,,,,,,
2025-05-04 12:20:00,116.0,,,,,,
2025-05-04 12:30:00,116.0,,,,,,
2025-05-04 12:40:00,128.0,,,,,,
2025-05-04 12:50:00,136.0,,,,,,
2025-05-04 13:00:00,136.0,123.0,,,,,
2025-05-04 13:10:00,134.0,,,,,,
2025-05-04 13:20:00,131.0,,,,,,
2025-05-04 13:30:00,136.0,,,,,,
2025-05-04 13:40:00,135.0,,,,,,
2025-05-04 13:50:00,137.0,,,,,,
2025-05-04 14:00:00,152.0,124.0,,,,,
2025-05-04 14:10:00,156.0,,,,,,
2025-05-04 14:20:00,163.0,,,,,,
2025-05-04 14:30:00,166.0,,,,,,
2025-05-04 14:40:00,155.0,,,,,,
2025-05-04 14:50:00,159.0,,,,,,
2025-05-04 15:00:00,161.0,124.0,,,,,
2025-05-04 15:10:00,163.0,,,,,,
2025-05-04 15:20:00,155.0,,,,,,
2025-05-04 15:30:00,157.0,,,,,,
2025-05-04 15:40:00,158.0,,,,,,
2025-05-04 15:50:00,161.0,,,,,,
2025-05-04 16:00:00,146.0,123.0,,,,,
2025-05-04 16:10:00,136.0,,,,,,
2025-05-04 16:20:00,136.0,,,,,,
2025-05-04 16:30:00,134.0,,,,,,
2025-05-04 16:40:00,124.0,,,,,,
2025-05-04 16:50:00,125.0,,,,,,
2025-05-04 17:00:00,124.0,123.0,,,,,
2025-05-04 17:10:00,124.0,,,,,,
2025-05-04 17:20:00,123.0,,,,,,
2025-05-04 17:30:00,115.0,,,,,,
2025-05-04 17:40:00,119.0,,,,,,
2025-05-04 17:50:00,122.0,,,,,,
2025-05-04 18:00:00,116.0,123.0,,,,,
2025-05-04 18:10:00,130.0,,,,,,
2025-05-04 18:20:00,132.0,,,,,,
2025-05-04 18:30:00,131.0,,,,,,
2025-05-04 18:40:00,134.0,,,,,,
2025-05-04 18:50:00,137.0,,,,,,
2025-05-04 19:00:00,135.0,123.0,,,,,
2025-05-04 19:10:00,135.0,,,,,,
2025-05-04 19:20:00,131.0,,,,,,
2025-05-04 19:30:00,128.0,,,,,,
2025-05-04 19:40:00,120.0,,,,,,
2025-05-04 19:50:00,126.0,,,,,,
2025-05-04 20:00:00,110.0,123.0,,,,,
2025-05-04 20:10:00,102.0,,,,,,
2025-05-04 20:20:00,120.0,,,,,,
2025-05-04 20:30:00,115.0,,,,,,
2025-05-04 20:40:00,115.0,,,,,,
2025-05-04 20:50:00,107.0,,,,,,
2025-05-04 21:00:00,103.0,123.0,,,,,
2025-05-04 21:10:00,102.0,,,,,,
2025-05-04 21:20:00,101.0,,,,,,
2025-05-04 21:30:00,98.0,,,,,,
2025-05-04 21:40:00,107.0,,,,,,
2025-05-04 21:50:00,110.0,,,,,,
2025-05-04 22:00:00,112.0,123.0,,,,,
2025-05-04 22:10:00,114.0,,,,,,
2025-05-04 22:20:00,117.0,,,,,,
2025-05-04 22:30:00,111.0,,,,,,
2025-05-04 22:40:00,108.0,,,,,,
2025-05-04 22:50:00,106.0,,,,,,
2025-05-04 23:00:00,110.0,123.0,,,,,
2025-05-04 23:10:00,99.0,,,,,,
2025-05-04 23:20:00,100.0,,,,,,
2025-05-04 23:30:00,100.0,,,,,,
2025-05-04 23:40:00,93.0,,,,,,
2025-05-04 23:50:00,91.0,,,,,,
2025-05-05 00:00:00,94.0,123.0,52340.0,10.0,,,
2025-05-05 00:10:00,94.0,,,,,,
2025-05-05 00:20:00,94.0,,,,,,
2025-05-05 00:30:00,93.0,,,,,,
2025-05-05 00:40:00,103.0,,,,,,
2025-05-05 00:50:00,103.0,,,,,,
2025-05-05 01:00:00,100.0,122.0,,,,,
2025-05-05 01:10:00,108.0,,,,,,
2025-05-05 01:20:00,107.0,,,,,,
2025-05-05 01:30:00,106.0,,,,,,
2025-05-05 01:40:00,105.0,,,,,,
2025-05-05 01:50:00,108.0,,,,,,
2025-05-05 02:00:00,111.0,122.0,,,,,
2025-05-05 02:10:00,115.0,,,,,,
2025-05-05 02:20:00,112.0,,,,,,
2025-05-05 02:30:00,114.0,,,,,,
2025-05-05 02:40:00,108.0,,,,,,
2025-05-05 02:50:00,105.0,,,,,,
2025-05-05 03:00:00,114.0,122.0,,,,,
2025-05-05 03:10:00,107.0,,,,,,
2025-05-05 03:20:00,103.0,,,,,,
2025-05-05 03:30:00,95.0,,,,,,
2025-05-05 03:40:00,90.0,,,,,,
2025-05-05 03:50:00,94.0,,,,,,
2025-05-05 04:00:00,97.0,122.0,,,,,
2025-05-05 04:10:00,93.0,,,,,,
2025-05-05 04:20:00,92.0,,,,,,
2025-05-05 04:30:00,98.0,,,,,,
2025-05-05 04:40:00,104.0,,,,,,
2025-05-05 04:50:00,115.0,,,,,,
2025-05-05 05:00:00,111.0,122.0,,,,,
2025-05-05 05:10:00,113.0,,,,,,
2025-05-05 05:20:00,112.0,,,,,,
2025-05-05 05:30:00,109.0,,,,,,
2025-05-05 05:40:00,103.0,,,,,,
2025-05-05 05:50:00,104.0,,,,,,
2025-05-05 06:00:00,97.0,122.0,,,,,
2025-05-05 06:10:00,98.0,,,,,,
2025-05-05 06:20:00,99.0,,,,,,
2025-05-05 06:30:00,97.0,,,,,,
2025-05-05 06:40:00,104.0,,,,,,
2025-05-05 06:50:00,103.0,,,,,,
2025-05-05 07:00:00,101.0,122.0,,,,,
2025-05-05 07:10:00,102.0,,,,,,
2025-05-05 07:20:00,100.0,,,,,,
2025-05-05 07:30:00,102.0,,,,,,
2025-05-05 07:40:00,107.0,,,,,,
2025-05-05 07:50:00,102.0,,,,,,
2025-05-05 08:00:00,103.0,121.0,,,,,
2025-05-05 08:10:00,99.0,,,,,,
2025-05-05 08:20:00,96.0,,,,,,
2025-05-05 08:30:00,108.0,,,,,,
2025-05-05 08:40:00,101.0,,,,,,
2025-05-05 08:50:00,101.0,,,,,,
2025-05-05 09:00:00,103.0,120.0,,,,,
2025-05-05 09:10:00,102.0,,,,,,
2025-05-05 09:20:00,97.0,,,,,,
2025-05-05 09:30:00,101.0,,,,,,
2025-05-05 09:40:00,99.0,,,,,,
2025-05-05 09:50:00,105.0,,,,,,
2025-05-05 10:00:00,97.0,118.0,,,,,
2025-05-05 10:10:00,97.0,,,,,,
2025-05-05 10:20:00,97.0,,,,,,
2025-05-05 10:30:00,95.0,,,,,,
2025-05-05 10:40:00,100.0,,,,,,
2025-05-05 10:50:00,107.0,,,,,,
2025-05-05 11:00:00,103.0,117.0,,,,,
2025-05-05 11:10:00,103.0,,,,,,
2025-05-05 11:20:00,99.0,,,,,,
2025-05-05 11:30:00,98.0,,,,,,
2025-05-05 11:40:00,94.0,,,,,,
2025-05-05 11:50:00,104.0,,,,,,
2025-05-05 12:00:00,99.0,116.0,,,,,
2025-05-05 12:10:00,104.0,,,,,,
2025-05-05 12:20:00,100.0,,,,,,
2025-05-05 12:30:00,113.0,,,,,,
2025-05-05 12:40:00,121.0,,,,,,
2025-05-05 12:50:00,119.0,,,,,,
2025-05-05 13:00:00,106.0,116.0,,,,,
2025-05-05 13:10:00,114.0,,,,,,
2025-05-05 13:20:00,108.0,,,,,,
2025-05-05 13:30:00,113.0,,,,,,
2025-05-05 13:40:00,119.0,,,,,,
2025-05-05 13:50:00,124.0,,,,,,
2025-05-05 14:00:00,128.0,114.0,,,,,
2025-05-05 14:10:00,122.0,,,,,,
2025-05-05 14:20:00,114.0,,,,,,
2025-05-05 14:30:00,116.0,,,,,,
2025-05-05 14:40:00,116.0,,,,,,
2025-05-05 14:50:00,117.0,,,,,,
2025-05-05 15:00:00,117.0,113.0,,,,,
2025-05-05 15:10:00,120.0,,,,,,
2025-05-05 15:20:00,116.0,,,,,,
2025-05-05 15:30:00,113.0,,,,,,
2025-05-05 15:40:00,102.0,,,,,,
2025-05-05 15:50:00,97.0,,,,,,
2025-05-05 16:00:00,93.0,111.0,,,,,
2025-05-05 16:10:00,95.0,,,,,,
2025-05-05 16:20:00,97.0,,,,,,
2025-05-05 16:30:00,87.0,,,,,,
2025-05-05 16:40:00,79.0,,,,,,
2025-05-05 16:50:00,81.0,,,,,,
2025-05-05 17:00:00,79.0,110.0,,,,,
2025-05-05 17:10:00,79.0,,,,,,
2025-05-05 17:20:00,85.0,,,,,,
2025-05-05 17:30:00,85.0,,,,,,
2025-05-05 17:40:00,94.0,,,,,,
2025-05-05 17:50:00,97.0,,,,,,
2025-05-05 18:00:00,93.0,109.0,,,,,
2025-05-05 18:10:00,94.0,,,,,,
2025-05-05 18:20:00,93.0,,,,,,
2025-05-05 18:30:00,94.0,,,,,,
2025-05-05 18:40:00,90.0,,,,,,
2025-05-05 18:50:00,89.0,,,,,,
2025-05-05 19:00:00,91.0,108.0,,,,,
2025-05-05 19:10:00,98.0,,,,,,
2025-05-05 19:20:00,95.0,,,,,,
2025-05-05 19:30:00,98.0,,,,,,
2025-05-05 19:40:00,98.0,,,,,,
2025-05-05 19:50:00,103.0,,,,,,
2025-05-05 20:00:00,101.0,107.0,,,,,
2025-05-05 20:10:00,108.0,,,,,,
2025-05-05 20:20:00,103.0,,,,,,
2025-05-05 20:30:00,107.0,,,,,,
2025-05-05 20:40:00,110.0,,,,,,
2025-05-05 20:50:00,109.0,,,,,,
2025-05-05 21:00:00,110.0,107.0,,,,,
2025-05-05 21:10:00,105.0,,,,,,
2025-05-05 21:20:00,99.0,,,,,,
2025-05-05 21:30:00,93.0,,,,,,
2025-05-05 21:40:00,97.0,,,,,,
2025-05-05 21:50:00,91.0,,,,,,
2025-05-05 22:00:00,95.0,107.0,,,,,
2025-05-05 22:10:00,96.0,,,,,,
2025-05-05 22:20:00,89.0,,,,,,
2025-05-05 22:30:00,87.0,,,,,,
2025-05-05 22:40:00,91.0,,,,,,
2025-05-05 22:50:00,81.0,,,,,,
2025-05-05 23:00:00,77.0,106.0,,,,,
2025-05-05 23:10:00,78.0,,,,,,
2025-05-05 23:20:00,83.0,,,,,,
2025-05-05 23:30:00,78.0,,,,,,
2025-05-05 23:40:00,79.0,,,,,,
2025-05-05 23:50:00,73.0,,,,,,
2025-05-06 00:00:00,69.0,106.0,52348.0,5.0,,,
2025-05-06 00:10:00,73.0,,,,,,
2025-05-06 00:20:00,87.0,,,,,,
2025-05-06 00:30:00,88.0,,,,,,
2025-05-06 00:40:00,93.0,,,,,,
2025-05-06 00:50:00,104.0,,,,,,
2025-05-06 01:00:00,105.0,105.0,,,,,
2025-05-06 01:10:00,105.0,,,,,,
2025-05-06 01:20:00,109.0,,,,,,
2025-05-06 01:30:00,104.0,,,,,,
2025-05-06 01:40:00,100.0,,,,,,
2025-05-06 01:50:00,106.0,,,,,,
2025-05-06 02:00:00,107.0,105.0,,,,,
2025-05-06 02:10:00,101.0,,,,,,
2025-05-06 02:20:00,105.0,,,,,,
2025-05-06 02:30:00,102.0,,,,,,
2025-05-06 02:40:00,98.0,,,,,,
2025-05-06 02:50:00,101.0,,,,,,
2025-05-06 03:00:00,102.0,105.0,,,,,
2025-05-06 03:10:00,93.0,,,,,,
2025-05-06 03:20:00,93.0,,,,,,
2025-05-06 03:30:00,87.0,,,,,,
2025-05-06 03:40:00,93.0,,,,,,
2025-05-06 03:50:00,96.0,,,,,,
2025-05-06 04:00:00,103.0,104.0,,,,,
2025-05-06 04:10:00,96.0,,,,,,
2025-05-06 04:20:00,92.0,,,,,,
2025-05-06 04:30:00,90.0,,,,,,
2025-05-06 04:40:00,86.0,,,,,,
2025-05-06 04:50:00,79.0,,,,,,
2025-05-06 05:00:00,78.0,103.0,,,,,
2025-05-06 05:10:00,83.0,,,,,,
2025-05-06 05:20:00,85.0,,,,,,
2025-05-06 05:30:00,81.0,,,,,,
2025-05-06 05:40:00,78.0,,,,,,
2025-05-06 05:50:00,75.0,,,,,,
2025-05-06 06:00:00,73.0,102.0,,,,,
2025-05-06 06:10:00,63.0,,,,,,
2025-05-06 06:20:00,67.0,,,,,,
2025-05-06 06:30:00,68.0,,,,,,
