DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2024-12-13 00:00:00,,,,,3055.0,,
2024-12-14 00:00:00,,,,,5371.0,,
2024-12-15 00:00:00,,,,,6509.0,,
2024-12-16 00:00:00,,,,,7311.0,,
2024-12-17 00:00:00,,,,,8124.0,,
2024-12-18 00:00:00,,,,,8898.0,,
2024-12-19 00:00:00,,,,,9521.0,,
2024-12-20 00:00:00,,,,,10049.0,,
2024-12-21 00:00:00,,,,,10427.0,,
2024-12-22 00:00:00,,,,,10777.0,,
2024-12-23 00:00:00,,,,,11070.0,,
2024-12-24 00:00:00,,,,,11316.0,,
2024-12-25 00:00:00,,,,,11526.0,,
2024-12-26 00:00:00,,,,,11803.0,,
2024-12-27 00:00:00,,,,,12039.0,,
2024-12-28 00:00:00,,,,,12240.0,,
2024-12-29 00:00:00,,,,,12448.0,,
2024-12-30 00:00:00,,,,,12652.0,,
2024-12-31 00:00:00,,,,,12815.0,,
2025-01-01 00:00:00,,,,,12948.0,,
2025-01-02 00:00:00,,,,,13154.0,,
2025-01-03 00:00:00,,,,,13362.0,,
2025-01-04 00:00:00,,,,,13574.0,,
2025-01-05 00:00:00,,,,,13802.0,,
2025-01-06 00:00:00,,,,,14035.0,,
2025-01-07 00:00:00,,,,,14243.0,,
2025-01-08 00:00:00,,,,,14467.0,,
2025-01-09 00:00:00,,,,,14669.0,,
2025-01-09 16:10:02,"199,9","199,9",,,,,
2025-01-10 00:00:00,,,,,15858.0,,
2025-01-11 00:00:00,,,,,16943.0,,
2025-01-12 00:00:00,,,,,17639.0,,
2025-01-13 00:00:00,,,,,18204.0,,
2025-01-14 00:00:00,,,,,18664.0,,
2025-01-15 00:00:00,,,,,19070.0,,
2025-01-16 00:00:00,,,,,19381.0,,
2025-01-17 00:00:00,,,,,19677.0,,
2025-01-18 00:00:00,,,,,20051.0,,
2025-01-19 00:00:00,,,,,20380.0,,
2025-01-20 00:00:00,,,,,20670.0,,
2025-01-21 00:00:00,,,,,20907.0,,
2025-01-22 00:00:00,,,,,21124.0,,
2025-01-23 00:00:00,,,,,21307.0,,
2025-01-24 00:00:00,,,,,21524.0,,
2025-01-25 00:00:00,,,,,21760.0,,
2025-01-26 00:00:00,,,,,22012.0,,
2025-01-27 00:00:00,,,,,22218.0,,
2025-01-28 00:00:00,,,,,22423.0,,
2025-01-29 00:00:00,,,,,22613.0,,
2025-01-30 00:00:00,,,,,22855.0,,
2025-01-31 00:00:00,,,,,23081.0,,
2025-02-01 00:00:00,,,,,23290.0,,
2025-02-02 00:00:00,,,,,23507.0,,
2025-02-03 00:00:00,,,,,23697.0,,
2025-02-04 00:00:00,,,,,23896.0,,
2025-02-05 00:00:00,,,,,24079.0,,
2025-02-06 00:00:00,,,,,24260.0,,
2025-02-07 00:00:00,,,,,24425.0,,
2025-02-08 00:00:00,,,,,24604.0,,
2025-02-09 00:00:00,,,,,24793.0,,
2025-02-10 00:00:00,,,,,24934.0,,
2025-02-11 00:00:00,,,,,25078.0,,
2025-02-12 00:00:00,,,,,25214.0,,
2025-02-13 00:00:00,,,,,25372.0,,
2025-02-14 00:00:00,,,,,25513.0,,
2025-02-15 00:00:00,,,,,25683.0,,
2025-02-16 00:00:00,,,,,25838.0,,
2025-02-17 00:00:00,,,,,26009.0,,
2025-02-18 00:00:00,,,,,26152.0,,
2025-02-19 00:00:00,,,,,26303.0,,
2025-02-20 00:00:00,,,,,26464.0,,
2025-02-21 00:00:00,,,,,26605.0,,
2025-02-22 00:00:00,,,,,26775.0,,
2025-02-23 00:00:00,,,,,26950.0,,
2025-02-24 00:00:00,,,,,27111.0,,
2025-02-25 00:00:00,,,,,27266.0,,
2025-02-26 00:00:00,,,,,27398.0,,
2025-02-27 00:00:00,,,,,27545.0,,
2025-02-28 00:00:00,,,,,27683.0,,
2025-03-01 00:00:00,,,,,27848.0,,
2025-03-02 00:00:00,,,,,28060.0,,
2025-03-03 00:00:00,,,,,28223.0,,
2025-03-04 00:00:00,,,,,28378.0,,
2025-03-05 00:00:00,,,,,28544.0,,
2025-03-06 00:00:00,,,,,28703.0,,
2025-03-07 00:00:00,,,,,28847.0,,
2025-03-08 00:00:00,,,,,29017.0,,
2025-03-09 00:00:00,,,,,29212.0,,
2025-03-10 00:00:00,,,,,29444.0,,
2025-03-11 00:00:00,,,,,29679.0,,
2025-03-12 00:00:00,,,,,29940.0,,
2025-03-13 00:00:00,,,,,30160.0,,
2025-03-14 00:00:00,,,,,30466.0,,
2025-03-15 00:00:00,,,,,30730.0,,
2025-03-16 00:00:00,,,,,31025.0,,
2025-03-17 00:00:00,,,,,31253.0,,
2025-03-18 00:00:00,,,,,31461.0,,
2025-03-19 00:00:00,,,,,31714.0,,
2025-03-20 00:00:00,,,,,31972.0,,
2025-03-21 00:00:00,,,,,32260.0,,
2025-03-22 00:00:00,,,,,32601.0,,
2025-03-23 00:00:00,,,,,32965.0,,
2025-03-24 00:00:00,,,,,33303.0,,
2025-03-25 00:00:00,,,,,33591.0,,
2025-03-26 00:00:00,,,,,33874.0,,
2025-03-27 00:00:00,,,,,34175.0,,
2025-03-28 00:00:00,,,,,34497.0,,
2025-03-29 00:00:00,,,,,34850.0,,
2025-03-30 00:00:00,,,,,35218.0,,
2025-03-31 00:00:00,,,,,35692.0,,
2025-04-01 00:00:00,,,,,36372.0,,
2025-04-02 00:00:00,,,,,37416.0,,
2025-04-03 00:00:00,,,23350.0,18887.0,39134.0,915.0,-77.0
2025-04-04 00:00:00,,,22882.0,17303.0,45233.0,1916.0,-239.0
2025-04-05 00:00:00,,,28134.0,21229.0,50362.0,1150.0,-179.0
2025-04-06 00:00:00,,,30690.0,23066.0,53281.0,460.0,-56.0
2025-04-07 00:00:00,,,22520.0,16280.0,54655.0,1305.0,-176.0
2025-04-08 00:00:00,,,20455.0,14838.0,55819.0,919.0,-118.0
2025-04-09 00:00:00,,,18716.0,13554.0,56800.0,799.0,-98.0
2025-04-10 00:00:00,,,13345.0,13227.0,57633.0,483.0,-63.0
2025-04-10 01:00:00,,,12974.0,13203.0,,,
2025-04-10 02:00:00,,,12688.0,13182.0,,,
2025-04-10 03:00:00,,,12026.0,13166.0,,,
2025-04-10 04:00:00,,,10570.0,13140.0,,,
2025-04-10 05:00:00,,,9561.0,13117.0,,,
2025-04-10 06:00:00,,,8400.0,13098.0,,,
2025-04-10 07:00:00,,,8021.0,13087.0,,,
2025-04-10 08:00:00,,,8406.0,13081.0,,,
2025-04-10 09:00:00,,,8898.0,13082.0,,,
2025-04-10 10:00:00,,,9754.0,13091.0,,,
2025-04-10 11:00:00,,,11102.0,13101.0,,,
2025-04-10 12:00:00,,,12934.0,13117.0,,,
2025-04-10 13:00:00,,,14570.0,13132.0,,,
2025-04-10 14:00:00,,,15671.0,13134.0,,,
2025-04-10 15:00:00,,,16223.0,13140.0,,,
2025-04-10 16:00:00,,,16459.0,13146.0,,,
2025-04-10 17:00:00,,,17275.0,13148.0,,,
2025-04-10 18:00:00,,,17913.0,13126.0,,,
2025-04-10 19:00:00,,,18033.0,13101.0,,,
2025-04-10 20:00:00,,,17655.0,13090.0,,,
2025-04-10 21:00:00,,,16527.0,13094.0,,,
2025-04-10 22:00:00,,,14937.0,13122.0,,,
2025-04-10 23:00:00,,,13505.0,13156.0,,,
2025-04-11 00:00:00,,,12760.0,13185.0,58322.0,555.0,-78.0
2025-04-11 01:00:00,,,12492.0,13194.0,,,
2025-04-11 02:00:00,,,12334.0,13211.0,,,
2025-04-11 03:00:00,,,11470.0,13241.0,,,
2025-04-11 04:00:00,,,10120.0,13303.0,,,
2025-04-11 05:00:00,,,9242.0,13393.0,,,
2025-04-11 06:00:00,,,8273.0,13496.0,,,
2025-04-11 07:00:00,,,8022.0,13625.0,,,
2025-04-11 08:00:00,,,8577.0,13772.0,,,
2025-04-11 09:00:00,,,9207.0,13933.0,,,
2025-04-11 10:00:00,,,10087.0,14101.0,,,
2025-04-11 11:00:00,,,11505.0,14256.0,,,
2025-04-11 12:00:00,,,13252.0,14414.0,,,
2025-04-11 13:00:00,,,14551.0,14566.0,,,
2025-04-11 14:00:00,,,15725.0,14749.0,,,
2025-04-11 15:00:00,,,16263.0,14935.0,,,
2025-04-11 16:00:00,,,16397.0,15101.0,,,
2025-04-11 17:00:00,,,16584.0,15254.0,,,
2025-04-11 18:00:00,,,17129.0,15387.0,,,
2025-04-11 19:00:00,,,17615.0,15522.0,,,
2025-04-11 20:00:00,,,17656.0,15645.0,,,
2025-04-11 21:00:00,,,17166.0,15769.0,,,
2025-04-11 22:00:00,,,15749.0,15886.0,,,
2025-04-11 23:00:00,,,14243.0,15980.0,,,
2025-04-12 00:00:00,,,13018.0,16048.0,59002.0,649.0,-74.0
2025-04-12 01:00:00,,,12929.0,16102.0,,,
2025-04-12 02:00:00,,,13085.0,16130.0,,,
2025-04-12 03:00:00,,,13039.0,16150.0,,,
2025-04-12 04:00:00,,,12392.0,16165.0,,,
2025-04-12 05:00:00,,,11836.0,16184.0,,,
2025-04-12 06:00:00,,,11519.0,16202.0,,,
2025-04-12 07:00:00,,,11709.0,16229.0,,,
2025-04-12 08:00:00,,,12635.0,16268.0,,,
2025-04-12 09:00:00,,,13463.0,16316.0,,,
2025-04-12 10:00:00,,,14004.0,16375.0,,,
2025-04-12 11:00:00,,,15507.0,16439.0,,,
2025-04-12 12:00:00,,,17149.0,16511.0,,,
2025-04-12 13:00:00,,,19223.0,16594.0,,,
2025-04-12 14:00:00,,,20478.0,16676.0,,,
2025-04-12 15:00:00,,,20565.0,16738.0,,,
2025-04-12 16:00:00,,,20393.0,16796.0,,,
2025-04-12 17:00:00,,,20074.0,16857.0,,,
2025-04-12 18:00:00,,,20676.0,16951.0,,,
2025-04-12 19:00:00,,,20843.0,17033.0,,,
2025-04-12 20:00:00,,,20885.0,17111.0,,,
2025-04-12 21:00:00,,,20204.0,17168.0,,,
2025-04-12 22:00:00,,,18207.0,17177.0,,,
2025-04-12 23:00:00,,,16075.0,17162.0,,,
2025-04-13 00:00:00,,,14500.0,17139.0,59760.0,400.0,-58.0
2025-04-13 01:00:00,,,13682.0,17128.0,,,
2025-04-13 02:00:00,,,13590.0,17098.0,,,
2025-04-13 03:00:00,,,13380.0,17003.0,,,
2025-04-13 04:00:00,,,12788.0,16896.0,,,
2025-04-13 05:00:00,,,12136.0,16773.0,,,
2025-04-13 06:00:00,,,12015.0,16639.0,,,
2025-04-13 07:00:00,,,12489.0,16474.0,,,
2025-04-13 08:00:00,,,13613.0,16281.0,,,
2025-04-13 09:00:00,,,14761.0,16063.0,,,
2025-04-13 10:00:00,,,15397.0,15824.0,,,
2025-04-13 11:00:00,,,17102.0,15589.0,,,
2025-04-13 12:00:00,,,18994.0,15338.0,,,
2025-04-13 13:00:00,,,20982.0,15069.0,,,
2025-04-13 14:00:00,,,21786.0,14786.0,,,
2025-04-13 15:00:00,,,21768.0,14509.0,,,
2025-04-13 16:00:00,,,21704.0,14253.0,,,
2025-04-13 17:00:00,,,22253.0,14026.0,,,
2025-04-13 18:00:00,,,22572.0,13805.0,,,
2025-04-13 19:00:00,,,22637.0,13600.0,,,
2025-04-13 20:00:00,,,22111.0,13393.0,,,
2025-04-13 21:00:00,,,20229.0,13191.0,,,
2025-04-13 22:00:00,,,17659.0,13007.0,,,
2025-04-13 23:00:00,,,15355.0,12863.0,,,
2025-04-14 00:00:00,,,14143.0,12765.0,60457.0,830.0,-81.0
2025-04-14 01:00:00,,,12857.0,12696.0,,,
2025-04-14 02:00:00,,,11038.0,12662.0,,,
2025-04-14 03:00:00,,,10509.0,12677.0,,,
2025-04-14 04:00:00,,,9484.0,12675.0,,,
2025-04-14 05:00:00,,,8484.0,12658.0,,,
2025-04-14 06:00:00,,,7498.0,12628.0,,,
2025-04-14 07:00:00,,,7172.0,12593.0,,,
2025-04-14 08:00:00,,,7569.0,12552.0,,,
2025-04-14 09:00:00,,,8108.0,12510.0,,,
2025-04-14 10:00:00,,,8820.0,12463.0,,,
2025-04-14 11:00:00,,,10022.0,12408.0,,,
2025-04-14 12:00:00,,,11394.0,12351.0,,,
2025-04-14 13:00:00,,,13056.0,12294.0,,,
2025-04-14 14:00:00,,,14003.0,12236.0,,,
2025-04-14 15:00:00,,,14523.0,12182.0,,,
2025-04-14 16:00:00,,,15087.0,12129.0,,,
2025-04-14 17:00:00,,,15834.0,12073.0,,,
2025-04-14 18:00:00,,,16557.0,12014.0,,,
2025-04-14 19:00:00,,,16629.0,11945.0,,,
2025-04-14 20:00:00,,,16399.0,11873.0,,,
2025-04-14 21:00:00,,,15082.0,11803.0,,,
2025-04-14 22:00:00,,,13617.0,11749.0,,,
2025-04-14 23:00:00,,,12497.0,11717.0,,,
2025-04-15 00:00:00,,,12175.0,11688.0,61168.0,393.0,-31.0
2025-04-15 01:00:00,,,12107.0,11667.0,,,
2025-04-15 02:00:00,,,11732.0,11653.0,,,
2025-04-15 03:00:00,,,10762.0,11631.0,,,
2025-04-15 04:00:00,,,9414.0,11615.0,,,
2025-04-15 05:00:00,,,8205.0,11598.0,,,
2025-04-15 06:00:00,,,7222.0,11586.0,,,
2025-04-15 07:00:00,,,6862.0,11575.0,,,
2025-04-15 08:00:00,,,7343.0,11564.0,,,
2025-04-15 09:00:00,,,7743.0,11543.0,,,
2025-04-15 10:00:00,,,8333.0,11521.0,,,
2025-04-15 11:00:00,,,9597.0,11500.0,,,
2025-04-15 12:00:00,,,11069.0,11482.0,,,
2025-04-15 13:00:00,,,12685.0,11463.0,,,
2025-04-15 14:00:00,,,13677.0,11439.0,,,
2025-04-15 15:00:00,,,14109.0,11415.0,,,
2025-04-15 16:00:00,,,14610.0,11383.0,,,
2025-04-15 17:00:00,,,15204.0,11345.0,,,
2025-04-15 18:00:00,,,15640.0,11314.0,,,
2025-04-15 19:00:00,,,15595.0,11279.0,,,
2025-04-15 20:00:00,,,15361.0,11244.0,,,
2025-04-15 21:00:00,,,14261.0,11213.0,,,
2025-04-15 22:00:00,,,13240.0,11186.0,,,
2025-04-15 23:00:00,,,12045.0,11165.0,,,
2025-04-16 00:00:00,,,11694.0,11151.0,61785.0,407.0,-39.0
2025-04-16 01:00:00,,,11535.0,11134.0,,,
2025-04-16 02:00:00,,,11041.0,11120.0,,,
2025-04-16 03:00:00,,,10291.0,11114.0,,,
2025-04-16 04:00:00,,,8970.0,11105.0,,,
2025-04-16 05:00:00,,,7901.0,11102.0,,,
2025-04-16 06:00:00,,,6928.0,11105.0,,,
2025-04-16 07:00:00,,,6574.0,11105.0,,,
2025-04-16 08:00:00,,,6799.0,11102.0,,,
2025-04-16 09:00:00,,,7182.0,11107.0,,,
2025-04-16 10:00:00,,,7805.0,11113.0,,,
2025-04-16 11:00:00,,,9117.0,11119.0,,,
2025-04-16 12:00:00,,,10576.0,11116.0,,,
2025-04-16 13:00:00,,,12035.0,11104.0,,,
2025-04-16 14:00:00,,,13024.0,11088.0,,,
2025-04-16 15:00:00,,,13251.0,11071.0,,,
2025-04-16 16:00:00,,,13632.0,11056.0,,,
2025-04-16 17:00:00,,,14457.0,11045.0,,,
2025-04-16 18:00:00,,,14839.0,11029.0,,,
2025-04-16 19:00:00,,,14764.0,11017.0,,,
2025-04-16 20:00:00,,,14609.0,11020.0,,,
2025-04-16 21:00:00,,,13529.0,11027.0,,,
2025-04-16 22:00:00,,,12702.0,11042.0,,,
2025-04-16 23:00:00,,,11722.0,11049.0,,,
2025-04-17 00:00:00,,,11310.0,11055.0,62384.0,285.0,-27.0
2025-04-17 01:00:00,,,11253.0,11059.0,,,
2025-04-17 02:00:00,,,10965.0,11062.0,,,
2025-04-17 03:00:00,,,10105.0,11065.0,,,
2025-04-17 04:00:00,,,8947.0,11085.0,,,
2025-04-17 05:00:00,,,8044.0,11115.0,,,
2025-04-17 06:00:00,,,6973.0,11145.0,,,
2025-04-17 07:00:00,,,6621.0,11178.0,,,
2025-04-17 08:00:00,,,7079.0,11214.0,,,
2025-04-17 09:00:00,,,7472.0,11254.0,,,
2025-04-17 10:00:00,,,8101.0,11304.0,,,
2025-04-17 11:00:00,,,9165.0,11360.0,,,
2025-04-17 12:00:00,,,10351.0,11418.0,,,
2025-04-17 13:00:00,,,11711.0,11494.0,,,
2025-04-17 14:00:00,,,12739.0,11582.0,,,
2025-04-17 15:00:00,,,13062.0,11678.0,,,
2025-04-17 16:00:00,,,13492.0,11778.0,,,
2025-04-17 17:00:00,,,14166.0,11869.0,,,
2025-04-17 18:00:00,,,14696.0,11944.0,,,
2025-04-17 19:00:00,,,15075.0,12019.0,,,
2025-04-17 20:00:00,,,15040.0,12097.0,,,
2025-04-17 21:00:00,,,14131.0,12179.0,,,
2025-04-17 22:00:00,,,13025.0,12261.0,,,
2025-04-17 23:00:00,,,12010.0,12329.0,,,
2025-04-18 00:00:00,,,11528.0,12377.0,62960.0,576.0,-58.0
2025-04-18 01:00:00,,,11351.0,12404.0,,,
2025-04-18 02:00:00,,,11125.0,12417.0,,,
2025-04-18 03:00:00,,,10749.0,12442.0,,,
2025-04-18 04:00:00,,,9849.0,12476.0,,,
2025-04-18 05:00:00,,,8992.0,12514.0,,,
2025-04-18 06:00:00,,,7992.0,12552.0,,,
2025-04-18 07:00:00,,,7666.0,12601.0,,,
2025-04-18 08:00:00,,,8271.0,12654.0,,,
2025-04-18 09:00:00,,,8985.0,12707.0,,,
2025-04-18 10:00:00,,,9862.0,12763.0,,,
2025-04-18 11:00:00,,,11106.0,12808.0,,,
2025-04-18 12:00:00,,,12887.0,12860.0,,,
2025-04-18 13:00:00,,,14617.0,12906.0,,,
2025-04-18 14:00:00,,,15905.0,12948.0,,,
2025-04-18 15:00:00,,,16353.0,12986.0,,,
2025-04-18 16:00:00,,,16537.0,13025.0,,,
2025-04-18 17:00:00,,,16696.0,13054.0,,,
2025-04-18 18:00:00,,,17035.0,13080.0,,,
2025-04-18 19:00:00,,,17514.0,13115.0,,,
2025-04-18 20:00:00,,,17530.0,13147.0,,,
2025-04-18 21:00:00,,,16725.0,13177.0,,,
2025-04-18 22:00:00,,,15208.0,13205.0,,,
2025-04-18 23:00:00,,,13583.0,13228.0,,,
2025-04-19 00:00:00,,,12441.0,13239.0,63504.0,360.0,-35.0
2025-04-19 01:00:00,,,11783.0,13239.0,,,
2025-04-19 02:00:00,,,11800.0,13243.0,,,
2025-04-19 03:00:00,,,11619.0,13248.0,,,
2025-04-19 04:00:00,,,10815.0,13257.0,,,
2025-04-19 05:00:00,,,9950.0,13271.0,,,
2025-04-19 06:00:00,,,9293.0,13297.0,,,
2025-04-19 07:00:00,,,9040.0,13327.0,,,
2025-04-19 08:00:00,,,9551.0,13360.0,,,
2025-04-19 09:00:00,,,10236.0,13395.0,,,
2025-04-19 10:00:00,,,10726.0,13415.0,,,
2025-04-19 11:00:00,,,11928.0,13432.0,,,
2025-04-19 12:00:00,,,13359.0,13432.0,,,
2025-04-19 13:00:00,,,14862.0,13437.0,,,
2025-04-19 14:00:00,,,15956.0,13440.0,,,
2025-04-19 15:00:00,,,16516.0,13446.0,,,
2025-04-19 16:00:00,,,16580.0,13446.0,,,
2025-04-19 17:00:00,,,16675.0,13442.0,,,
2025-04-19 18:00:00,,,17288.0,13452.0,,,
2025-04-19 19:00:00,,,17615.0,13467.0,,,
2025-04-19 20:00:00,,,17546.0,13489.0,,,
2025-04-19 21:00:00,,,16802.0,13513.0,,,
2025-04-19 22:00:00,,,15366.0,13542.0,,,
2025-04-19 23:00:00,,,13622.0,13567.0,,,
2025-04-20 00:00:00,,,12282.0,13591.0,64069.0,645.0,-65.0
2025-04-20 01:00:00,,,11643.0,13618.0,,,
2025-04-20 02:00:00,,,11633.0,13624.0,,,
2025-04-20 03:00:00,,,11528.0,13588.0,,,
2025-04-20 04:00:00,,,10919.0,13552.0,,,
2025-04-20 05:00:00,,,10279.0,13504.0,,,
2025-04-20 06:00:00,,,9747.0,13455.0,,,
2025-04-20 07:00:00,,,9623.0,13395.0,,,
2025-04-20 08:00:00,,,10249.0,13334.0,,,
2025-04-20 09:00:00,,,10530.0,13280.0,,,
2025-04-20 10:00:00,,,10976.0,13243.0,,,
2025-04-20 11:00:00,,,11720.0,13209.0,,,
2025-04-20 12:00:00,,,13413.0,13199.0,,,
2025-04-20 13:00:00,,,14950.0,13191.0,,,
2025-04-20 14:00:00,,,16113.0,13193.0,,,
2025-04-20 15:00:00,,,16497.0,13194.0,,,
2025-04-20 16:00:00,,,16453.0,13185.0,,,
2025-04-20 17:00:00,,,16921.0,13192.0,,,
2025-04-20 18:00:00,,,17774.0,13204.0,,,
2025-04-20 19:00:00,,,18393.0,13202.0,,,
2025-04-20 20:00:00,,,18376.0,13185.0,,,
2025-04-20 21:00:00,,,17761.0,13160.0,,,
2025-04-20 22:00:00,,,16244.0,13113.0,,,
2025-04-20 23:00:00,,,14551.0,13065.0,,,
2025-04-21 00:00:00,,,13319.0,13031.0,64713.0,254.0,-17.0
2025-04-21 01:00:00,,,11957.0,13003.0,,,
2025-04-21 02:00:00,,,10432.0,12979.0,,,
2025-04-21 03:00:00,,,10192.0,12982.0,,,
2025-04-21 04:00:00,,,9056.0,12958.0,,,
2025-04-21 05:00:00,,,8292.0,12927.0,,,
2025-04-21 06:00:00,,,7290.0,12873.0,,,
2025-04-21 07:00:00,,,7063.0,12816.0,,,
2025-04-21 08:00:00,,,8127.0,12757.0,,,
2025-04-21 09:00:00,,,9039.0,12681.0,,,
2025-04-21 10:00:00,,,9841.0,12597.0,,,
2025-04-21 11:00:00,,,11312.0,12518.0,,,
2025-04-21 12:00:00,,,13041.0,12426.0,,,
2025-04-21 13:00:00,,,14915.0,12329.0,,,
2025-04-21 14:00:00,,,16133.0,12217.0,,,
2025-04-21 15:00:00,,,16220.0,12090.0,,,
2025-04-21 16:00:00,,,16579.0,11978.0,,,
2025-04-21 17:00:00,,,17071.0,11879.0,,,
2025-04-21 18:00:00,,,17242.0,11778.0,,,
2025-04-21 19:00:00,,,17274.0,11677.0,,,
2025-04-21 20:00:00,,,16896.0,11575.0,,,
2025-04-21 21:00:00,,,15509.0,11464.0,,,
2025-04-21 22:00:00,,,13909.0,11366.0,,,
2025-04-21 23:00:00,,,12643.0,11284.0,,,
2025-04-22 00:00:00,,,12040.0,11216.0,65472.0,461.0,-45.0
2025-04-22 01:00:00,,,11686.0,11176.0,,,
2025-04-22 02:00:00,,,11215.0,11159.0,,,
2025-04-22 03:00:00,,,10299.0,11134.0,,,
2025-04-22 04:00:00,,,8976.0,11110.0,,,
2025-04-22 05:00:00,,,7628.0,11083.0,,,
2025-04-22 06:00:00,,,6576.0,11062.0,,,
2025-04-22 07:00:00,,,6029.0,11034.0,,,
2025-04-22 08:00:00,,,6084.0,10990.0,,,
2025-04-22 09:00:00,,,6448.0,10939.0,,,
2025-04-22 10:00:00,,,7007.0,10884.0,,,
2025-04-22 11:00:00,,,7990.0,10819.0,,,
2025-04-22 12:00:00,,,9291.0,10744.0,,,
2025-04-22 13:00:00,,,10511.0,10655.0,,,
2025-04-22 14:00:00,,,11330.0,10559.0,,,
2025-04-22 15:00:00,,,11748.0,10469.0,,,
2025-04-22 16:00:00,,,12558.0,10390.0,,,
2025-04-22 17:00:00,,,13354.0,10310.0,,,
2025-04-22 18:00:00,,,13931.0,10238.0,,,
2025-04-22 19:00:00,,,14093.0,10173.0,,,
2025-04-22 20:00:00,,,13862.0,10111.0,,,
2025-04-22 21:00:00,,,13024.0,10060.0,,,
2025-04-22 22:00:00,,,11798.0,10014.0,,,
2025-04-22 23:00:00,,,10674.0,9973.0,,,
2025-04-23 00:00:00,,,10490.0,9941.0,66108.0,339.0,-35.0
2025-04-23 01:00:00,,,10408.0,9915.0,,,
2025-04-23 02:00:00,,,10019.0,9887.0,,,
2025-04-23 03:00:00,,,9258.0,9862.0,,,
2025-04-23 04:00:00,,,8198.0,9846.0,,,
2025-04-23 05:00:00,,,7121.0,9832.0,,,
2025-04-23 06:00:00,,,6018.0,9822.0,,,
2025-04-23 07:00:00,,,5521.0,9812.0,,,
2025-04-23 08:00:00,,,5658.0,9801.0,,,
2025-04-23 09:00:00,,,6011.0,9790.0,,,
2025-04-23 10:00:00,,,6522.0,9780.0,,,
2025-04-23 11:00:00,,,7425.0,9768.0,,,
2025-04-23 12:00:00,,,8612.0,9755.0,,,
2025-04-23 13:00:00,,,9820.0,9739.0,,,
2025-04-23 14:00:00,,,10715.0,9721.0,,,
2025-04-23 15:00:00,,,11226.0,9703.0,,,
2025-04-23 16:00:00,,,11861.0,9677.0,,,
2025-04-23 17:00:00,,,12664.0,9655.0,,,
2025-04-23 18:00:00,,,13456.0,9632.0,,,
2025-04-23 19:00:00,,,13657.0,9607.0,,,
2025-04-23 20:00:00,,,13512.0,9586.0,,,
2025-04-23 21:00:00,,,12585.0,9564.0,,,
2025-04-23 22:00:00,,,11491.0,9546.0,,,
2025-04-23 23:00:00,,,10452.0,9533.0,,,
2025-04-24 00:00:00,,,10310.0,9522.0,66645.0,441.0,-51.0
2025-04-24 01:00:00,,,10130.0,9506.0,,,
2025-04-24 02:00:00,,,9706.0,9493.0,,,
2025-04-24 03:00:00,,,9128.0,9486.0,,,
2025-04-24 04:00:00,,,7991.0,9478.0,,,
2025-04-24 05:00:00,,,7065.0,9477.0,,,
2025-04-24 06:00:00,,,5977.0,9478.0,,,
2025-04-24 07:00:00,,,5371.0,9478.0,,,
2025-04-24 08:00:00,,,5493.0,9481.0,,,
2025-04-24 09:00:00,,,5954.0,9484.0,,,
2025-04-24 10:00:00,,,6393.0,9485.0,,,
2025-04-24 11:00:00,,,7395.0,9488.0,,,
2025-04-24 12:00:00,,,8442.0,9486.0,,,
2025-04-24 13:00:00,,,9514.0,9486.0,,,
2025-04-24 14:00:00,,,10345.0,9489.0,,,
2025-04-24 15:00:00,,,10671.0,9489.0,,,
2025-04-24 16:00:00,,,11436.0,9498.0,,,
2025-04-24 17:00:00,,,12031.0,9489.0,,,
2025-04-24 18:00:00,,,12734.0,9470.0,,,
2025-04-24 19:00:00,,,13012.0,9449.0,,,
2025-04-24 20:00:00,,,12877.0,9433.0,,,
2025-04-24 21:00:00,,,12040.0,9424.0,,,
2025-04-24 22:00:00,,,11058.0,9432.0,,,
2025-04-24 23:00:00,,,10138.0,9448.0,,,
