DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-08 11:50:00,56456.0,,,,,,
2025-05-08 12:00:00,57776.0,71315.0,,,,,
2025-05-08 12:10:00,59385.0,,,,,,
2025-05-08 12:20:00,60994.0,,,,,,
2025-05-08 12:30:00,62607.0,,,,,,
2025-05-08 12:40:00,64433.0,,,,,,
2025-05-08 12:50:00,65880.0,,,,,,
2025-05-08 13:00:00,67187.0,71528.0,,,,,
2025-05-08 13:10:00,68760.0,,,,,,
2025-05-08 13:20:00,70290.0,,,,,,
2025-05-08 13:30:00,71658.0,,,,,,
2025-05-08 13:40:00,73170.0,,,,,,
2025-05-08 13:50:00,74539.0,,,,,,
2025-05-08 14:00:00,75220.0,71737.0,,,,,
2025-05-08 14:10:00,76216.0,,,,,,
2025-05-08 14:20:00,77096.0,,,,,,
2025-05-08 14:30:00,78066.0,,,,,,
2025-05-08 14:40:00,78602.0,,,,,,
2025-05-08 14:50:00,79184.0,,,,,,
2025-05-08 15:00:00,79217.0,71941.0,,,,,
2025-05-08 15:10:00,78999.0,,,,,,
2025-05-08 15:20:00,79300.0,,,,,,
2025-05-08 15:30:00,79330.0,,,,,,
2025-05-08 15:40:00,79304.0,,,,,,
2025-05-08 15:50:00,79268.0,,,,,,
2025-05-08 16:00:00,79011.0,72050.0,,,,,
2025-05-08 16:10:00,78607.0,,,,,,
2025-05-08 16:20:00,78331.0,,,,,,
2025-05-08 16:30:00,78220.0,,,,,,
2025-05-08 16:40:00,78314.0,,,,,,
2025-05-08 16:50:00,78720.0,,,,,,
2025-05-08 17:00:00,78773.0,72065.0,,,,,
2025-05-08 17:10:00,79309.0,,,,,,
2025-05-08 17:20:00,79843.0,,,,,,
2025-05-08 17:30:00,80494.0,,,,,,
2025-05-08 17:40:00,81663.0,,,,,,
2025-05-08 17:50:00,82795.0,,,,,,
2025-05-08 18:00:00,83757.0,72077.0,,,,,
2025-05-08 18:10:00,85136.0,,,,,,
2025-05-08 18:20:00,86341.0,,,,,,
2025-05-08 18:30:00,87789.0,,,,,,
2025-05-08 18:40:00,89264.0,,,,,,
2025-05-08 18:50:00,90549.0,,,,,,
2025-05-08 19:00:00,91150.0,72077.0,,,,,
2025-05-08 19:10:00,92001.0,,,,,,
2025-05-08 19:20:00,92625.0,,,,,,
2025-05-08 19:30:00,93172.0,,,,,,
2025-05-08 19:40:00,93853.0,,,,,,
2025-05-08 19:50:00,94018.0,,,,,,
2025-05-08 20:00:00,93849.0,72080.0,,,,,
2025-05-08 20:10:00,93297.0,,,,,,
2025-05-08 20:20:00,92719.0,,,,,,
2025-05-08 20:30:00,92068.0,,,,,,
2025-05-08 20:40:00,91135.0,,,,,,
2025-05-08 20:50:00,90267.0,,,,,,
2025-05-08 21:00:00,88996.0,72105.0,,,,,
2025-05-08 21:10:00,87196.0,,,,,,
2025-05-08 21:20:00,85561.0,,,,,,
2025-05-08 21:30:00,83817.0,,,,,,
2025-05-08 21:40:00,82314.0,,,,,,
2025-05-08 21:50:00,80757.0,,,,,,
2025-05-08 22:00:00,79018.0,72107.0,,,,,
2025-05-08 22:10:00,77522.0,,,,,,
2025-05-08 22:20:00,76069.0,,,,,,
2025-05-08 22:30:00,75155.0,,,,,,
2025-05-08 22:40:00,74388.0,,,,,,
2025-05-08 22:50:00,73773.0,,,,,,
2025-05-08 23:00:00,73097.0,72097.0,,,,,
2025-05-08 23:10:00,72979.0,,,,,,
2025-05-08 23:20:00,73014.0,,,,,,
2025-05-08 23:30:00,73341.0,,,,,,
2025-05-08 23:40:00,73865.0,,,,,,
2025-05-08 23:50:00,74500.0,,,,,,
2025-05-09 00:00:00,74983.0,72047.0,933298.0,100.0,-6.0,,
2025-05-09 00:10:00,75831.0,,,,,,
2025-05-09 00:20:00,76711.0,,,,,,
2025-05-09 00:30:00,77483.0,,,,,,
2025-05-09 00:40:00,78534.0,,,,,,
2025-05-09 00:50:00,79524.0,,,,,,
2025-05-09 01:00:00,80519.0,71998.0,,,,,
2025-05-09 01:10:00,81375.0,,,,,,
2025-05-09 01:20:00,81895.0,,,,,,
2025-05-09 01:30:00,82220.0,,,,,,
2025-05-09 01:40:00,82694.0,,,,,,
2025-05-09 01:50:00,82730.0,,,,,,
2025-05-09 02:00:00,82560.0,71951.0,,,,,
2025-05-09 02:10:00,81961.0,,,,,,
2025-05-09 02:20:00,81462.0,,,,,,
2025-05-09 02:30:00,80802.0,,,,,,
2025-05-09 02:40:00,80118.0,,,,,,
2025-05-09 02:50:00,79463.0,,,,,,
2025-05-09 03:00:00,78342.0,71933.0,,,,,
2025-05-09 03:10:00,76601.0,,,,,,
2025-05-09 03:20:00,75179.0,,,,,,
2025-05-09 03:30:00,73612.0,,,,,,
2025-05-09 03:40:00,72215.0,,,,,,
2025-05-09 03:50:00,70917.0,,,,,,
2025-05-09 04:00:00,69216.0,71944.0,,,,,
2025-05-09 04:10:00,67081.0,,,,,,
2025-05-09 04:20:00,65547.0,,,,,,
2025-05-09 04:30:00,64082.0,,,,,,
2025-05-09 04:40:00,62525.0,,,,,,
2025-05-09 04:50:00,61037.0,,,,,,
2025-05-09 05:00:00,59582.0,71983.0,,,,,
2025-05-09 05:10:00,57713.0,,,,,,
2025-05-09 05:20:00,55932.0,,,,,,
2025-05-09 05:30:00,54452.0,,,,,,
2025-05-09 05:40:00,53060.0,,,,,,
2025-05-09 05:50:00,51756.0,,,,,,
2025-05-09 06:00:00,50667.0,72036.0,,,,,
2025-05-09 06:10:00,49532.0,,,,,,
2025-05-09 06:20:00,48497.0,,,,,,
2025-05-09 06:30:00,47428.0,,,,,,
2025-05-09 06:40:00,46733.0,,,,,,
2025-05-09 06:50:00,46050.0,,,,,,
2025-05-09 07:00:00,45420.0,72100.0,,,,,
2025-05-09 07:10:00,44548.0,,,,,,
2025-05-09 07:20:00,43995.0,,,,,,
2025-05-09 07:30:00,43712.0,,,,,,
2025-05-09 07:40:00,43412.0,,,,,,
2025-05-09 07:50:00,43336.0,,,,,,
2025-05-09 08:00:00,43184.0,72141.0,,,,,
2025-05-09 08:10:00,43086.0,,,,,,
2025-05-09 08:20:00,43260.0,,,,,,
2025-05-09 08:30:00,43570.0,,,,,,
2025-05-09 08:40:00,43931.0,,,,,,
2025-05-09 08:50:00,44205.0,,,,,,
2025-05-09 09:00:00,44458.0,72196.0,,,,,
2025-05-09 09:10:00,44932.0,,,,,,
2025-05-09 09:20:00,45176.0,,,,,,
2025-05-09 09:30:00,45436.0,,,,,,
2025-05-09 09:40:00,45858.0,,,,,,
2025-05-09 09:50:00,46385.0,,,,,,
2025-05-09 10:00:00,46780.0,72246.0,,,,,
2025-05-09 10:10:00,47070.0,,,,,,
2025-05-09 10:20:00,47653.0,,,,,,
2025-05-09 10:30:00,48238.0,,,,,,
2025-05-09 10:40:00,49035.0,,,,,,
2025-05-09 10:50:00,49930.0,,,,,,
2025-05-09 11:00:00,50718.0,72272.0,,,,,
2025-05-09 11:10:00,51730.0,,,,,,
2025-05-09 11:20:00,52770.0,,,,,,
2025-05-09 11:30:00,53992.0,,,,,,
2025-05-09 11:40:00,55285.0,,,,,,
2025-05-09 11:50:00,56651.0,,,,,,
2025-05-09 12:00:00,57835.0,72311.0,,,,,
2025-05-09 12:10:00,59480.0,,,,,,
2025-05-09 12:20:00,61299.0,,,,,,
2025-05-09 12:30:00,62914.0,,,,,,
2025-05-09 12:40:00,64750.0,,,,,,
2025-05-09 12:50:00,66417.0,,,,,,
2025-05-09 13:00:00,67970.0,72374.0,,,,,
2025-05-09 13:10:00,69595.0,,,,,,
2025-05-09 13:20:00,71121.0,,,,,,
2025-05-09 13:30:00,72592.0,,,,,,
2025-05-09 13:40:00,74123.0,,,,,,
2025-05-09 13:50:00,75685.0,,,,,,
2025-05-09 14:00:00,76900.0,72488.0,,,,,
2025-05-09 14:10:00,77906.0,,,,,,
2025-05-09 14:20:00,79012.0,,,,,,
2025-05-09 14:30:00,79966.0,,,,,,
2025-05-09 14:40:00,80899.0,,,,,,
2025-05-09 14:50:00,81611.0,,,,,,
2025-05-09 15:00:00,81891.0,72654.0,,,,,
2025-05-09 15:10:00,82263.0,,,,,,
2025-05-09 15:20:00,82351.0,,,,,,
2025-05-09 15:30:00,82537.0,,,,,,
2025-05-09 15:40:00,82753.0,,,,,,
2025-05-09 15:50:00,83022.0,,,,,,
2025-05-09 16:00:00,82904.0,72828.0,,,,,
2025-05-09 16:10:00,82511.0,,,,,,
2025-05-09 16:20:00,82465.0,,,,,,
2025-05-09 16:30:00,82385.0,,,,,,
2025-05-09 16:40:00,82469.0,,,,,,
2025-05-09 16:50:00,82437.0,,,,,,
2025-05-09 17:00:00,82503.0,72922.0,,,,,
2025-05-09 17:10:00,82723.0,,,,,,
2025-05-09 17:20:00,83246.0,,,,,,
2025-05-09 17:30:00,83713.0,,,,,,
2025-05-09 17:40:00,84328.0,,,,,,
2025-05-09 17:50:00,84769.0,,,,,,
2025-05-09 18:00:00,85577.0,72937.0,,,,,
2025-05-09 18:10:00,86641.0,,,,,,
2025-05-09 18:20:00,87617.0,,,,,,
2025-05-09 18:30:00,88545.0,,,,,,
2025-05-09 18:40:00,89496.0,,,,,,
2025-05-09 18:50:00,90698.0,,,,,,
2025-05-09 19:00:00,91733.0,73009.0,,,,,
2025-05-09 19:10:00,92682.0,,,,,,
2025-05-09 19:20:00,93806.0,,,,,,
2025-05-09 19:30:00,94935.0,,,,,,
2025-05-09 19:40:00,95791.0,,,,,,
2025-05-09 19:50:00,96420.0,,,,,,
2025-05-09 20:00:00,96656.0,73104.0,,,,,
2025-05-09 20:10:00,96899.0,,,,,,
2025-05-09 20:20:00,96984.0,,,,,,
2025-05-09 20:30:00,96928.0,,,,,,
2025-05-09 20:40:00,96862.0,,,,,,
2025-05-09 20:50:00,96513.0,,,,,,
2025-05-09 21:00:00,95864.0,73349.0,,,,,
2025-05-09 21:10:00,94602.0,,,,,,
2025-05-09 21:20:00,93444.0,,,,,,
2025-05-09 21:30:00,92297.0,,,,,,
2025-05-09 21:40:00,91163.0,,,,,,
2025-05-09 21:50:00,89641.0,,,,,,
2025-05-09 22:00:00,88228.0,73692.0,,,,,
2025-05-09 22:10:00,86851.0,,,,,,
2025-05-09 22:20:00,85313.0,,,,,,
2025-05-09 22:30:00,83864.0,,,,,,
2025-05-09 22:40:00,82343.0,,,,,,
2025-05-09 22:50:00,81091.0,,,,,,
2025-05-09 23:00:00,80121.0,73900.0,,,,,
2025-05-09 23:10:00,79157.0,,,,,,
2025-05-09 23:20:00,78418.0,,,,,,
2025-05-09 23:30:00,77905.0,,,,,,
2025-05-09 23:40:00,77720.0,,,,,,
2025-05-09 23:50:00,77652.0,,,,,,
2025-05-10 00:00:00,77585.0,73941.0,933520.0,246.0,-14.0,,
2025-05-10 00:10:00,77929.0,,,,,,
2025-05-10 00:20:00,78284.0,,,,,,
2025-05-10 00:30:00,79005.0,,,,,,
2025-05-10 00:40:00,79869.0,,,,,,
2025-05-10 00:50:00,80765.0,,,,,,
2025-05-10 01:00:00,81455.0,74080.0,,,,,
2025-05-10 01:10:00,82573.0,,,,,,
2025-05-10 01:20:00,83574.0,,,,,,
2025-05-10 01:30:00,84512.0,,,,,,
2025-05-10 01:40:00,85427.0,,,,,,
2025-05-10 01:50:00,86358.0,,,,,,
2025-05-10 02:00:00,86821.0,74334.0,,,,,
2025-05-10 02:10:00,87434.0,,,,,,
2025-05-10 02:20:00,88210.0,,,,,,
2025-05-10 02:30:00,88679.0,,,,,,
2025-05-10 02:40:00,89037.0,,,,,,
2025-05-10 02:50:00,89227.0,,,,,,
2025-05-10 03:00:00,89131.0,74754.0,,,,,
2025-05-10 03:10:00,88631.0,,,,,,
2025-05-10 03:20:00,88140.0,,,,,,
2025-05-10 03:30:00,87574.0,,,,,,
2025-05-10 03:40:00,86762.0,,,,,,
2025-05-10 03:50:00,86050.0,,,,,,
2025-05-10 04:00:00,84865.0,75374.0,,,,,
2025-05-10 04:10:00,83281.0,,,,,,
2025-05-10 04:20:00,81886.0,,,,,,
2025-05-10 04:30:00,80805.0,,,,,,
2025-05-10 04:40:00,79573.0,,,,,,
2025-05-10 04:50:00,78219.0,,,,,,
2025-05-10 05:00:00,76775.0,76065.0,,,,,
2025-05-10 05:10:00,75398.0,,,,,,
2025-05-10 05:20:00,74146.0,,,,,,
2025-05-10 05:30:00,72851.0,,,,,,
2025-05-10 05:40:00,71459.0,,,,,,
2025-05-10 05:50:00,70187.0,,,,,,
2025-05-10 06:00:00,68964.0,76814.0,,,,,
2025-05-10 06:10:00,67804.0,,,,,,
2025-05-10 06:20:00,66759.0,,,,,,
2025-05-10 06:30:00,65876.0,,,,,,
2025-05-10 06:40:00,65024.0,,,,,,
2025-05-10 06:50:00,64318.0,,,,,,
2025-05-10 07:00:00,63605.0,77571.0,,,,,
2025-05-10 07:10:00,62750.0,,,,,,
2025-05-10 07:20:00,62083.0,,,,,,
2025-05-10 07:30:00,61669.0,,,,,,
2025-05-10 07:40:00,61419.0,,,,,,
2025-05-10 07:50:00,61265.0,,,,,,
2025-05-10 08:00:00,61187.0,78298.0,,,,,
2025-05-10 08:10:00,61003.0,,,,,,
2025-05-10 08:20:00,60988.0,,,,,,
2025-05-10 08:30:00,61117.0,,,,,,
2025-05-10 08:40:00,61344.0,,,,,,
2025-05-10 08:50:00,61449.0,,,,,,
2025-05-10 09:00:00,61701.0,78997.0,,,,,
2025-05-10 09:10:00,61808.0,,,,,,
2025-05-10 09:20:00,62174.0,,,,,,
2025-05-10 09:30:00,62301.0,,,,,,
2025-05-10 09:40:00,62442.0,,,,,,
2025-05-10 09:50:00,62804.0,,,,,,
2025-05-10 10:00:00,63054.0,79665.0,,,,,
2025-05-10 10:10:00,63237.0,,,,,,
2025-05-10 10:20:00,63779.0,,,,,,
2025-05-10 10:30:00,64129.0,,,,,,
2025-05-10 10:40:00,64820.0,,,,,,
2025-05-10 10:50:00,65608.0,,,,,,
2025-05-10 11:00:00,66702.0,80366.0,,,,,
2025-05-10 11:10:00,67793.0,,,,,,
2025-05-10 11:20:00,69011.0,,,,,,
2025-05-10 11:30:00,70198.0,,,,,,
2025-05-10 11:40:00,71598.0,,,,,,
2025-05-10 11:50:00,73180.0,,,,,,
2025-05-10 12:00:00,74661.0,81076.0,,,,,
2025-05-10 12:10:00,76364.0,,,,,,
2025-05-10 12:20:00,78203.0,,,,,,
2025-05-10 12:30:00,79863.0,,,,,,
2025-05-10 12:40:00,81665.0,,,,,,
2025-05-10 12:50:00,83367.0,,,,,,
2025-05-10 13:00:00,85333.0,81834.0,,,,,
2025-05-10 13:10:00,87252.0,,,,,,
2025-05-10 13:20:00,89021.0,,,,,,
2025-05-10 13:30:00,90692.0,,,,,,
2025-05-10 13:40:00,92436.0,,,,,,
2025-05-10 13:50:00,94073.0,,,,,,
2025-05-10 14:00:00,95597.0,82660.0,,,,,
2025-05-10 14:10:00,97090.0,,,,,,
2025-05-10 14:20:00,98609.0,,,,,,
2025-05-10 14:30:00,99816.0,,,,,,
2025-05-10 14:40:00,100986.0,,,,,,
2025-05-10 14:50:00,101963.0,,,,,,
2025-05-10 15:00:00,102727.0,83510.0,,,,,
2025-05-10 15:10:00,103216.0,,,,,,
2025-05-10 15:20:00,103907.0,,,,,,
2025-05-10 15:30:00,103976.0,,,,,,
2025-05-10 15:40:00,104128.0,,,,,,
2025-05-10 15:50:00,104083.0,,,,,,
2025-05-10 16:00:00,103812.0,84351.0,,,,,
2025-05-10 16:10:00,103201.0,,,,,,
2025-05-10 16:20:00,102910.0,,,,,,
2025-05-10 16:30:00,102949.0,,,,,,
2025-05-10 16:40:00,103144.0,,,,,,
2025-05-10 16:50:00,103105.0,,,,,,
2025-05-10 17:00:00,103052.0,85099.0,,,,,
2025-05-10 17:10:00,103236.0,,,,,,
2025-05-10 17:20:00,103383.0,85099.0,,,,,
2025-05-10 17:24:00,,,,,,"199,99","159,99"
2025-05-10 17:24:00,,,,,,,"159,99"
