DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2024-07-31 00:00:00,4341.0,3172.0,154846.0,18.0,,,
2024-08-01 00:00:00,4287.0,3160.0,154861.0,28.0,-1.0,,
2024-08-02 00:00:00,4505.0,3238.0,154881.0,16.0,,,
2024-08-03 00:00:00,5189.0,3985.0,154896.0,20.0,,,
2024-08-04 00:00:00,5710.0,4354.0,154924.0,21.0,,,
2024-08-05 00:00:00,4607.0,3300.0,154955.0,27.0,,,
2024-08-06 00:00:00,4188.0,3037.0,154973.0,20.0,-2.0,,
2024-08-07 00:00:00,4108.0,2982.0,154992.0,21.0,-1.0,,
2024-08-08 00:00:00,4278.0,3011.0,155004.0,15.0,,,
2024-08-09 00:00:00,4465.0,3233.0,155013.0,21.0,-1.0,,
2024-08-10 00:00:00,4818.0,3766.0,155034.0,22.0,-2.0,,
2024-08-11 00:00:00,5293.0,4081.0,155060.0,10.0,,,
2024-08-12 00:00:00,4304.0,3162.0,155079.0,15.0,-2.0,,
2024-08-13 00:00:00,4026.0,3041.0,155095.0,15.0,-2.0,,
2024-08-14 00:00:00,3910.0,2938.0,155113.0,19.0,,,
2024-08-15 00:00:00,3642.0,2913.0,155126.0,12.0,,,
2024-08-16 00:00:00,3986.0,2962.0,155144.0,14.0,-2.0,,
2024-08-17 00:00:00,4524.0,3550.0,155151.0,16.0,,,
2024-08-18 00:00:00,5017.0,3856.0,155171.0,17.0,,,
2024-08-19 00:00:00,4041.0,2902.0,155189.0,12.0,-1.0,,
2024-08-20 00:00:00,3709.0,2676.0,155208.0,11.0,-1.0,,
2024-08-21 00:00:00,3542.0,2590.0,155226.0,18.0,,,
2024-08-22 00:00:00,3471.0,2523.0,155244.0,14.0,,,
2024-08-23 00:00:00,3341.0,2414.0,155252.0,15.0,,,
2024-08-24 00:00:00,4277.0,3364.0,155266.0,11.0,,,
2024-08-25 00:00:00,4788.0,3677.0,155287.0,16.0,-1.0,,
2024-08-26 00:00:00,4002.0,2814.0,155307.0,21.0,-1.0,,
2024-08-27 00:00:00,3657.0,2601.0,155323.0,10.0,-1.0,,
2024-08-28 00:00:00,3460.0,2520.0,155341.0,12.0,,,
2024-08-29 00:00:00,3383.0,2490.0,155366.0,3.0,-1.0,,
2024-08-30 00:00:00,3781.0,2700.0,155379.0,18.0,-1.0,,
2024-08-31 00:00:00,4339.0,3355.0,155409.0,19.0,,,
2024-09-01 00:00:00,4615.0,3515.0,155432.0,25.0,-1.0,,
2024-09-02 00:00:00,4514.0,2980.0,155447.0,20.0,,,
2024-09-02 17:23:01,,,,,,"59,19","37,99"
2024-09-03 00:00:00,3723.0,2658.0,155477.0,13.0,,,
2024-09-04 00:00:00,3660.0,2608.0,155510.0,11.0,,,
2024-09-05 00:00:00,3597.0,2562.0,155527.0,18.0,-2.0,,
2024-09-06 00:00:00,3763.0,2686.0,155534.0,,,,
2024-09-07 00:00:00,4594.0,3393.0,155560.0,34.0,,,
2024-09-08 00:00:00,5262.0,3935.0,155588.0,21.0,-1.0,,
2024-09-09 00:00:00,4159.0,2934.0,155613.0,21.0,,,
2024-09-09 17:22:45,,,,,,"73,99","37,99"
2024-09-10 00:00:00,3591.0,2594.0,155626.0,18.0,-1.0,,
2024-09-11 00:00:00,3465.0,2452.0,155637.0,23.0,,,
2024-09-12 00:00:00,3332.0,2351.0,155646.0,17.0,,,
2024-09-13 00:00:00,3480.0,2494.0,155668.0,20.0,,,
2024-09-14 00:00:00,3944.0,3027.0,155670.0,10.0,,,
2024-09-15 00:00:00,4336.0,3241.0,155698.0,7.0,-1.0,,
2024-09-16 00:00:00,3291.0,2424.0,155707.0,13.0,,,
2024-09-17 00:00:00,2954.0,2177.0,155715.0,9.0,,,
2024-09-18 00:00:00,2878.0,2110.0,155729.0,9.0,,,
2024-09-19 00:00:00,2834.0,2034.0,155744.0,13.0,,,
2024-09-20 00:00:00,3122.0,2184.0,155756.0,14.0,,,
2024-09-21 00:00:00,3696.0,2797.0,155775.0,17.0,,,
2024-09-22 00:00:00,4046.0,3087.0,155789.0,14.0,,,
2024-09-23 00:00:00,3094.0,2274.0,155794.0,17.0,,,
2024-09-24 00:00:00,2975.0,2138.0,155807.0,9.0,-2.0,,
2024-09-25 00:00:00,2885.0,2066.0,155817.0,5.0,,,
2024-09-26 00:00:00,2915.0,2083.0,155814.0,15.0,,,
2024-09-27 00:00:00,3120.0,2278.0,155830.0,11.0,,,
2024-09-28 00:00:00,3605.0,2813.0,155840.0,12.0,,,
2024-09-29 00:00:00,3848.0,2927.0,155857.0,14.0,,,
2024-09-30 00:00:00,2947.0,2141.0,155863.0,7.0,-2.0,,
2024-10-01 00:00:00,2760.0,2035.0,155873.0,6.0,,,
2024-10-02 00:00:00,2678.0,1984.0,155890.0,11.0,,,
2024-10-03 00:00:00,2721.0,2035.0,155903.0,16.0,,,
2024-10-04 00:00:00,2823.0,2106.0,155914.0,18.0,,,
2024-10-05 00:00:00,3412.0,2620.0,155922.0,10.0,,,
2024-10-06 00:00:00,3630.0,2785.0,155929.0,13.0,,,
2024-10-07 00:00:00,2763.0,2039.0,155937.0,9.0,-2.0,,
2024-10-08 00:00:00,2577.0,1876.0,155955.0,6.0,,,
2024-10-09 00:00:00,2516.0,1859.0,155969.0,10.0,,,
2024-10-10 00:00:00,4575.0,2422.0,155983.0,20.0,-1.0,,
2024-10-10 17:02:04,,,,,,"59,19","37,99"
2024-10-11 00:00:00,7014.0,4603.0,156112.0,51.0,,,
2024-10-12 00:00:00,9474.0,6900.0,156243.0,48.0,,,
2024-10-13 00:00:00,11345.0,8526.0,156394.0,50.0,-2.0,,
2024-10-14 00:00:00,9995.0,7016.0,156495.0,40.0,-2.0,,
2024-10-15 00:00:00,9102.0,6476.0,156622.0,38.0,-5.0,,
2024-10-16 00:00:00,8844.0,6422.0,156702.0,43.0,,,
2024-10-17 00:00:00,8566.0,6206.0,156755.0,26.0,,,
2024-10-18 00:00:00,9098.0,6611.0,156813.0,48.0,-2.0,,
2024-10-19 00:00:00,10748.0,8273.0,156881.0,18.0,-5.0,,
2024-10-20 00:00:00,11451.0,8771.0,156967.0,41.0,,,
2024-10-21 00:00:00,8500.0,6228.0,157041.0,37.0,-1.0,,
2024-10-22 00:00:00,7927.0,5766.0,157091.0,31.0,,,
2024-10-23 00:00:00,7534.0,5544.0,157134.0,34.0,,,
2024-10-24 00:00:00,7128.0,5271.0,157180.0,48.0,,,
2024-10-24 17:02:17,,,,,,"101,99","37,99"
2024-10-25 00:00:00,7427.0,5481.0,157205.0,10.0,,,
2024-10-26 00:00:00,8695.0,6709.0,157242.0,23.0,-4.0,,
2024-10-27 00:00:00,8956.0,7040.0,157277.0,33.0,-3.0,,
2024-10-28 00:00:00,6827.0,5047.0,157312.0,29.0,,,
2024-10-29 00:00:00,6219.0,4545.0,157331.0,23.0,,,
2024-10-30 00:00:00,6230.0,4461.0,157351.0,13.0,,,
2024-10-31 00:00:00,5696.0,4446.0,157370.0,28.0,,,
2024-11-01 00:00:00,6806.0,4860.0,157392.0,21.0,,,
2024-11-02 00:00:00,7671.0,6006.0,157422.0,23.0,,,
2024-11-03 00:00:00,7994.0,6271.0,157444.0,25.0,-1.0,,
2024-11-04 00:00:00,6097.0,4567.0,157466.0,15.0,,,
2024-11-05 00:00:00,5743.0,4142.0,157488.0,22.0,-1.0,,
2024-11-06 00:00:00,5338.0,3959.0,157512.0,20.0,,,
2024-11-07 00:00:00,5268.0,3821.0,157525.0,19.0,,,
2024-11-08 00:00:00,5638.0,4088.0,157529.0,14.0,,,
2024-11-09 00:00:00,6791.0,5228.0,157547.0,16.0,,,
2024-11-10 00:00:00,6970.0,5500.0,157580.0,20.0,,,
2024-11-11 00:00:00,5804.0,4198.0,157610.0,21.0,,,
2024-11-12 00:00:00,4852.0,3660.0,157639.0,12.0,,,
2024-11-13 00:00:00,4565.0,3410.0,157657.0,9.0,-2.0,,
2024-11-14 00:00:00,4431.0,3299.0,157675.0,12.0,,,
2024-11-15 00:00:00,4977.0,3603.0,157695.0,8.0,-1.0,,
2024-11-16 00:00:00,5735.0,4531.0,157719.0,16.0,,,
2024-11-17 00:00:00,6003.0,4829.0,157739.0,11.0,-1.0,,
2024-11-18 00:00:00,4549.0,3459.0,157761.0,11.0,-1.0,,
2024-11-19 00:00:00,4376.0,3249.0,157771.0,12.0,-1.0,,
2024-11-20 00:00:00,4139.0,3125.0,157798.0,16.0,-1.0,,
2024-11-21 00:00:00,4035.0,3030.0,157814.0,15.0,,,
2024-11-22 00:00:00,4395.0,3250.0,157836.0,16.0,-2.0,,
2024-11-23 00:00:00,5220.0,4188.0,157856.0,15.0,,,
2024-11-24 00:00:00,5550.0,4451.0,157874.0,17.0,,,
2024-11-25 00:00:00,4208.0,3224.0,157895.0,20.0,-1.0,,
2024-11-26 00:00:00,4108.0,3097.0,157916.0,11.0,,,
2024-11-27 00:00:00,4067.0,3041.0,157934.0,46.0,,,
2024-11-27 18:25:22,,,,,,"78,64","37,99"
2024-11-28 00:00:00,3964.0,3049.0,157950.0,55.0,,,
2024-11-29 00:00:00,4561.0,3238.0,157973.0,76.0,,,
2024-11-30 00:00:00,4955.0,4131.0,157990.0,46.0,,,
2024-12-01 00:00:00,5134.0,4329.0,158006.0,44.0,-1.0,,
2024-12-02 00:00:00,4048.0,3142.0,158041.0,42.0,-1.0,,
2024-12-03 00:00:00,3742.0,2968.0,158064.0,32.0,,,
2024-12-04 00:00:00,3617.0,2872.0,158084.0,40.0,-1.0,,
2024-12-04 18:29:55,,,,,,"101,99","37,99"
2024-12-05 00:00:00,3633.0,2841.0,158096.0,8.0,,,
2024-12-06 00:00:00,3892.0,2990.0,158108.0,7.0,-3.0,,
2024-12-07 00:00:00,4607.0,3803.0,158131.0,11.0,,,
2024-12-08 00:00:00,4834.0,4011.0,158157.0,11.0,,,
2024-12-09 00:00:00,3701.0,2901.0,158177.0,18.0,-1.0,,
2024-12-09 18:22:39,,,,,,"81,59","37,99"
2024-12-10 00:00:00,3547.0,2741.0,158213.0,7.0,,,
2024-12-11 00:00:00,3389.0,2637.0,158241.0,10.0,,,
2024-12-12 00:00:00,3279.0,2592.0,158258.0,12.0,,,
2024-12-13 00:00:00,3526.0,2755.0,158274.0,11.0,,,
2024-12-14 00:00:00,4345.0,3530.0,158293.0,3.0,,,
2024-12-15 00:00:00,4548.0,3835.0,158324.0,11.0,,,
2024-12-16 00:00:00,3539.0,2818.0,158350.0,12.0,,,
2024-12-16 18:22:35,,,,,,"101,99","37,99"
2024-12-17 00:00:00,3345.0,2645.0,158356.0,9.0,,,
2024-12-18 00:00:00,3343.0,2592.0,158368.0,9.0,,,
2024-12-19 00:00:00,3252.0,2547.0,158374.0,16.0,,,
2024-12-19 20:30:38,,,,,,"71,39","37,99"
2024-12-20 00:00:00,3921.0,2883.0,158398.0,10.0,,,
2024-12-21 00:00:00,4627.0,3768.0,158413.0,12.0,,,
2024-12-22 00:00:00,4851.0,4081.0,158445.0,15.0,-1.0,,
2024-12-23 00:00:00,4264.0,3433.0,158471.0,20.0,-1.0,,
2024-12-24 00:00:00,3922.0,3227.0,158504.0,21.0,,,
2024-12-25 00:00:00,3943.0,3136.0,158530.0,15.0,,,
2024-12-26 00:00:00,4326.0,3419.0,158560.0,24.0,-1.0,,
2024-12-27 00:00:00,4546.0,3573.0,158588.0,15.0,-1.0,,
2024-12-28 00:00:00,4863.0,3973.0,158619.0,28.0,,,
2024-12-29 00:00:00,5146.0,4180.0,158660.0,23.0,,,
2024-12-30 00:00:00,4691.0,3814.0,158683.0,30.0,-4.0,,
2024-12-31 00:00:00,4438.0,3631.0,158697.0,12.0,,,
2025-01-01 00:00:00,5169.0,3993.0,158718.0,13.0,,,
2025-01-02 00:00:00,4602.0,3732.0,158743.0,27.0,-3.0,,
2025-01-02 19:01:28,,,,,,"101,99","37,99"
2025-01-03 00:00:00,4660.0,3694.0,158755.0,5.0,-1.0,,
2025-01-04 00:00:00,5076.0,4105.0,158766.0,14.0,,,
2025-01-05 00:00:00,5162.0,4265.0,158791.0,26.0,-1.0,,
2025-01-06 00:00:00,4043.0,3240.0,158797.0,10.0,,,
2025-01-07 00:00:00,3820.0,2927.0,158813.0,19.0,-1.0,,
2025-01-08 00:00:00,3658.0,2852.0,158819.0,18.0,-1.0,,
2025-01-09 00:00:00,3672.0,2839.0,158839.0,10.0,,,
2025-01-10 00:00:00,4177.0,3046.0,158843.0,14.0,,,
2025-01-11 00:00:00,4981.0,3999.0,158866.0,,,,
2025-01-12 00:00:00,5233.0,4245.0,158896.0,37.0,,,
2025-01-13 00:00:00,3902.0,3162.0,158908.0,16.0,-1.0,,
2025-01-14 00:00:00,3665.0,2844.0,158924.0,11.0,-1.0,,
2025-01-15 00:00:00,3528.0,2726.0,158946.0,14.0,-2.0,,
2025-01-16 00:00:00,3427.0,2695.0,158959.0,7.0,,,
2025-01-17 00:00:00,3888.0,2869.0,158973.0,12.0,-1.0,,
2025-01-18 00:00:00,4714.0,3746.0,158994.0,16.0,,,
2025-01-19 00:00:00,4964.0,4026.0,159005.0,8.0,,,
2025-01-20 00:00:00,4283.0,3116.0,159025.0,7.0,,,
2025-01-21 00:00:00,3661.0,2811.0,159034.0,10.0,,,
2025-01-22 00:00:00,3560.0,2731.0,159046.0,11.0,-1.0,,
2025-01-23 00:00:00,3566.0,2706.0,159062.0,16.0,-1.0,,
2025-01-24 00:00:00,4084.0,2970.0,159080.0,14.0,,,
2025-01-25 00:00:00,4912.0,3859.0,159096.0,25.0,-1.0,,
2025-01-26 00:00:00,5331.0,4200.0,159102.0,14.0,,,
2025-01-26 18:01:24,,,,,,"71,39","37,99"
2025-01-27 00:00:00,4099.0,3209.0,159125.0,18.0,,,
2025-01-28 00:00:00,4007.0,3016.0,159160.0,13.0,,,
2025-01-29 00:00:00,3947.0,3000.0,159179.0,13.0,,,
2025-01-30 00:00:00,3837.0,2904.0,159193.0,20.0,,,
2025-01-31 00:00:00,4190.0,3168.0,159220.0,13.0,,,
2025-02-01 00:00:00,4969.0,3985.0,159237.0,21.0,,,
2025-02-02 00:00:00,5251.0,4238.0,159260.0,22.0,-2.0,,
2025-02-03 00:00:00,3899.0,3087.0,159279.0,20.0,,,
2025-02-04 00:00:00,3774.0,2914.0,159291.0,14.0,,,
2025-02-05 00:00:00,4218.0,3036.0,159302.0,17.0,-3.0,,
2025-02-06 00:00:00,4642.0,3454.0,159312.0,30.0,,,
2025-02-07 00:00:00,5242.0,3759.0,159332.0,27.0,-1.0,,
2025-02-08 00:00:00,6476.0,5063.0,159353.0,18.0,,,
2025-02-09 00:00:00,6940.0,5549.0,159381.0,39.0,,,
2025-02-09 18:21:22,,,,,,"101,99","37,99"
2025-02-10 00:00:00,5348.0,4050.0,159422.0,18.0,,,
2025-02-11 00:00:00,5025.0,3949.0,159431.0,34.0,,,
2025-02-12 00:00:00,4826.0,3641.0,159447.0,11.0,,,
2025-02-13 00:00:00,4690.0,3567.0,159459.0,17.0,-1.0,,
2025-02-14 00:00:00,4982.0,3706.0,159470.0,26.0,-1.0,,
2025-02-15 00:00:00,6259.0,4877.0,159491.0,25.0,,,
2025-02-16 00:00:00,6708.0,5306.0,159517.0,22.0,-1.0,,
2025-02-17 00:00:00,5449.0,4055.0,159548.0,24.0,-1.0,,
2025-02-18 00:00:00,4558.0,3536.0,159575.0,20.0,,,
2025-02-19 00:00:00,4354.0,3375.0,159596.0,18.0,,,
2025-02-20 00:00:00,4520.0,3380.0,159610.0,23.0,,,
2025-02-21 00:00:00,4834.0,3667.0,159625.0,19.0,-1.0,,
2025-02-22 00:00:00,5594.0,4538.0,159633.0,14.0,-1.0,,
2025-02-23 00:00:00,5822.0,4801.0,159658.0,16.0,-2.0,,
2025-02-24 00:00:00,4359.0,3581.0,159681.0,18.0,-1.0,,
2025-02-25 00:00:00,4050.0,3168.0,159692.0,13.0,,,
2025-02-26 00:00:00,4048.0,3064.0,159714.0,14.0,,,
2025-02-27 00:00:00,4034.0,3035.0,159721.0,17.0,,,
2025-02-28 00:00:00,4149.0,3187.0,159728.0,13.0,,,
2025-03-01 00:00:00,5027.0,3950.0,159745.0,18.0,-2.0,,
2025-03-02 00:00:00,5182.0,4206.0,159764.0,15.0,-1.0,,
2025-03-03 00:00:00,3999.0,3081.0,159780.0,17.0,-1.0,,
2025-03-04 00:00:00,3737.0,2858.0,159792.0,19.0,,,
2025-03-05 00:00:00,3556.0,2726.0,159796.0,15.0,,,
2025-03-06 00:00:00,3466.0,2678.0,159811.0,12.0,,,
2025-03-07 00:00:00,3877.0,2847.0,159823.0,12.0,,,
2025-03-08 00:00:00,4651.0,3673.0,159845.0,24.0,,,
2025-03-09 00:00:00,4908.0,3933.0,159858.0,18.0,-1.0,,
2025-03-10 00:00:00,3858.0,2847.0,159870.0,15.0,,,
2025-03-11 00:00:00,3577.0,2658.0,159887.0,7.0,,,
2025-03-12 00:00:00,3446.0,2591.0,159909.0,13.0,,,
2025-03-13 00:00:00,3481.0,2569.0,159924.0,16.0,,,
2025-03-13 17:16:24,,,,,,"71,39","37,99"
2025-03-14 00:00:00,3847.0,2781.0,159943.0,12.0,-2.0,,
2025-03-15 00:00:00,4734.0,3735.0,159965.0,16.0,,,
2025-03-16 00:00:00,5079.0,4040.0,160001.0,20.0,,,
2025-03-17 00:00:00,3933.0,2949.0,160030.0,14.0,,,
2025-03-18 00:00:00,3651.0,2759.0,160050.0,14.0,,,
2025-03-19 00:00:00,3540.0,2697.0,160089.0,16.0,,,
2025-03-20 00:00:00,3471.0,2680.0,160111.0,16.0,-3.0,,
2025-03-20 18:01:19,,,,,,"101,99","37,99"
2025-03-21 00:00:00,3686.0,2766.0,160126.0,10.0,,,
2025-03-22 00:00:00,4376.0,3495.0,160139.0,18.0,,,
2025-03-23 00:00:00,4718.0,3759.0,160151.0,23.0,,,
2025-03-24 00:00:00,3692.0,2701.0,160163.0,23.0,,,
2025-03-24 17:21:17,,,,,,"71,39","37,99"
2025-03-25 00:00:00,3591.0,2696.0,160304.0,10.0,,,
2025-03-26 00:00:00,3780.0,2771.0,160423.0,10.0,-2.0,,
2025-03-27 00:00:00,3684.0,2811.0,160527.0,20.0,-1.0,,
2025-03-28 00:00:00,3985.0,3008.0,160588.0,12.0,-4.0,,
2025-03-29 00:00:00,4979.0,3942.0,160637.0,13.0,,,
2025-03-30 00:00:00,5470.0,4293.0,160675.0,43.0,,,
2025-03-31 00:00:00,4215.0,3201.0,160768.0,14.0,,,
2025-04-01 00:00:00,3842.0,2912.0,160816.0,19.0,,,
2025-04-02 00:00:00,3686.0,2810.0,160841.0,17.0,,,
2025-04-03 00:00:00,3748.0,2817.0,160863.0,16.0,,,
2025-04-04 00:00:00,3949.0,3059.0,160905.0,19.0,,,
2025-04-05 00:00:00,5020.0,3924.0,160948.0,14.0,,,
2025-04-06 00:00:00,5381.0,4224.0,161008.0,18.0,-1.0,,
2025-04-07 00:00:00,4071.0,3127.0,161057.0,26.0,,,
2025-04-07 17:21:10,,,,,,"101,99","37,99"
2025-04-08 00:00:00,3761.0,2902.0,161076.0,17.0,,,
2025-04-09 00:00:00,3621.0,2777.0,161093.0,17.0,,,
2025-04-10 00:00:00,2626.0,2809.0,161108.0,10.0,-1.0,,
2025-04-10 01:00:00,2616.0,2810.0,,,,,
2025-04-10 02:00:00,2595.0,2811.0,,,,,
2025-04-10 03:00:00,2486.0,2813.0,,,,,
2025-04-10 04:00:00,2299.0,2813.0,,,,,
2025-04-10 05:00:00,2120.0,2814.0,,,,,
2025-04-10 06:00:00,1968.0,2816.0,,,,,
2025-04-10 07:00:00,2019.0,2818.0,,,,,
2025-04-10 08:00:00,2159.0,2825.0,,,,,
2025-04-10 09:00:00,2290.0,2831.0,,,,,
2025-04-10 10:00:00,2373.0,2838.0,,,,,
2025-04-10 11:00:00,2637.0,2850.0,,,,,
2025-04-10 12:00:00,2883.0,2860.0,,,,,
2025-04-10 13:00:00,3056.0,2874.0,,,,,
2025-04-10 14:00:00,3163.0,2887.0,,,,,
2025-04-10 15:00:00,3247.0,2903.0,,,,,
2025-04-10 16:00:00,3370.0,2922.0,,,,,
2025-04-10 17:00:00,3463.0,2942.0,,,,,
2025-04-10 18:00:00,3578.0,2962.0,,,,,
2025-04-10 19:00:00,3683.0,2982.0,,,,,
2025-04-10 20:00:00,3644.0,3001.0,,,,,
2025-04-10 21:00:00,3359.0,3022.0,,,,,
2025-04-10 22:00:00,3023.0,3050.0,,,,,
2025-04-10 23:00:00,2758.0,3079.0,,,,,
2025-04-11 00:00:00,2658.0,3105.0,161231.0,24.0,-1.0,,
2025-04-11 01:00:00,2657.0,3131.0,,,,,
2025-04-11 02:00:00,2631.0,3153.0,,,,,
2025-04-11 03:00:00,2503.0,3177.0,,,,,
2025-04-11 04:00:00,2358.0,3204.0,,,,,
2025-04-11 05:00:00,2193.0,3235.0,,,,,
2025-04-11 06:00:00,2041.0,3266.0,,,,,
2025-04-11 07:00:00,2216.0,3307.0,,,,,
2025-04-11 08:00:00,2323.0,3348.0,,,,,
2025-04-11 09:00:00,2468.0,3393.0,,,,,
2025-04-11 10:00:00,2670.0,3440.0,,,,,
2025-04-11 11:00:00,2892.0,3483.0,,,,,
2025-04-11 12:00:00,3198.0,3527.0,,,,,
2025-04-11 13:00:00,3374.0,3570.0,,,,,
2025-04-11 14:00:00,3558.0,3617.0,,,,,
2025-04-11 15:00:00,3687.0,3664.0,,,,,
2025-04-11 16:00:00,3838.0,3710.0,,,,,
2025-04-11 17:00:00,3946.0,3750.0,,,,,
2025-04-11 18:00:00,4041.0,3783.0,,,,,
2025-04-11 19:00:00,4147.0,3816.0,,,,,
2025-04-11 20:00:00,4155.0,3845.0,,,,,
2025-04-11 21:00:00,4040.0,3871.0,,,,,
2025-04-11 22:00:00,3750.0,3894.0,,,,,
2025-04-11 23:00:00,3422.0,3919.0,,,,,
2025-04-12 00:00:00,3300.0,3939.0,161314.0,26.0,-1.0,,
2025-04-12 01:00:00,3218.0,3954.0,,,,,
2025-04-12 02:00:00,3230.0,3969.0,,,,,
2025-04-12 03:00:00,3193.0,3985.0,,,,,
2025-04-12 04:00:00,3136.0,4002.0,,,,,
2025-04-12 05:00:00,2994.0,4015.0,,,,,
2025-04-12 06:00:00,3080.0,4030.0,,,,,
2025-04-12 07:00:00,3257.0,4046.0,,,,,
2025-04-12 08:00:00,3441.0,4065.0,,,,,
2025-04-12 09:00:00,3670.0,4087.0,,,,,
2025-04-12 10:00:00,3754.0,4108.0,,,,,
2025-04-12 11:00:00,4026.0,4132.0,,,,,
2025-04-12 12:00:00,4270.0,4158.0,,,,,
2025-04-12 13:00:00,4575.0,4187.0,,,,,
2025-04-12 14:00:00,4748.0,4214.0,,,,,
2025-04-12 15:00:00,4856.0,4239.0,,,,,
2025-04-12 16:00:00,4863.0,4262.0,,,,,
2025-04-12 17:00:00,4788.0,4284.0,,,,,
2025-04-12 18:00:00,4883.0,4307.0,,,,,
2025-04-12 19:00:00,4876.0,4327.0,,,,,
2025-04-12 20:00:00,4790.0,4343.0,,,,,
2025-04-12 21:00:00,4629.0,4356.0,,,,,
2025-04-12 22:00:00,4362.0,4361.0,,,,,
2025-04-12 23:00:00,3922.0,4357.0,,,,,
2025-04-13 00:00:00,3686.0,4348.0,161384.0,21.0,-1.0,,
2025-04-13 01:00:00,3593.0,4338.0,,,,,
2025-04-13 02:00:00,3623.0,4327.0,,,,,
2025-04-13 03:00:00,3599.0,4311.0,,,,,
2025-04-13 04:00:00,3429.0,4289.0,,,,,
2025-04-13 05:00:00,3338.0,4262.0,,,,,
2025-04-13 06:00:00,3424.0,4231.0,,,,,
2025-04-13 07:00:00,3680.0,4189.0,,,,,
2025-04-13 08:00:00,3942.0,4140.0,,,,,
2025-04-13 09:00:00,4166.0,4087.0,,,,,
2025-04-13 10:00:00,4295.0,4032.0,,,,,
2025-04-13 11:00:00,4629.0,3979.0,,,,,
2025-04-13 12:00:00,4929.0,3923.0,,,,,
2025-04-13 13:00:00,5197.0,3865.0,,,,,
2025-04-13 14:00:00,5323.0,3804.0,,,,,
2025-04-13 15:00:00,5381.0,3745.0,,,,,
2025-04-13 16:00:00,5378.0,3689.0,,,,,
2025-04-13 17:00:00,5334.0,3637.0,,,,,
2025-04-13 18:00:00,5342.0,3591.0,,,,,
2025-04-13 19:00:00,5275.0,3550.0,,,,,
2025-04-13 20:00:00,5088.0,3510.0,,,,,
2025-04-13 21:00:00,4714.0,3469.0,,,,,
2025-04-13 22:00:00,4215.0,3431.0,,,,,
2025-04-13 23:00:00,3656.0,3396.0,,,,,
2025-04-14 00:00:00,3371.0,3368.0,161423.0,24.0,-1.0,,
2025-04-14 01:00:00,3283.0,3348.0,,,,,
2025-04-14 02:00:00,3170.0,3330.0,,,,,
2025-04-14 03:00:00,2975.0,3314.0,,,,,
2025-04-14 04:00:00,2679.0,3300.0,,,,,
2025-04-14 05:00:00,2460.0,3289.0,,,,,
2025-04-14 06:00:00,2254.0,3277.0,,,,,
2025-04-14 07:00:00,2318.0,3266.0,,,,,
2025-04-14 08:00:00,2452.0,3253.0,,,,,
2025-04-14 09:00:00,2596.0,3240.0,,,,,
2025-04-14 10:00:00,2794.0,3226.0,,,,,
2025-04-14 11:00:00,3011.0,3213.0,,,,,
2025-04-14 12:00:00,3259.0,3202.0,,,,,
2025-04-14 13:00:00,3450.0,3188.0,,,,,
2025-04-14 14:00:00,3620.0,3173.0,,,,,
2025-04-14 15:00:00,3769.0,3160.0,,,,,
2025-04-14 16:00:00,3856.0,3143.0,,,,,
2025-04-14 17:00:00,3988.0,3125.0,,,,,
2025-04-14 18:00:00,4127.0,3109.0,,,,,
2025-04-14 19:00:00,4096.0,3090.0,,,,,
2025-04-14 20:00:00,3924.0,3073.0,,,,,
2025-04-14 21:00:00,3647.0,3060.0,,,,,
2025-04-14 22:00:00,3244.0,3047.0,,,,,
2025-04-14 23:00:00,2900.0,3035.0,,,,,
2025-04-15 00:00:00,2797.0,3026.0,161421.0,16.0,-1.0,,
2025-04-15 01:00:00,2820.0,3019.0,,,,,
2025-04-15 02:00:00,2775.0,3010.0,,,,,
2025-04-15 03:00:00,2674.0,3004.0,,,,,
2025-04-15 04:00:00,2475.0,2997.0,,,,,
2025-04-15 05:00:00,2270.0,2991.0,,,,,
2025-04-15 06:00:00,2122.0,2987.0,,,,,
2025-04-15 07:00:00,2161.0,2984.0,,,,,
2025-04-15 08:00:00,2303.0,2982.0,,,,,
2025-04-15 09:00:00,2439.0,2981.0,,,,,
2025-04-15 10:00:00,2667.0,2979.0,,,,,
2025-04-15 11:00:00,2939.0,2976.0,,,,,
2025-04-15 12:00:00,3139.0,2973.0,,,,,
2025-04-15 13:00:00,3317.0,2970.0,,,,,
2025-04-15 14:00:00,3513.0,2965.0,,,,,
2025-04-15 15:00:00,3529.0,2959.0,,,,,
2025-04-15 16:00:00,3577.0,2952.0,,,,,
2025-04-15 17:00:00,3730.0,2949.0,,,,,
2025-04-15 18:00:00,3816.0,2943.0,,,,,
2025-04-15 19:00:00,3800.0,2938.0,,,,,
2025-04-15 20:00:00,3755.0,2934.0,,,,,
2025-04-15 21:00:00,3445.0,2931.0,,,,,
2025-04-15 22:00:00,3028.0,2927.0,,,,,
2025-04-15 23:00:00,2745.0,2923.0,,,,,
2025-04-16 00:00:00,2674.0,2921.0,161441.0,13.0,,,
2025-04-16 01:00:00,2634.0,2918.0,,,,,
2025-04-16 02:00:00,2649.0,2917.0,,,,,
2025-04-16 03:00:00,2505.0,2914.0,,,,,
2025-04-16 04:00:00,2358.0,2911.0,,,,,
2025-04-16 05:00:00,2178.0,2909.0,,,,,
2025-04-16 06:00:00,2041.0,2906.0,,,,,
