DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-08 01:20:00,6778.0,,,,,,
2025-05-08 01:30:00,6739.0,,,,,,
2025-05-08 01:40:00,6668.0,,,,,,
2025-05-08 01:50:00,6546.0,,,,,,
2025-05-08 02:00:00,6447.0,6723.0,,,,,
2025-05-08 02:10:00,6290.0,,,,,,
2025-05-08 02:20:00,6165.0,,,,,,
2025-05-08 02:30:00,6052.0,,,,,,
2025-05-08 02:40:00,5972.0,,,,,,
2025-05-08 02:50:00,5873.0,,,,,,
2025-05-08 03:00:00,5737.0,6710.0,,,,,
2025-05-08 03:10:00,5559.0,,,,,,
2025-05-08 03:20:00,5465.0,,,,,,
2025-05-08 03:30:00,5386.0,,,,,,
2025-05-08 03:40:00,5251.0,,,,,,
2025-05-08 03:50:00,5133.0,,,,,,
2025-05-08 04:00:00,4987.0,6709.0,,,,,
2025-05-08 04:10:00,4835.0,,,,,,
2025-05-08 04:20:00,4719.0,,,,,,
2025-05-08 04:30:00,4631.0,,,,,,
2025-05-08 04:40:00,4521.0,,,,,,
2025-05-08 04:50:00,4392.0,,,,,,
2025-05-08 05:00:00,4306.0,6709.0,,,,,
2025-05-08 05:10:00,4234.0,,,,,,
2025-05-08 05:20:00,4153.0,,,,,,
2025-05-08 05:30:00,4101.0,,,,,,
2025-05-08 05:40:00,3989.0,,,,,,
2025-05-08 05:50:00,3930.0,,,,,,
2025-05-08 06:00:00,3872.0,6708.0,,,,,
2025-05-08 06:10:00,3801.0,,,,,,
2025-05-08 06:20:00,3740.0,,,,,,
2025-05-08 06:30:00,3760.0,,,,,,
2025-05-08 06:40:00,3687.0,,,,,,
2025-05-08 06:50:00,3695.0,,,,,,
2025-05-08 07:00:00,3711.0,6712.0,,,,,
2025-05-08 07:10:00,3720.0,,,,,,
2025-05-08 07:20:00,3705.0,,,,,,
2025-05-08 07:30:00,3769.0,,,,,,
2025-05-08 07:40:00,3792.0,,,,,,
2025-05-08 07:50:00,3812.0,,,,,,
2025-05-08 08:00:00,3845.0,6726.0,,,,,
2025-05-08 08:10:00,3883.0,,,,,,
2025-05-08 08:20:00,3989.0,,,,,,
2025-05-08 08:30:00,4066.0,,,,,,
2025-05-08 08:40:00,4112.0,,,,,,
2025-05-08 08:50:00,4174.0,,,,,,
2025-05-08 09:00:00,4315.0,6745.0,,,,,
2025-05-08 09:10:00,4371.0,,,,,,
2025-05-08 09:20:00,4430.0,,,,,,
2025-05-08 09:30:00,4498.0,,,,,,
2025-05-08 09:40:00,4580.0,,,,,,
2025-05-08 09:50:00,4684.0,,,,,,
2025-05-08 10:00:00,4738.0,6762.0,,,,,
2025-05-08 10:10:00,4771.0,,,,,,
2025-05-08 10:20:00,4834.0,,,,,,
2025-05-08 10:30:00,4916.0,,,,,,
2025-05-08 10:40:00,4940.0,,,,,,
2025-05-08 10:50:00,4970.0,,,,,,
2025-05-08 11:00:00,5036.0,6782.0,,,,,
2025-05-08 11:10:00,5116.0,,,,,,
2025-05-08 11:20:00,5160.0,,,,,,
2025-05-08 11:30:00,5244.0,,,,,,
2025-05-08 11:40:00,5344.0,,,,,,
2025-05-08 11:50:00,5460.0,,,,,,
2025-05-08 12:00:00,5528.0,6798.0,,,,,
2025-05-08 12:10:00,5638.0,,,,,,
2025-05-08 12:20:00,5701.0,,,,,,
2025-05-08 12:30:00,5817.0,,,,,,
2025-05-08 12:40:00,5846.0,,,,,,
2025-05-08 12:50:00,5992.0,,,,,,
2025-05-08 13:00:00,6085.0,6807.0,,,,,
2025-05-08 13:10:00,6152.0,,,,,,
2025-05-08 13:20:00,6191.0,,,,,,
2025-05-08 13:30:00,6249.0,,,,,,
2025-05-08 13:40:00,6382.0,,,,,,
2025-05-08 13:50:00,6426.0,,,,,,
2025-05-08 14:00:00,6527.0,6815.0,,,,,
2025-05-08 14:10:00,6554.0,,,,,,
2025-05-08 14:20:00,6701.0,,,,,,
2025-05-08 14:30:00,6773.0,,,,,,
2025-05-08 14:40:00,6948.0,,,,,,
2025-05-08 14:50:00,7066.0,,,,,,
2025-05-08 15:00:00,7197.0,6822.0,,,,,
2025-05-08 15:10:00,7306.0,,,,,,
2025-05-08 15:20:00,7467.0,,,,,,
2025-05-08 15:30:00,7621.0,,,,,,
2025-05-08 15:40:00,7710.0,,,,,,
2025-05-08 15:50:00,7790.0,,,,,,
2025-05-08 16:00:00,7848.0,6813.0,,,,,
2025-05-08 16:10:00,7936.0,,,,,,
2025-05-08 16:20:00,7970.0,,,,,,
2025-05-08 16:30:00,8069.0,,,,,,
2025-05-08 16:40:00,8222.0,,,,,,
2025-05-08 16:50:00,8277.0,,,,,,
2025-05-08 17:00:00,8372.0,6794.0,,,,,
2025-05-08 17:10:00,8475.0,,,,,,
2025-05-08 17:20:00,8621.0,,,,,,
2025-05-08 17:30:00,8773.0,,,,,,
2025-05-08 17:40:00,8928.0,,,,,,
2025-05-08 17:50:00,9090.0,,,,,,
2025-05-08 18:00:00,9232.0,6782.0,,,,,
2025-05-08 18:10:00,9383.0,,,,,,
2025-05-08 18:20:00,9638.0,,,,,,
2025-05-08 18:30:00,9767.0,,,,,,
2025-05-08 18:40:00,9921.0,,,,,,
2025-05-08 18:50:00,10017.0,,,,,,
2025-05-08 19:00:00,10049.0,6768.0,,,,,
2025-05-08 19:10:00,10049.0,,,,,,
2025-05-08 19:20:00,10074.0,,,,,,
2025-05-08 19:30:00,10069.0,,,,,,
2025-05-08 19:40:00,10036.0,,,,,,
2025-05-08 19:50:00,9968.0,,,,,,
2025-05-08 20:00:00,9956.0,6753.0,,,,,
2025-05-08 20:10:00,9870.0,,,,,,
2025-05-08 20:20:00,9717.0,,,,,,
2025-05-08 20:30:00,9673.0,,,,,,
2025-05-08 20:40:00,9494.0,,,,,,
2025-05-08 20:50:00,9277.0,,,,,,
2025-05-08 21:00:00,9125.0,6744.0,,,,,
2025-05-08 21:10:00,8961.0,,,,,,
2025-05-08 21:20:00,8780.0,,,,,,
2025-05-08 21:30:00,8559.0,,,,,,
2025-05-08 21:40:00,8373.0,,,,,,
2025-05-08 21:50:00,8305.0,,,,,,
2025-05-08 22:00:00,8145.0,6734.0,,,,,
2025-05-08 22:10:00,7972.0,,,,,,
2025-05-08 22:20:00,7762.0,,,,,,
2025-05-08 22:30:00,7659.0,,,,,,
2025-05-08 22:40:00,7502.0,,,,,,
2025-05-08 22:50:00,7374.0,,,,,,
2025-05-08 23:00:00,7269.0,6727.0,,,,,
2025-05-08 23:10:00,7205.0,,,,,,
2025-05-08 23:20:00,7122.0,,,,,,
2025-05-08 23:30:00,7049.0,,,,,,
2025-05-08 23:40:00,6916.0,,,,,,
2025-05-08 23:50:00,6869.0,,,,,,
2025-05-09 00:00:00,6837.0,6716.0,36195.0,64.0,-19.0,,
2025-05-09 00:10:00,6733.0,,,,,,
2025-05-09 00:20:00,6690.0,,,,,,
2025-05-09 00:30:00,6636.0,,,,,,
2025-05-09 00:40:00,6657.0,,,,,,
2025-05-09 00:50:00,6618.0,,,,,,
2025-05-09 01:00:00,6578.0,6703.0,,,,,
2025-05-09 01:10:00,6524.0,,,,,,
2025-05-09 01:20:00,6463.0,,,,,,
2025-05-09 01:30:00,6394.0,,,,,,
2025-05-09 01:40:00,6359.0,,,,,,
2025-05-09 01:50:00,6296.0,,,,,,
2025-05-09 02:00:00,6208.0,6693.0,,,,,
2025-05-09 02:10:00,6110.0,,,,,,
2025-05-09 02:20:00,5972.0,,,,,,
2025-05-09 02:30:00,5910.0,,,,,,
2025-05-09 02:40:00,5836.0,,,,,,
2025-05-09 02:50:00,5673.0,,,,,,
2025-05-09 03:00:00,5595.0,6688.0,,,,,
2025-05-09 03:10:00,5444.0,,,,,,
2025-05-09 03:20:00,5272.0,,,,,,
2025-05-09 03:30:00,5168.0,,,,,,
2025-05-09 03:40:00,5035.0,,,,,,
2025-05-09 03:50:00,4953.0,,,,,,
2025-05-09 04:00:00,4832.0,6683.0,,,,,
2025-05-09 04:10:00,4729.0,,,,,,
2025-05-09 04:20:00,4559.0,,,,,,
2025-05-09 04:30:00,4480.0,,,,,,
2025-05-09 04:40:00,4423.0,,,,,,
2025-05-09 04:50:00,4326.0,,,,,,
2025-05-09 05:00:00,4221.0,6682.0,,,,,
2025-05-09 05:10:00,4087.0,,,,,,
2025-05-09 05:20:00,3995.0,,,,,,
2025-05-09 05:30:00,3875.0,,,,,,
2025-05-09 05:40:00,3802.0,,,,,,
2025-05-09 05:50:00,3804.0,,,,,,
2025-05-09 06:00:00,3775.0,6680.0,,,,,
2025-05-09 06:10:00,3711.0,,,,,,
2025-05-09 06:20:00,3630.0,,,,,,
2025-05-09 06:30:00,3616.0,,,,,,
2025-05-09 06:40:00,3608.0,,,,,,
2025-05-09 06:50:00,3631.0,,,,,,
2025-05-09 07:00:00,3613.0,6677.0,,,,,
2025-05-09 07:10:00,3603.0,,,,,,
2025-05-09 07:20:00,3616.0,,,,,,
2025-05-09 07:30:00,3645.0,,,,,,
2025-05-09 07:40:00,3679.0,,,,,,
2025-05-09 07:50:00,3684.0,,,,,,
2025-05-09 08:00:00,3731.0,6671.0,,,,,
2025-05-09 08:10:00,3736.0,,,,,,
2025-05-09 08:20:00,3807.0,,,,,,
2025-05-09 08:30:00,3850.0,,,,,,
2025-05-09 08:40:00,3905.0,,,,,,
2025-05-09 08:50:00,3973.0,,,,,,
2025-05-09 09:00:00,4012.0,6658.0,,,,,
2025-05-09 09:10:00,4103.0,,,,,,
2025-05-09 09:20:00,4168.0,,,,,,
2025-05-09 09:30:00,4216.0,,,,,,
2025-05-09 09:40:00,4260.0,,,,,,
2025-05-09 09:50:00,4314.0,,,,,,
2025-05-09 10:00:00,4360.0,6645.0,,,,,
2025-05-09 10:10:00,4379.0,,,,,,
2025-05-09 10:20:00,4444.0,,,,,,
2025-05-09 10:30:00,4498.0,,,,,,
2025-05-09 10:40:00,4583.0,,,,,,
2025-05-09 10:50:00,4598.0,,,,,,
2025-05-09 11:00:00,4650.0,6634.0,,,,,
2025-05-09 11:10:00,4729.0,,,,,,
2025-05-09 11:20:00,4792.0,,,,,,
2025-05-09 11:30:00,4908.0,,,,,,
2025-05-09 11:40:00,5037.0,,,,,,
2025-05-09 11:50:00,5151.0,,,,,,
2025-05-09 12:00:00,5243.0,6627.0,,,,,
2025-05-09 12:10:00,5399.0,,,,,,
2025-05-09 12:20:00,5463.0,,,,,,
2025-05-09 12:30:00,5578.0,,,,,,
2025-05-09 12:40:00,5663.0,,,,,,
2025-05-09 12:50:00,5773.0,,,,,,
2025-05-09 13:00:00,5889.0,6625.0,,,,,
2025-05-09 13:10:00,5991.0,,,,,,
2025-05-09 13:20:00,6128.0,,,,,,
2025-05-09 13:30:00,6206.0,,,,,,
2025-05-09 13:40:00,6307.0,,,,,,
2025-05-09 13:50:00,6347.0,,,,,,
2025-05-09 14:00:00,6452.0,6621.0,,,,,
2025-05-09 14:10:00,6566.0,,,,,,
2025-05-09 14:20:00,6674.0,,,,,,
2025-05-09 14:30:00,6748.0,,,,,,
2025-05-09 14:40:00,6833.0,,,,,,
2025-05-09 14:50:00,6930.0,,,,,,
2025-05-09 15:00:00,7039.0,6608.0,,,,,
2025-05-09 15:10:00,7147.0,,,,,,
2025-05-09 15:20:00,7226.0,,,,,,
2025-05-09 15:30:00,7305.0,,,,,,
2025-05-09 15:40:00,7381.0,,,,,,
2025-05-09 15:50:00,7427.0,,,,,,
2025-05-09 16:00:00,7587.0,6596.0,,,,,
2025-05-09 16:10:00,7675.0,,,,,,
2025-05-09 16:20:00,7800.0,,,,,,
2025-05-09 16:30:00,7856.0,,,,,,
2025-05-09 16:40:00,7893.0,,,,,,
2025-05-09 16:50:00,7943.0,,,,,,
2025-05-09 17:00:00,7962.0,6575.0,,,,,
2025-05-09 17:10:00,8126.0,,,,,,
2025-05-09 17:20:00,8231.0,,,,,,
2025-05-09 17:30:00,8322.0,,,,,,
2025-05-09 17:40:00,8448.0,,,,,,
2025-05-09 17:50:00,8547.0,,,,,,
2025-05-09 18:00:00,8667.0,6541.0,,,,,
2025-05-09 18:10:00,8713.0,,,,,,
2025-05-09 18:20:00,8780.0,,,,,,
2025-05-09 18:30:00,8878.0,,,,,,
2025-05-09 18:40:00,9029.0,,,,,,
2025-05-09 18:50:00,9164.0,,,,,,
2025-05-09 19:00:00,9340.0,6522.0,,,,,
2025-05-09 19:10:00,9431.0,,,,,,
2025-05-09 19:20:00,9489.0,,,,,,
2025-05-09 19:30:00,9552.0,,,,,,
2025-05-09 19:40:00,9678.0,,,,,,
2025-05-09 19:50:00,9695.0,,,,,,
2025-05-09 20:00:00,9646.0,6506.0,,,,,
2025-05-09 20:10:00,9648.0,,,,,,
2025-05-09 20:20:00,9626.0,,,,,,
2025-05-09 20:30:00,9567.0,,,,,,
2025-05-09 20:40:00,9519.0,,,,,,
2025-05-09 20:50:00,9499.0,,,,,,
2025-05-09 21:00:00,9377.0,6512.0,,,,,
2025-05-09 21:10:00,9336.0,,,,,,
2025-05-09 21:20:00,9242.0,,,,,,
2025-05-09 21:30:00,9142.0,,,,,,
2025-05-09 21:40:00,9020.0,,,,,,
2025-05-09 21:50:00,8937.0,,,,,,
2025-05-09 22:00:00,8774.0,6533.0,,,,,
2025-05-09 22:10:00,8581.0,,,,,,
2025-05-09 22:20:00,8382.0,,,,,,
2025-05-09 22:30:00,8191.0,,,,,,
2025-05-09 22:40:00,8020.0,,,,,,
2025-05-09 22:50:00,7841.0,,,,,,
2025-05-09 23:00:00,7625.0,6545.0,,,,,
2025-05-09 23:10:00,7420.0,,,,,,
2025-05-09 23:20:00,7263.0,,,,,,
2025-05-09 23:30:00,7103.0,,,,,,
2025-05-09 23:40:00,6936.0,,,,,,
2025-05-09 23:50:00,6883.0,,,,,,
2025-05-10 00:00:00,6823.0,6543.0,36768.0,98.0,-21.0,,
2025-05-10 00:10:00,6669.0,,,,,,
2025-05-10 00:20:00,6626.0,,,,,,
2025-05-10 00:30:00,6516.0,,,,,,
2025-05-10 00:40:00,6476.0,,,,,,
2025-05-10 00:50:00,6451.0,,,,,,
2025-05-10 01:00:00,6351.0,6534.0,,,,,
2025-05-10 01:10:00,6333.0,,,,,,
2025-05-10 01:20:00,6334.0,,,,,,
2025-05-10 01:30:00,6366.0,,,,,,
2025-05-10 01:40:00,6380.0,,,,,,
2025-05-10 01:50:00,6365.0,,,,,,
2025-05-10 02:00:00,6353.0,6540.0,,,,,
2025-05-10 02:10:00,6306.0,,,,,,
2025-05-10 02:20:00,6257.0,,,,,,
2025-05-10 02:30:00,6222.0,,,,,,
2025-05-10 02:40:00,6223.0,,,,,,
2025-05-10 02:50:00,6161.0,,,,,,
2025-05-10 03:00:00,6081.0,6560.0,,,,,
2025-05-10 03:10:00,5952.0,,,,,,
2025-05-10 03:20:00,5919.0,,,,,,
2025-05-10 03:30:00,5869.0,,,,,,
2025-05-10 03:40:00,5808.0,,,,,,
2025-05-10 03:50:00,5739.0,,,,,,
2025-05-10 04:00:00,5704.0,6597.0,,,,,
2025-05-10 04:10:00,5622.0,,,,,,
2025-05-10 04:20:00,5574.0,,,,,,
2025-05-10 04:30:00,5499.0,,,,,,
2025-05-10 04:40:00,5448.0,,,,,,
2025-05-10 04:50:00,5380.0,,,,,,
2025-05-10 05:00:00,5325.0,6643.0,,,,,
2025-05-10 05:10:00,5233.0,,,,,,
2025-05-10 05:20:00,5127.0,,,,,,
2025-05-10 05:30:00,5098.0,,,,,,
2025-05-10 05:40:00,5008.0,,,,,,
2025-05-10 05:50:00,4956.0,,,,,,
2025-05-10 06:00:00,4887.0,6690.0,,,,,
2025-05-10 06:10:00,4814.0,,,,,,
2025-05-10 06:20:00,4685.0,,,,,,
2025-05-10 06:30:00,4585.0,,,,,,
2025-05-10 06:40:00,4559.0,,,,,,
2025-05-10 06:50:00,4538.0,,,,,,
2025-05-10 07:00:00,4506.0,6731.0,,,,,
2025-05-10 07:10:00,4424.0,,,,,,
2025-05-10 07:20:00,4429.0,,,,,,
2025-05-10 07:30:00,4511.0,,,,,,
2025-05-10 07:40:00,4540.0,,,,,,
2025-05-10 07:50:00,4616.0,,,,,,
2025-05-10 08:00:00,4630.0,6769.0,,,,,
2025-05-10 08:10:00,4676.0,,,,,,
2025-05-10 08:20:00,4712.0,,,,,,
2025-05-10 08:30:00,4751.0,,,,,,
2025-05-10 08:40:00,4763.0,,,,,,
2025-05-10 08:50:00,4823.0,,,,,,
2025-05-10 09:00:00,4903.0,6811.0,,,,,
2025-05-10 09:10:00,4950.0,,,,,,
2025-05-10 09:20:00,5035.0,,,,,,
2025-05-10 09:30:00,5105.0,,,,,,
2025-05-10 09:40:00,5180.0,,,,,,
2025-05-10 09:50:00,5276.0,,,,,,
2025-05-10 10:00:00,5323.0,6860.0,,,,,
2025-05-10 10:10:00,5403.0,,,,,,
2025-05-10 10:20:00,5527.0,,,,,,
2025-05-10 10:30:00,5607.0,,,,,,
2025-05-10 10:40:00,5661.0,,,,,,
2025-05-10 10:50:00,5744.0,,,,,,
2025-05-10 11:00:00,5819.0,6911.0,,,,,
2025-05-10 11:10:00,5959.0,,,,,,
2025-05-10 11:20:00,6079.0,,,,,,
2025-05-10 11:30:00,6178.0,,,,,,
2025-05-10 11:40:00,6274.0,,,,,,
2025-05-10 11:50:00,6352.0,,,,,,
2025-05-10 12:00:00,6402.0,6959.0,,,,,
2025-05-10 12:10:00,6452.0,,,,,,
2025-05-10 12:20:00,6535.0,,,,,,
2025-05-10 12:30:00,6643.0,,,,,,
2025-05-10 12:40:00,6775.0,,,,,,
2025-05-10 12:50:00,6901.0,,,,,,
2025-05-10 13:00:00,6926.0,7008.0,,,,,
2025-05-10 13:10:00,7003.0,,,,,,
2025-05-10 13:20:00,7157.0,,,,,,
2025-05-10 13:30:00,7344.0,,,,,,
2025-05-10 13:40:00,7468.0,,,,,,
2025-05-10 13:50:00,7545.0,,,,,,
2025-05-10 14:00:00,7654.0,7058.0,,,,,
2025-05-10 14:10:00,7761.0,,,,,,
2025-05-10 14:20:00,7858.0,,,,,,
2025-05-10 14:30:00,7945.0,,,,,,
2025-05-10 14:40:00,8100.0,,,,,,
2025-05-10 14:50:00,8133.0,,,,,,
2025-05-10 15:00:00,8189.0,7108.0,,,,,
2025-05-10 15:10:00,8269.0,,,,,,
2025-05-10 15:20:00,8366.0,,,,,,
2025-05-10 15:30:00,8433.0,,,,,,
2025-05-10 15:40:00,8455.0,,,,,,
2025-05-10 15:50:00,8673.0,,,,,,
2025-05-10 16:00:00,8703.0,7152.0,,,,,
2025-05-10 16:10:00,8765.0,,,,,,
2025-05-10 16:20:00,8787.0,,,,,,
2025-05-10 16:30:00,8872.0,,,,,,
2025-05-10 16:40:00,8976.0,,,,,,
2025-05-10 16:50:00,9057.0,,,,,,
2025-05-10 17:00:00,9143.0,7196.0,,,,,
2025-05-10 17:10:00,9162.0,,,,,,
2025-05-10 17:20:00,9287.0,,,,,,
2025-05-10 17:30:00,9410.0,,,,,,
2025-05-10 17:40:00,9594.0,,,,,,
2025-05-10 17:50:00,9657.0,7196.0,,,,,
2025-05-10 17:51:31,,,,,,45.0,36.0
2025-05-10 17:51:31,,,,,,,36.0
