DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2023-05-06 00:00:00,15155.0,9836.0,,,,,
2023-05-07 00:00:00,14180.0,9804.0,,,,,
2023-05-08 00:00:00,11592.0,7152.0,,,,,
2023-05-09 00:00:00,12882.0,7587.0,,,,,
2023-05-10 00:00:00,14578.0,8680.0,,,,,
2023-05-11 00:00:00,20393.0,10567.0,,,,,
2023-05-12 00:00:00,20155.0,12077.0,,,,,
2023-05-13 00:00:00,20692.0,13992.0,,,,,
2023-05-14 00:00:00,20783.0,13988.0,,,,,
2023-05-15 00:00:00,17479.0,10438.0,,,,,
2023-05-16 00:00:00,16789.0,9963.0,,,,,
2023-05-17 00:00:00,16004.0,9636.0,,,,,
2023-05-18 00:00:00,19843.0,10736.0,,,,,
2023-05-19 00:00:00,18000.0,11174.0,,,,,
2023-05-20 00:00:00,17249.0,11940.0,,,,,
2023-05-21 00:00:00,16275.0,11188.0,,,,,
2023-05-22 00:00:00,13054.0,8160.0,,,,,
2023-05-23 00:00:00,13087.0,7699.0,,,,,
2023-05-24 00:00:00,12703.0,7685.0,,,,,
2023-05-25 00:00:00,17031.0,9064.0,,,,,
2023-05-26 00:00:00,15892.0,9846.0,,,,,
2023-05-27 00:00:00,15716.0,10890.0,,,,,
2023-05-28 00:00:00,14766.0,10513.0,,,,,
2023-05-29 00:00:00,13893.0,8698.0,,,,,
2023-05-30 00:00:00,11820.0,7454.0,,,,,
2023-05-31 00:00:00,12041.0,7424.0,,,,,
2023-06-01 00:00:00,14642.0,8207.0,,,,,
2023-06-02 00:00:00,14456.0,8995.0,,,,,
2023-06-03 00:00:00,14200.0,10004.0,,,,,
2023-06-04 00:00:00,13637.0,9610.0,,,,,
2023-06-05 00:00:00,11530.0,7308.0,,,,,
2023-06-06 00:00:00,10936.0,7026.0,,,,,
2023-06-07 00:00:00,11213.0,7034.0,,,,,
2023-06-08 00:00:00,14337.0,8054.0,,,,,
2023-06-09 00:00:00,13102.0,8317.0,,,,,
2023-06-10 00:00:00,13201.0,8988.0,,,,,
2023-06-11 00:00:00,12456.0,8728.0,,,,,
2023-06-12 00:00:00,10568.0,6847.0,,,,,
2023-06-13 00:00:00,10048.0,6462.0,,,,,
2023-06-14 00:00:00,10102.0,6466.0,,,,,
2023-06-15 00:00:00,13209.0,7291.0,,,,,
2023-06-16 00:00:00,15273.0,9404.0,,,,,
2023-06-17 00:00:00,18960.0,12495.0,,,,,
2023-06-18 00:00:00,20573.0,13638.0,,,,,
2023-06-19 00:00:00,18927.0,11479.0,,,,,
2023-06-20 00:00:00,19369.0,11455.0,,,,,
2023-06-21 00:00:00,20489.0,12392.0,,,,,
2023-06-22 00:00:00,26582.0,15698.0,,,,,
2023-06-23 00:00:00,26481.0,17468.0,,,,,
2023-06-24 00:00:00,26629.0,17841.0,,,,,
2023-06-25 00:00:00,27358.0,17541.0,,,,,
2023-06-26 00:00:00,24824.0,15334.0,,,,,
2023-06-27 00:00:00,25116.0,15468.0,,,,,
2023-06-28 00:00:00,24409.0,15356.0,,,,,
2023-06-29 00:00:00,27010.0,16319.0,,,,,
2023-06-30 00:00:00,26982.0,16792.0,,,,,
2023-07-01 00:00:00,27690.0,18381.0,,,,,
2023-07-02 00:00:00,27686.0,18751.0,,,,,
2023-07-03 00:00:00,25453.0,15866.0,,,,,
2023-07-04 00:00:00,24807.0,15698.0,,,,,
2023-07-05 00:00:00,24122.0,15012.0,,,,,
2023-07-06 00:00:00,26293.0,15766.0,,,,,
2023-07-07 00:00:00,25422.0,16061.0,,,,,
2023-07-08 00:00:00,25406.0,17352.0,,,,,
2023-07-09 00:00:00,25752.0,17686.0,,,,,
2023-07-10 00:00:00,23001.0,14764.0,,,,,
2023-07-11 00:00:00,22489.0,14259.0,,,,,
2023-07-12 00:00:00,22471.0,14331.0,,,,,
2023-07-13 00:00:00,26211.0,15426.0,,,,,
2023-07-14 00:00:00,24102.0,15491.0,,,,,
2023-07-15 00:00:00,23817.0,16002.0,,,,,
2023-07-16 00:00:00,22769.0,15738.0,,,,,
2023-07-17 00:00:00,19626.0,12822.0,,,,,
2023-07-18 00:00:00,19338.0,11907.0,,,,,
2023-07-19 00:00:00,17881.0,11501.0,,,,,
2023-07-20 00:00:00,22761.0,12975.0,,,,,
2023-07-21 00:00:00,21212.0,13593.0,,,,,
2023-07-22 00:00:00,20356.0,14137.0,,,,,
2023-07-23 00:00:00,19849.0,13931.0,,,,,
2023-07-24 00:00:00,17686.0,11481.0,,,,,
2023-07-25 00:00:00,17075.0,11114.0,,,,,
2023-07-26 00:00:00,17014.0,10997.0,,,,,
2023-07-27 00:00:00,20214.0,11771.0,,,,,
2023-07-28 00:00:00,18543.0,12085.0,,,,,
2023-07-29 00:00:00,18037.0,12444.0,,,,,
2023-07-30 00:00:00,17522.0,12312.0,,,,,
2023-07-31 00:00:00,15275.0,10225.0,,,,,
2023-08-01 00:00:00,15353.0,9885.0,,,,,
2023-08-02 00:00:00,14783.0,9672.0,,,,,
2023-08-03 00:00:00,19027.0,10821.0,,,,,
2023-08-04 00:00:00,16944.0,11080.0,,,,,
2023-08-05 00:00:00,16594.0,11423.0,,,,,
2023-08-06 00:00:00,16957.0,11496.0,,,,,
2023-08-07 00:00:00,14456.0,9506.0,,,,,
2023-08-08 00:00:00,13679.0,9044.0,,,,,
2023-08-09 00:00:00,13550.0,8851.0,,,,,
2023-08-10 00:00:00,16587.0,9684.0,,,,,
2023-08-11 00:00:00,15346.0,10145.0,,,,,
2023-08-12 00:00:00,15937.0,10906.0,,,,,
2023-08-13 00:00:00,15602.0,10860.0,,,,,
2023-08-14 00:00:00,13338.0,9075.0,,,,,
2023-08-15 00:00:00,13414.0,8813.0,,,,,
2023-08-16 00:00:00,13825.0,9012.0,,,,,
2023-08-17 00:00:00,18484.0,10576.0,,,,,
2023-08-18 00:00:00,25372.0,15875.0,,,,,
2023-08-19 00:00:00,32818.0,22496.0,,,,,
2023-08-20 00:00:00,35174.0,24130.0,,,,,
2023-08-21 00:00:00,30265.0,18892.0,,,,,
2023-08-22 00:00:00,21038.0,13423.0,,,,,
2023-08-23 00:00:00,22023.0,13768.0,,,,,
2023-08-24 00:00:00,25653.0,14932.0,,,,,
2023-08-25 00:00:00,24531.0,15647.0,,,,,
2023-08-26 00:00:00,25152.0,16943.0,,,,,
2023-08-27 00:00:00,25727.0,17434.0,,,,,
2023-08-28 00:00:00,22869.0,14314.0,,,,,
2023-08-29 00:00:00,23018.0,14076.0,,,,,
2023-08-30 00:00:00,22514.0,13982.0,,,,,
2023-08-31 00:00:00,25709.0,14830.0,,,,,
2023-09-01 00:00:00,24278.0,14842.0,,,,,
2023-09-02 00:00:00,22924.0,15429.0,,,,,
2023-09-03 00:00:00,21621.0,14610.0,,,,,
2023-09-04 00:00:00,18393.0,11419.0,,,,,
2023-09-05 00:00:00,16656.0,9935.0,,,,,
2023-09-06 00:00:00,16162.0,9405.0,,,,,
2023-09-07 00:00:00,18916.0,10211.0,,,,,
2023-09-08 00:00:00,18744.0,11252.0,,,,,
2023-09-09 00:00:00,19486.0,12958.0,,,,,
2023-09-10 00:00:00,19020.0,12554.0,,,,,
2023-09-11 00:00:00,14957.0,8845.0,,,,,
2023-09-12 00:00:00,14472.0,8134.0,,,,,
2023-09-13 00:00:00,13935.0,8125.0,,,,,
2023-09-14 00:00:00,20315.0,9918.0,,,,,
2023-09-15 00:00:00,19745.0,11543.0,,,,,
2023-09-16 00:00:00,19306.0,13354.0,,,,,
2023-09-17 00:00:00,19419.0,12903.0,,,,,
2023-09-18 00:00:00,15646.0,9149.0,,,,,
2023-09-19 00:00:00,15055.0,8715.0,,,,,
2023-09-20 00:00:00,14975.0,8591.0,,,,,
2023-09-21 00:00:00,19361.0,9797.0,,,,,
2023-09-22 00:00:00,18693.0,10987.0,,,,,
2023-09-23 00:00:00,19210.0,12710.0,,,,,
2023-09-24 00:00:00,17985.0,11949.0,,,,,
2023-09-25 00:00:00,13738.0,8278.0,,,,,
2023-09-26 00:00:00,13633.0,7826.0,,,,,
2023-09-27 00:00:00,13468.0,7910.0,,,,,
2023-09-28 00:00:00,17602.0,9290.0,,,,,
2023-09-29 00:00:00,15807.0,10708.0,,,,,
2023-09-30 00:00:00,16211.0,11519.0,,,,,
2023-10-01 00:00:00,15900.0,11015.0,,,,,
2023-10-02 00:00:00,12455.0,8546.0,,,,,
2023-10-03 00:00:00,12427.0,8180.0,,,,,
2023-10-04 00:00:00,12630.0,8047.0,,,,,
2023-10-05 00:00:00,16503.0,9121.0,,,,,
2023-10-06 00:00:00,15493.0,9948.0,,,,,
2023-10-07 00:00:00,16743.0,10702.0,,,,,
2023-10-08 00:00:00,16506.0,10294.0,,,,,
2023-10-09 00:00:00,12821.0,8014.0,,,,,
2023-10-10 00:00:00,12195.0,7095.0,,,,,
2023-10-11 00:00:00,12026.0,7072.0,,,,,
2023-10-12 00:00:00,17315.0,8716.0,,,,,
2023-10-13 00:00:00,16306.0,9846.0,,,,,
2023-10-14 00:00:00,17995.0,11435.0,,,,,
2023-10-15 00:00:00,16335.0,10827.0,,,,,
2023-10-16 00:00:00,12362.0,7521.0,,,,,
2023-10-17 00:00:00,12042.0,7261.0,,,,,
2023-10-18 00:00:00,12537.0,7345.0,,,,,
2023-10-19 00:00:00,15024.0,8237.0,,,,,
2023-10-20 00:00:00,15522.0,9220.0,,,,,
2023-10-21 00:00:00,16338.0,10717.0,,,,,
2023-10-22 00:00:00,15461.0,10096.0,,,,,
2023-10-23 00:00:00,11792.0,7174.0,,,,,
2023-10-24 00:00:00,11515.0,6883.0,,,,,
2023-10-25 00:00:00,11760.0,6948.0,,,,,
2023-10-26 00:00:00,14280.0,7728.0,,,,,
2023-10-27 00:00:00,14571.0,8637.0,,,,,
2023-10-28 00:00:00,14636.0,9830.0,,,,,
2023-10-29 00:00:00,14274.0,9481.0,,,,,
2023-10-30 00:00:00,10702.0,6902.0,,,,,
2023-10-31 00:00:00,10646.0,6661.0,,,,,
2023-11-01 00:00:00,11530.0,7012.0,,,,,
2023-11-02 00:00:00,13223.0,7610.0,,,,,
2023-11-03 00:00:00,12597.0,8027.0,,,,,
2023-11-04 00:00:00,13148.0,8935.0,,,,,
2023-11-05 00:00:00,12959.0,8565.0,,,,,
2023-11-06 00:00:00,9309.0,6012.0,,,,,
2023-11-07 00:00:00,9308.0,5790.0,,,,,
2023-11-08 00:00:00,9037.0,5800.0,,,,,
2023-11-09 00:00:00,12451.0,6955.0,,,,,
2023-11-10 00:00:00,12792.0,8228.0,,,,,
2023-11-11 00:00:00,14017.0,9337.0,,,,,
2023-11-12 00:00:00,13146.0,8958.0,,,,,
2023-11-13 00:00:00,9467.0,6296.0,,,,,
2023-11-14 00:00:00,9450.0,6112.0,,,,,
2023-11-15 00:00:00,9736.0,6146.0,,,,,
2023-11-16 00:00:00,11550.0,6893.0,,,,,
2023-11-17 00:00:00,12214.0,7764.0,,,,,
2023-11-18 00:00:00,13462.0,9095.0,,,,,
2023-11-19 00:00:00,12536.0,8522.0,,,,,
2023-11-20 00:00:00,9275.0,6096.0,,,,,
2023-11-21 00:00:00,9174.0,5995.0,,,,,
2023-11-22 00:00:00,15541.0,8604.0,,,,,
2023-11-23 00:00:00,20596.0,11626.0,,,,,
2023-11-24 00:00:00,22214.0,13380.0,,,,,
2023-11-25 00:00:00,24456.0,16069.0,,,,,
2023-11-26 00:00:00,24994.0,16006.0,,,,,
2023-11-27 00:00:00,20930.0,12022.0,,,,,
2023-11-28 00:00:00,21039.0,11960.0,,,,,
2023-11-29 00:00:00,20911.0,11826.0,,,,,
2023-11-30 00:00:00,20920.0,11638.0,,,,,
2023-12-01 00:00:00,21098.0,12309.0,,,,,
2023-12-02 00:00:00,21786.0,14230.0,,,,,
2023-12-03 00:00:00,20523.0,13152.0,,,,,
2023-12-04 00:00:00,14985.0,8934.0,,,,,
2023-12-05 00:00:00,14958.0,8592.0,,,,,
2023-12-06 00:00:00,14731.0,8516.0,,,,,
2023-12-07 00:00:00,17665.0,9729.0,,,,,
2023-12-08 00:00:00,19568.0,11384.0,,,,,
2023-12-09 00:00:00,20267.0,13023.0,,,,,
2023-12-10 00:00:00,19047.0,12266.0,,,,,
2023-12-11 00:00:00,14192.0,8694.0,,,,,
2023-12-12 00:00:00,13979.0,8358.0,,,,,
2023-12-13 00:00:00,14467.0,8569.0,,,,,
2023-12-14 00:00:00,16348.0,9109.0,,,,,
2023-12-15 00:00:00,17075.0,10280.0,,,,,
2023-12-16 00:00:00,20442.0,13177.0,,,,,
2023-12-17 00:00:00,20935.0,13907.0,,,,,
2023-12-18 00:00:00,17301.0,10814.0,,,,,
2023-12-19 00:00:00,17772.0,10951.0,,,,,
2023-12-20 00:00:00,18506.0,11349.0,,,,,
2023-12-21 00:00:00,21694.0,12862.0,,,,,
2023-12-22 00:00:00,24091.0,14879.0,,,,,
2023-12-23 00:00:00,25192.0,16725.0,,,,,
2023-12-24 00:00:00,25356.0,16491.0,,,,,
2023-12-25 00:00:00,24022.0,16002.0,,,,,
2023-12-26 00:00:00,24877.0,16262.0,,,,,
2023-12-27 00:00:00,24405.0,15916.0,,,,,
2023-12-28 00:00:00,26663.0,17030.0,,,,,
2023-12-29 00:00:00,27043.0,17888.0,,,,,
2023-12-30 00:00:00,26210.0,18387.0,,,,,
2023-12-31 00:00:00,26717.0,17831.0,,,,,
2024-01-01 00:00:00,23926.0,17102.0,,,,,
2024-01-02 00:00:00,23346.0,15134.0,,,,,
2024-01-03 00:00:00,22501.0,14543.0,,,,,
2024-01-04 00:00:00,25453.0,15476.0,,,,,
2024-01-05 00:00:00,25856.0,16576.0,,,,,
2024-01-06 00:00:00,26203.0,17914.0,,,,,
2024-01-07 00:00:00,24365.0,16584.0,,,,,
2024-01-08 00:00:00,17740.0,11908.0,,,,,
2024-01-09 00:00:00,17102.0,11208.0,,,,,
2024-01-10 00:00:00,16544.0,10746.0,,,,,
2024-01-11 00:00:00,20334.0,11827.0,,,,,
2024-01-12 00:00:00,21019.0,13457.0,,,,,
2024-01-13 00:00:00,22472.0,15387.0,,,,,
2024-01-14 00:00:00,21008.0,14381.0,,,,,
2024-01-15 00:00:00,15391.0,10775.0,,,,,
2024-01-16 00:00:00,14986.0,10222.0,,,,,
2024-01-17 00:00:00,15823.0,10248.0,,,,,
2024-01-18 00:00:00,18893.0,11246.0,,,,,
2024-01-19 00:00:00,19098.0,12505.0,,,,,
2024-01-20 00:00:00,19971.0,13982.0,,,,,
2024-01-21 00:00:00,20853.0,14257.0,,,,,
2024-01-22 00:00:00,16361.0,11216.0,,,,,
2024-01-23 00:00:00,16764.0,11180.0,,,,,
2024-01-24 00:00:00,17166.0,11217.0,,,,,
2024-01-25 00:00:00,20245.0,12320.0,,,,,
2024-01-26 00:00:00,20188.0,13420.0,,,,,
2024-01-27 00:00:00,23199.0,15830.0,,,,,
2024-01-28 00:00:00,23448.0,15741.0,,,,,
2024-01-29 00:00:00,18008.0,12161.0,,,,,
2024-01-30 00:00:00,18532.0,11944.0,,,,,
2024-01-31 00:00:00,20461.0,12927.0,,,,,
2024-02-01 00:00:00,24891.0,14698.0,,,,,
2024-02-02 00:00:00,25819.0,16602.0,,,,,
2024-02-03 00:00:00,27755.0,18549.0,,,,,
2024-02-04 00:00:00,27644.0,17675.0,,,,,
2024-02-05 00:00:00,19847.0,13246.0,,,,,
2024-02-06 00:00:00,18650.0,12242.0,,,,,
2024-02-07 00:00:00,17895.0,11715.0,,,,,
2024-02-08 00:00:00,21056.0,12757.0,,,,,
2024-02-09 00:00:00,19705.0,13596.0,,,,,
2024-02-10 00:00:00,20254.0,14033.0,,,,,
2024-02-11 00:00:00,19995.0,13477.0,,,,,
2024-02-12 00:00:00,15521.0,10861.0,,,,,
2024-02-13 00:00:00,15551.0,10576.0,,,,,
2024-02-14 00:00:00,14974.0,10108.0,,,,,
2024-02-15 00:00:00,18533.0,11389.0,,,,,
2024-02-16 00:00:00,17936.0,12391.0,,,,,
2024-02-17 00:00:00,19544.0,13311.0,,,,,
2024-02-18 00:00:00,19573.0,12779.0,,,,,
2024-02-19 00:00:00,14775.0,10085.0,,,,,
2024-02-20 00:00:00,14492.0,9566.0,,,,,
2024-02-21 00:00:00,14529.0,9496.0,,,,,
2024-02-22 00:00:00,17800.0,10509.0,,,,,
2024-02-23 00:00:00,18681.0,11718.0,,,,,
2024-02-24 00:00:00,19055.0,12847.0,,,,,
2024-02-25 00:00:00,18423.0,12090.0,,,,,
2024-02-26 00:00:00,14255.0,8845.0,,,,,
2024-02-27 00:00:00,14119.0,8548.0,,,,,
2024-02-28 00:00:00,14119.0,8556.0,,,,,
2024-02-29 00:00:00,19059.0,10138.0,,,,,
2024-03-01 00:00:00,20152.0,11859.0,,,,,
2024-03-02 00:00:00,21422.0,13913.0,,,,,
2024-03-03 00:00:00,20317.0,13092.0,,,,,
2024-03-04 00:00:00,15683.0,9228.0,,,,,
2024-03-05 00:00:00,15642.0,9009.0,,,,,
2024-03-06 00:00:00,15665.0,9053.0,,,,,
2024-03-07 00:00:00,21481.0,11416.0,,,,,
2024-03-08 00:00:00,26057.0,14891.0,,,,,
2024-03-09 00:00:00,28048.0,17827.0,,,,,
2024-03-10 00:00:00,28850.0,17883.0,,,,,
2024-03-11 00:00:00,24182.0,13174.0,,,,,
2024-03-12 00:00:00,24417.0,12956.0,,,,,
2024-03-13 00:00:00,24842.0,13158.0,,,,,
2024-03-14 00:00:00,27744.0,14559.0,,,,,
2024-03-15 00:00:00,29425.0,16513.0,,,,,
2024-03-16 00:00:00,30983.0,19417.0,,,,,
2024-03-17 00:00:00,30659.0,19027.0,,,,,
2024-03-18 00:00:00,24545.0,13544.0,,,,,
2024-03-19 00:00:00,24310.0,13267.0,,,,,
2024-03-20 00:00:00,24133.0,13250.0,,,,,
2024-03-21 00:00:00,27017.0,14318.0,,,,,
2024-03-22 00:00:00,28056.0,15789.0,,,,,
2024-03-23 00:00:00,28598.0,18255.0,,,,,
2024-03-24 00:00:00,27248.0,17013.0,,,,,
2024-03-25 00:00:00,20803.0,11997.0,,,,,
2024-03-26 00:00:00,19925.0,10969.0,,,,,
2024-03-27 00:00:00,18817.0,10738.0,,,,,
2024-03-28 00:00:00,23620.0,12651.0,,,,,
2024-03-29 00:00:00,25219.0,14833.0,,,,,
2024-03-30 00:00:00,23884.0,15422.0,,,,,
2024-03-31 00:00:00,22071.0,14726.0,,,,,
2024-04-01 00:00:00,20533.0,11759.0,,,,,
2024-04-02 00:00:00,18150.0,10485.0,,,,,
2024-04-03 00:00:00,18741.0,10742.0,,,,,
2024-04-04 00:00:00,21309.0,12590.0,,,,,
2024-04-05 00:00:00,20140.0,13140.0,,,,,
2024-04-06 00:00:00,20673.0,13542.0,,,,,
2024-04-07 00:00:00,20350.0,12450.0,,,,,
2024-04-08 00:00:00,16665.0,9661.0,,,,,
2024-04-09 00:00:00,16674.0,9349.0,,,,,
2024-04-10 00:00:00,16415.0,9418.0,,,,,
2024-04-11 00:00:00,18815.0,9834.0,,,,,
2024-04-12 00:00:00,19517.0,11305.0,,,,,
2024-04-13 00:00:00,19944.0,12997.0,,,,,
2024-04-14 00:00:00,18879.0,12382.0,,,,,
2024-04-15 00:00:00,15059.0,8783.0,,,,,
2024-04-16 00:00:00,15126.0,8556.0,,,,,
2024-04-17 00:00:00,15145.0,8616.0,,,,,
2024-04-18 00:00:00,18201.0,9534.0,,,,,
2024-04-19 00:00:00,21220.0,11983.0,,,,,
2024-04-20 00:00:00,24138.0,15277.0,,,,,
2024-04-21 00:00:00,24584.0,15394.0,,,,,
2024-04-22 00:00:00,20321.0,11338.0,,,,,
2024-04-23 00:00:00,20243.0,10981.0,,,,,
2024-04-24 00:00:00,20167.0,11041.0,,,,,
2024-04-25 00:00:00,24944.0,13114.0,,,,,
2024-04-26 00:00:00,26225.0,15159.0,,,,,
2024-04-27 00:00:00,25758.0,17111.0,,,,,
2024-04-28 00:00:00,25891.0,15985.0,,,,,
2024-04-29 00:00:00,20886.0,12486.0,,,,,
2024-04-30 00:00:00,21492.0,12964.0,,,,,
2024-05-01 00:00:00,22831.0,14853.0,,,,,
2024-05-02 00:00:00,24490.0,14413.0,,,,,
2024-05-03 00:00:00,23246.0,15174.0,,,,,
2024-05-04 00:00:00,23621.0,15661.0,,,,,
2024-05-05 00:00:00,22845.0,14792.0,,,,,
2024-05-06 00:00:00,18677.0,10948.0,,,,,
2024-05-07 00:00:00,17981.0,10255.0,,,,,
2024-05-08 00:00:00,17580.0,10193.0,,,,,
2024-05-09 00:00:00,21831.0,11843.0,,,,,
2024-05-10 00:00:00,21237.0,12496.0,,,,,
2024-05-11 00:00:00,21748.0,13349.0,,,,,
2024-05-12 00:00:00,19961.0,13113.0,,,,,
2024-05-13 00:00:00,15569.0,9270.0,,,,,
2024-05-14 00:00:00,15407.0,8892.0,,,,,
2024-05-15 00:00:00,15226.0,8948.0,,,,,
2024-05-16 00:00:00,19872.0,10234.0,,,,,
2024-05-17 00:00:00,19948.0,11709.0,,,,,
2024-05-18 00:00:00,20065.0,13302.0,,,,,
2024-05-19 00:00:00,18420.0,12605.0,,,,,
2024-05-20 00:00:00,16049.0,9436.0,,,,,
2024-05-21 00:00:00,14609.0,8395.0,,,,,
2024-05-22 00:00:00,14510.0,8487.0,,,,,
2024-05-23 00:00:00,21465.0,10309.0,,,,,
2024-05-24 00:00:00,20449.0,12265.0,,,,,
2024-05-25 00:00:00,19856.0,13404.0,,,,,
2024-05-26 00:00:00,18156.0,12647.0,,,,,
2024-05-27 00:00:00,16131.0,9797.0,,,,,
2024-05-28 00:00:00,15223.0,9217.0,,,,,
2024-05-29 00:00:00,15379.0,9201.0,,,,,
2024-05-30 00:00:00,20344.0,10831.0,,,,,
2024-05-31 00:00:00,19850.0,11799.0,,,,,
2024-06-01 00:00:00,19108.0,12531.0,,,,,
2024-06-02 00:00:00,17847.0,11862.0,,,,,
2024-06-03 00:00:00,14405.0,8721.0,,,,,
2024-06-04 00:00:00,14184.0,8523.0,,,,,
2024-06-05 00:00:00,14592.0,8686.0,,,,,
2024-06-06 00:00:00,18581.0,9831.0,,,,,
2024-06-07 00:00:00,17433.0,10675.0,,,,,
2024-06-08 00:00:00,17259.0,11640.0,,,,,
2024-06-09 00:00:00,17295.0,11462.0,,,,,
2024-06-10 00:00:00,16232.0,10598.0,,,,,
2024-06-11 00:00:00,17870.0,10537.0,,,,,
2024-06-12 00:00:00,19009.0,11148.0,,,,,
2024-06-13 00:00:00,22534.0,12284.0,,,,,
2024-06-14 00:00:00,22454.0,13441.0,,,,,
2024-06-15 00:00:00,23195.0,15261.0,,,,,
2024-06-16 00:00:00,22829.0,15349.0,,,,,
2024-06-17 00:00:00,20341.0,12432.0,,,,,
2024-06-18 00:00:00,20935.0,12317.0,,,,,
2024-06-19 00:00:00,20459.0,12299.0,,,,,
2024-06-20 00:00:00,26230.0,14214.0,,,,,
2024-06-21 00:00:00,26098.0,15872.0,,,,,
2024-06-22 00:00:00,26666.0,17572.0,,,,,
2024-06-23 00:00:00,26222.0,17452.0,,,,,
2024-06-24 00:00:00,22654.0,13752.0,,,,,
2024-06-25 00:00:00,20555.0,12516.0,,,,,
2024-06-26 00:00:00,20288.0,12152.0,,,,,
2024-06-27 00:00:00,23625.0,13122.0,,,,,
2024-06-28 00:00:00,23733.0,14436.0,,,,,
2024-06-29 00:00:00,24750.0,16017.0,,,,,
2024-06-30 00:00:00,24483.0,16343.0,,,,,
2024-07-01 00:00:00,22186.0,13513.0,,,,,
2024-07-02 00:00:00,22034.0,12439.0,,,,,
2024-07-03 00:00:00,22099.0,13496.0,,,,,
2024-07-04 00:00:00,25827.0,14552.0,,,,,
2024-07-05 00:00:00,25278.0,15153.0,,,,,
2024-07-06 00:00:00,24289.0,16056.0,,,,,
2024-07-07 00:00:00,24359.0,16123.0,,,,,
2024-07-08 00:00:00,20956.0,13245.0,,,,,
2024-07-09 00:00:00,20468.0,12886.0,,,,,
2024-07-10 00:00:00,20540.0,12688.0,,,,,
2024-07-11 00:00:00,24781.0,14134.0,,,,,
2024-07-12 00:00:00,24056.0,14939.0,,,,,
2024-07-13 00:00:00,22888.0,15027.0,,,,,
2024-07-14 00:00:00,22071.0,14576.0,,,,,
2024-07-15 00:00:00,18669.0,11895.0,,,,,
2024-07-16 00:00:00,18542.0,11266.0,,,,,
2024-07-17 00:00:00,17433.0,10857.0,,,,,
2024-07-18 00:00:00,22062.0,12134.0,,,,,
2024-07-19 00:00:00,20023.0,12699.0,,,,,
2024-07-20 00:00:00,19377.0,13153.0,,,,,
2024-07-21 00:00:00,18847.0,13022.0,,,,,
2024-07-22 00:00:00,16938.0,10853.0,,,,,
2024-07-23 00:00:00,16730.0,10574.0,,,,,
2024-07-24 00:00:00,16660.0,10616.0,,,,,
2024-07-25 00:00:00,19280.0,11355.0,,,,,
2024-07-26 00:00:00,18586.0,11609.0,,,,,
2024-07-27 00:00:00,17861.0,11978.0,,,,,
2024-07-28 00:00:00,17306.0,11902.0,,,,,
2024-07-29 00:00:00,15213.0,9959.0,,,,,
2024-07-30 00:00:00,14933.0,9611.0,,,,,
2024-07-31 00:00:00,14814.0,9526.0,,,,,
2024-08-01 00:00:00,18175.0,10544.0,,,,,
2024-08-02 00:00:00,17532.0,11141.0,,,,,
2024-08-03 00:00:00,16877.0,11474.0,,,,,
2024-08-04 00:00:00,16867.0,11487.0,,,,,
2024-08-05 00:00:00,14590.0,9509.0,,,,,
2024-08-06 00:00:00,13937.0,9098.0,,,,,
2024-08-07 00:00:00,14068.0,9014.0,,,,,
2024-08-08 00:00:00,17245.0,9926.0,,,,,
2024-08-09 00:00:00,16098.0,10377.0,,,,,
2024-08-10 00:00:00,15560.0,10652.0,,,,,
2024-08-11 00:00:00,15508.0,10565.0,,,,,
2024-08-12 00:00:00,13609.0,8672.0,,,,,
2024-08-13 00:00:00,13281.0,8589.0,,,,,
2024-08-14 00:00:00,13861.0,8835.0,,,,,
2024-08-15 00:00:00,18981.0,10250.0,,,,,
2024-08-16 00:00:00,16809.0,10781.0,,,,,
2024-08-17 00:00:00,17097.0,11359.0,,,,,
2024-08-18 00:00:00,17023.0,11392.0,,,,,
2024-08-19 00:00:00,14715.0,9388.0,,,,,
2024-08-20 00:00:00,13037.0,8472.0,,,,,
2024-08-21 00:00:00,13072.0,8463.0,,,,,
2024-08-22 00:00:00,17897.0,9716.0,,,,,
2024-08-23 00:00:00,16492.0,10695.0,,,,,
2024-08-24 00:00:00,16282.0,11177.0,,,,,
2024-08-25 00:00:00,15939.0,11016.0,,,,,
2024-08-26 00:00:00,13914.0,8972.0,,,,,
2024-08-27 00:00:00,13625.0,8627.0,,,,,
2024-08-28 00:00:00,13361.0,8509.0,,,,,
2024-08-29 00:00:00,16631.0,9519.0,,,,,
2024-08-30 00:00:00,16054.0,10045.0,,,,,
2024-08-31 00:00:00,15449.0,10582.0,,,,,
2024-09-01 00:00:00,14885.0,10283.0,,,,,
2024-09-02 00:00:00,13346.0,8347.0,,,,,
2024-09-03 00:00:00,12681.0,7562.0,,,,,
2024-09-04 00:00:00,12754.0,7552.0,,,,,
2024-09-05 00:00:00,16602.0,8600.0,,,,,
2024-09-06 00:00:00,16422.0,9694.0,,,,,
2024-09-07 00:00:00,16704.0,10947.0,,,,,
2024-09-08 00:00:00,16517.0,10681.0,,,,,
2024-09-09 00:00:00,12260.0,7608.0,,,,,
2024-09-10 00:00:00,12058.0,7085.0,,,,,
2024-09-11 00:00:00,13125.0,7482.0,,,,,
2024-09-12 00:00:00,17012.0,8597.0,,,,,
2024-09-13 00:00:00,19257.0,11024.0,,,,,
2024-09-14 00:00:00,25581.0,15483.0,,,,,
